Local time,Open,High,Low,Close,Volume
21.03.2019 15:07:30.000 GMT-0400,195.58,195.61,195.54,195.55,69956.9993
21.03.2019 15:08:00.000 GMT-0400,195.55,195.85,195.54,195.83,105028.9993
21.03.2019 15:08:30.000 GMT-0400,195.83,195.97,195.83,195.95,108603.0006
21.03.2019 15:09:00.000 GMT-0400,195.95,195.96,195.78,195.79,117230.0025
21.03.2019 15:09:30.000 GMT-0400,195.79,195.89,195.79,195.79,83914.0001
21.03.2019 15:10:00.000 GMT-0400,195.79,195.81,195.64,195.66,96780.0001
21.03.2019 15:10:30.000 GMT-0400,195.66,195.71,195.66,195.7,91552.0003
21.03.2019 15:11:00.000 GMT-0400,195.69,195.72,195.64,195.72,61854.0012
21.03.2019 15:11:30.000 GMT-0400,195.72,195.77,195.68,195.7,77970.0003
21.03.2019 15:12:00.000 GMT-0400,195.7,195.75,195.65,195.66,91378.0007
21.03.2019 15:12:30.000 GMT-0400,195.66,195.77,195.66,195.74,152751.0004
21.03.2019 15:13:00.000 GMT-0400,195.74,195.86,195.74,195.85,131387.9997
21.03.2019 15:13:30.000 GMT-0400,195.85,195.87,195.78,195.82,77598.9998
21.03.2019 15:14:00.000 GMT-0400,195.82,195.85,195.81,195.84,84605.9995
21.03.2019 15:14:30.000 GMT-0400,195.84,195.9,195.81,195.88,86687.0008
21.03.2019 15:15:00.000 GMT-0400,195.89,195.92,195.86,195.89,96024.0008
21.03.2019 15:15:30.000 GMT-0400,195.89,195.89,195.83,195.83,68699.0001
21.03.2019 15:16:00.000 GMT-0400,195.83,195.85,195.76,195.8,86463.9997
21.03.2019 15:16:30.000 GMT-0400,195.8,195.84,195.74,195.79,94298.0005
21.03.2019 15:17:00.000 GMT-0400,195.79,195.84,195.76,195.78,68719.0005
21.03.2019 15:17:30.000 GMT-0400,195.78,195.84,195.78,195.84,106671.9997
21.03.2019 15:18:00.000 GMT-0400,195.84,195.85,195.78,195.8,99003.9998
21.03.2019 15:18:30.000 GMT-0400,195.8,195.87,195.8,195.86,62176.0001
21.03.2019 15:19:00.000 GMT-0400,195.86,195.95,195.85,195.95,52165.0001
21.03.2019 15:19:30.000 GMT-0400,195.95,196.02,195.95,195.98,133120.9991
21.03.2019 15:20:00.000 GMT-0400,195.98,195.98,195.93,195.98,50173.0001
21.03.2019 15:20:30.000 GMT-0400,195.98,196.0,195.96,195.99,91672.0002
21.03.2019 15:21:00.000 GMT-0400,195.99,196.06,195.99,196.02,105952.0009
21.03.2019 15:21:30.000 GMT-0400,196.02,196.08,196.02,196.07,182788.9985
21.03.2019 15:22:00.000 GMT-0400,196.07,196.07,195.95,196.01,134326.0
21.03.2019 15:22:30.000 GMT-0400,196.0,196.08,196.0,196.06,88225.9994
21.03.2019 15:23:00.000 GMT-0400,196.06,196.07,195.95,195.97,40427.9995
21.03.2019 15:23:30.000 GMT-0400,195.96,195.99,195.95,195.97,91182.0002
21.03.2019 15:24:00.000 GMT-0400,195.97,196.01,195.95,196.01,170448.9995
21.03.2019 15:24:30.000 GMT-0400,196.01,196.05,196.01,196.04,132721.0008
21.03.2019 15:25:00.000 GMT-0400,196.04,196.06,196.02,196.05,105516.0011
21.03.2019 15:25:30.000 GMT-0400,196.05,196.14,196.02,196.03,124568.0005
21.03.2019 15:26:00.000 GMT-0400,196.03,196.03,195.92,195.93,86721.9988
21.03.2019 15:26:30.000 GMT-0400,195.93,195.94,195.88,195.88,148736.0001
21.03.2019 15:27:00.000 GMT-0400,195.88,195.93,195.86,195.91,64296.0001
21.03.2019 15:27:30.000 GMT-0400,195.9,195.97,195.89,195.96,70158.0013
21.03.2019 15:28:00.000 GMT-0400,195.96,196.01,195.95,195.96,72025.0
21.03.2019 15:28:30.000 GMT-0400,195.96,195.98,195.91,195.97,64147.9998
21.03.2019 15:29:00.000 GMT-0400,195.97,196.01,195.94,195.94,101265.9997
21.03.2019 15:29:30.000 GMT-0400,195.94,195.94,195.74,195.78,64599.0014
21.03.2019 15:30:00.000 GMT-0400,195.78,195.87,195.78,195.8,104115.99900000001
21.03.2019 15:30:30.000 GMT-0400,195.81,195.87,195.78,195.87,107118.0004
21.03.2019 15:31:00.000 GMT-0400,195.87,195.89,195.82,195.84,118889.0008
21.03.2019 15:31:30.000 GMT-0400,195.84,195.89,195.84,195.89,108936.9991
21.03.2019 15:32:00.000 GMT-0400,195.89,195.89,195.77,195.82,94205.0002
21.03.2019 15:32:30.000 GMT-0400,195.82,195.9,195.82,195.88,127757.0003
21.03.2019 15:33:00.000 GMT-0400,195.88,195.9,195.83,195.88,92359.9997
21.03.2019 15:33:30.000 GMT-0400,195.88,195.88,195.77,195.78,74811.0002
21.03.2019 15:34:00.000 GMT-0400,195.77,195.8,195.68,195.69,124109.9989
21.03.2019 15:34:30.000 GMT-0400,195.69,195.71,195.57,195.58,157562.0008
21.03.2019 15:35:00.000 GMT-0400,195.58,195.6,195.53,195.55,101238.9988
21.03.2019 15:35:30.000 GMT-0400,195.55,195.58,195.42,195.42,95747.0003
21.03.2019 15:36:00.000 GMT-0400,195.42,195.43,195.29,195.3,180742.0014
21.03.2019 15:36:30.000 GMT-0400,195.31,195.42,195.27,195.37,102510.0
21.03.2019 15:37:00.000 GMT-0400,195.37,195.43,195.26,195.26,66595.9988
21.03.2019 15:37:30.000 GMT-0400,195.26,195.27,195.17,195.27,102132.0015
21.03.2019 15:38:00.000 GMT-0400,195.27,195.53,195.27,195.45,123032.9997
21.03.2019 15:38:30.000 GMT-0400,195.45,195.46,195.32,195.36,53511.9999
21.03.2019 15:39:00.000 GMT-0400,195.36,195.46,195.3,195.41,101524.0001
21.03.2019 15:39:30.000 GMT-0400,195.41,195.56,195.39,195.52,117638.9998
21.03.2019 15:40:00.000 GMT-0400,195.52,195.67,195.5,195.67,116630.9995
21.03.2019 15:40:30.000 GMT-0400,195.65,195.76,195.62,195.76,153685.9988
21.03.2019 15:41:00.000 GMT-0400,195.76,195.81,195.71,195.79,140074.9994
21.03.2019 15:41:30.000 GMT-0400,195.79,195.91,195.79,195.91,97026.9992
21.03.2019 15:42:00.000 GMT-0400,195.91,195.92,195.87,195.92,70031.9996
21.03.2019 15:42:30.000 GMT-0400,195.92,195.98,195.91,195.97,93806.9994
21.03.2019 15:43:00.000 GMT-0400,195.97,196.01,195.95,195.99,45630.9994
21.03.2019 15:43:30.000 GMT-0400,196.0,196.09,195.99,196.08,95194.0001
21.03.2019 15:44:00.000 GMT-0400,196.1,196.17,196.1,196.13,118747.0002
21.03.2019 15:44:30.000 GMT-0400,196.13,196.17,196.1,196.16,103621.9996
21.03.2019 15:45:00.000 GMT-0400,196.16,196.18,196.07,196.14,122092.9995
21.03.2019 15:45:30.000 GMT-0400,196.14,196.19,196.14,196.19,101645.0008
21.03.2019 15:46:00.000 GMT-0400,196.19,196.22,196.1,196.16,42812.0005
21.03.2019 15:46:30.000 GMT-0400,196.17,196.33,196.14,196.2,78937.0003
21.03.2019 15:47:00.000 GMT-0400,196.2,196.27,196.17,196.18,111598.0008
21.03.2019 15:47:30.000 GMT-0400,196.19,196.21,196.18,196.19,143506.0004
21.03.2019 15:48:00.000 GMT-0400,196.19,196.21,196.16,196.16,171966.9985
21.03.2019 15:48:30.000 GMT-0400,196.17,196.25,196.16,196.25,201410.00100000002
21.03.2019 15:49:00.000 GMT-0400,196.25,196.25,196.16,196.16,154021.0001
21.03.2019 15:49:30.000 GMT-0400,196.16,196.21,196.14,196.15,97446.002
21.03.2019 15:50:00.000 GMT-0400,196.14,196.15,196.06,196.13,122026.0001
21.03.2019 15:50:30.000 GMT-0400,196.12,196.12,196.06,196.08,98862.0001
21.03.2019 15:51:00.000 GMT-0400,196.08,196.1,195.98,195.99,67637.0006
21.03.2019 15:51:30.000 GMT-0400,195.99,195.99,195.83,195.84,155980.9993
21.03.2019 15:52:00.000 GMT-0400,195.83,196.0,195.83,196.0,107464.0001
21.03.2019 15:52:30.000 GMT-0400,196.0,196.09,195.99,196.07,131157.0014
21.03.2019 15:53:00.000 GMT-0400,196.07,196.07,195.96,195.97,51385.0006
21.03.2019 15:53:30.000 GMT-0400,195.97,196.02,195.96,196.02,70549.9998
21.03.2019 15:54:00.000 GMT-0400,196.02,196.03,195.94,195.94,203234.9997
21.03.2019 15:54:30.000 GMT-0400,195.94,195.94,195.84,195.85,128106.0022
21.03.2019 15:55:00.000 GMT-0400,195.84,195.98,195.49,195.53,213312.9949
21.03.2019 15:55:30.000 GMT-0400,195.53,195.61,195.48,195.54,105199.0002
21.03.2019 15:56:00.000 GMT-0400,195.53,195.61,195.42,195.61,115206.9992
21.03.2019 15:56:30.000 GMT-0400,195.61,195.61,195.49,195.49,68703.9994
21.03.2019 15:57:00.000 GMT-0400,195.49,195.5,195.29,195.29,70296.0003
21.03.2019 15:57:30.000 GMT-0400,195.28,195.41,195.26,195.4,108509.0006
21.03.2019 15:58:00.000 GMT-0400,195.4,195.56,195.4,195.56,130389.0006
21.03.2019 15:58:30.000 GMT-0400,195.56,195.61,195.53,195.61,141276.9997
21.03.2019 15:59:00.000 GMT-0400,195.61,195.63,195.43,195.45,116166.9997
21.03.2019 15:59:30.000 GMT-0400,195.46,195.49,195.28,195.33,238143.9998
22.03.2019 09:30:00.000 GMT-0400,195.36,195.5,194.85,195.15,245592.9955
22.03.2019 09:30:30.000 GMT-0400,195.15,195.69,195.14,195.68,91419.0
22.03.2019 09:31:00.000 GMT-0400,195.69,196.01,195.69,196.0,101688.0002
22.03.2019 09:31:30.000 GMT-0400,196.0,196.01,195.84,195.96,92293.9991
22.03.2019 09:32:00.000 GMT-0400,195.96,196.02,195.91,195.98,29924.9998
22.03.2019 09:32:30.000 GMT-0400,195.98,196.49,195.98,196.45,57258.9996
22.03.2019 09:33:00.000 GMT-0400,196.46,196.75,196.42,196.7,164865.9988
22.03.2019 09:33:30.000 GMT-0400,196.7,196.88,196.58,196.81,172311.9995
22.03.2019 09:34:00.000 GMT-0400,196.82,196.83,196.67,196.75,113323.9992
22.03.2019 09:34:30.000 GMT-0400,196.75,197.13,196.68,197.12,150523.9992
22.03.2019 09:35:00.000 GMT-0400,197.14,197.14,196.74,196.76,127990.9984
22.03.2019 09:35:30.000 GMT-0400,196.76,196.84,196.68,196.71,86540.0002
22.03.2019 09:36:00.000 GMT-0400,196.71,196.77,196.56,196.74,140291.0002
22.03.2019 09:36:30.000 GMT-0400,196.74,196.93,196.66,196.74,107766.9989
22.03.2019 09:37:00.000 GMT-0400,196.72,196.77,196.61,196.73,68537.9998
22.03.2019 09:37:30.000 GMT-0400,196.73,196.73,196.39,196.46,83313.9995
22.03.2019 09:38:00.000 GMT-0400,196.46,196.87,196.46,196.85,78421.0007
22.03.2019 09:38:30.000 GMT-0400,196.85,196.85,196.69,196.83,124184.9984
22.03.2019 09:39:00.000 GMT-0400,196.83,197.02,196.75,197.02,102790.9991
22.03.2019 09:39:30.000 GMT-0400,197.01,197.38,197.0,197.35,118719.9996
22.03.2019 09:40:00.000 GMT-0400,197.35,197.46,197.25,197.46,119387.0008
22.03.2019 09:40:30.000 GMT-0400,197.46,197.56,197.41,197.51,137429.9997
22.03.2019 09:41:00.000 GMT-0400,197.51,197.7,197.46,197.46,119787.9991
22.03.2019 09:41:30.000 GMT-0400,197.46,197.49,197.23,197.42,95120.0004
22.03.2019 09:42:00.000 GMT-0400,197.42,197.47,197.31,197.45,133678.0001
22.03.2019 09:42:30.000 GMT-0400,197.44,197.49,197.37,197.45,85504.0
22.03.2019 09:43:00.000 GMT-0400,197.45,197.45,197.09,197.09,127055.9994
22.03.2019 09:43:30.000 GMT-0400,197.09,197.24,197.05,197.14,92496.0002
22.03.2019 09:44:00.000 GMT-0400,197.13,197.13,196.84,196.96,102775.9997
22.03.2019 09:44:30.000 GMT-0400,196.98,197.01,196.85,196.85,79063.9994
22.03.2019 09:45:00.000 GMT-0400,196.85,196.86,196.63,196.81,54218.0
22.03.2019 09:45:30.000 GMT-0400,196.8,196.92,196.68,196.9,127611.9991
22.03.2019 09:46:00.000 GMT-0400,196.9,196.98,196.6,196.71,103819.9992
22.03.2019 09:46:30.000 GMT-0400,196.7,196.75,196.42,196.44,129179.0
22.03.2019 09:47:00.000 GMT-0400,196.45,196.57,196.27,196.33,167186.9993
22.03.2019 09:47:30.000 GMT-0400,196.31,196.31,196.07,196.17,149780.0006
22.03.2019 09:48:00.000 GMT-0400,196.16,196.16,195.93,195.98,115350.0007
22.03.2019 09:48:30.000 GMT-0400,195.97,195.98,195.83,195.98,87474.0006
22.03.2019 09:49:00.000 GMT-0400,195.99,196.07,195.81,195.98,130008.9994
22.03.2019 09:49:30.000 GMT-0400,196.0,196.2,195.96,196.13,119166.9998
22.03.2019 09:50:00.000 GMT-0400,196.13,196.26,196.09,196.21,96399.9997
22.03.2019 09:50:30.000 GMT-0400,196.21,196.5,196.21,196.49,102956.9997
22.03.2019 09:51:00.000 GMT-0400,196.49,196.6,196.46,196.6,135455.0008
22.03.2019 09:51:30.000 GMT-0400,196.59,196.65,196.47,196.47,110178.0007
22.03.2019 09:52:00.000 GMT-0400,196.48,196.53,196.13,196.13,106837.0
22.03.2019 09:52:30.000 GMT-0400,196.13,196.23,196.01,196.06,190395.9998
22.03.2019 09:53:00.000 GMT-0400,196.06,196.06,195.61,195.61,82250.9992
22.03.2019 09:53:30.000 GMT-0400,195.62,195.79,195.22,195.22,136764.9987
22.03.2019 09:54:00.000 GMT-0400,195.2,195.42,195.14,195.17,115241.9994
22.03.2019 09:54:30.000 GMT-0400,195.17,195.26,194.83,194.85,57237.9995
22.03.2019 09:55:00.000 GMT-0400,194.85,194.87,194.47,194.47,81526.0001
22.03.2019 09:55:30.000 GMT-0400,194.48,194.48,194.18,194.18,33896.9997
22.03.2019 09:56:00.000 GMT-0400,194.18,194.29,194.09,194.29,118836.9988
22.03.2019 09:56:30.000 GMT-0400,194.29,194.64,194.29,194.54,98823.99900000001
22.03.2019 09:57:00.000 GMT-0400,194.54,194.69,194.47,194.56,95227.9988
22.03.2019 09:57:30.000 GMT-0400,194.56,194.56,194.3,194.37,177495.0004
22.03.2019 09:58:00.000 GMT-0400,194.37,194.65,194.23,194.23,95002.9996
22.03.2019 09:58:30.000 GMT-0400,194.23,194.28,194.04,194.28,102035.99900000001
22.03.2019 09:59:00.000 GMT-0400,194.28,194.42,194.19,194.42,93216.9997
22.03.2019 09:59:30.000 GMT-0400,194.42,194.51,194.31,194.51,68321.0
22.03.2019 10:00:00.000 GMT-0400,194.51,194.71,194.51,194.57,81576.0
22.03.2019 10:00:30.000 GMT-0400,194.57,195.01,194.57,194.97,128679.0001
22.03.2019 10:01:00.000 GMT-0400,194.96,195.01,194.76,195.0,157972.0005
22.03.2019 10:01:30.000 GMT-0400,195.02,195.16,194.88,195.15,93623.9996
22.03.2019 10:02:00.000 GMT-0400,195.13,195.13,194.96,194.96,134590.9999
22.03.2019 10:02:30.000 GMT-0400,194.96,194.98,194.85,194.95,136101.9999
22.03.2019 10:03:00.000 GMT-0400,194.95,194.95,194.73,194.94,124779.9998
22.03.2019 10:03:30.000 GMT-0400,194.94,195.07,194.91,194.92,82854.0
22.03.2019 10:04:00.000 GMT-0400,194.92,194.92,194.55,194.63,97924.9995
22.03.2019 10:04:30.000 GMT-0400,194.63,194.83,194.63,194.75,73537.9997
22.03.2019 10:05:00.000 GMT-0400,194.75,194.82,194.67,194.78,132624.9997
22.03.2019 10:05:30.000 GMT-0400,194.78,195.17,194.74,195.13,92083.0001
22.03.2019 10:06:00.000 GMT-0400,195.13,195.19,194.91,194.93,125525.9988
22.03.2019 10:06:30.000 GMT-0400,194.95,195.04,194.86,195.01,115988.9992
22.03.2019 10:07:00.000 GMT-0400,195.0,195.13,194.9,195.13,130736.0005
22.03.2019 10:07:30.000 GMT-0400,195.12,195.28,195.11,195.22,141484.9997
22.03.2019 10:08:00.000 GMT-0400,195.22,195.41,195.14,195.39,104301.0
22.03.2019 10:08:30.000 GMT-0400,195.39,195.48,195.32,195.46,109108.9998
22.03.2019 10:09:00.000 GMT-0400,195.46,195.46,195.36,195.46,178029.9983
22.03.2019 10:09:30.000 GMT-0400,195.45,195.55,195.45,195.54,177676.9994
22.03.2019 10:10:00.000 GMT-0400,195.54,195.63,195.42,195.45,110718.0009
22.03.2019 10:10:30.000 GMT-0400,195.45,195.6,195.35,195.59,155442.9991
22.03.2019 10:11:00.000 GMT-0400,195.6,195.83,195.6,195.7,71534.9999
22.03.2019 10:11:30.000 GMT-0400,195.69,195.69,195.58,195.64,126099.9989
22.03.2019 10:12:00.000 GMT-0400,195.64,195.66,195.51,195.6,112875.9998
22.03.2019 10:12:30.000 GMT-0400,195.6,195.76,195.56,195.73,69867.9997
22.03.2019 10:13:00.000 GMT-0400,195.73,195.79,195.7,195.78,101520.0002
22.03.2019 10:13:30.000 GMT-0400,195.78,195.93,195.78,195.91,133506.0
22.03.2019 10:14:00.000 GMT-0400,195.89,195.89,195.67,195.78,176572.0008
22.03.2019 10:14:30.000 GMT-0400,195.77,195.78,195.62,195.63,80161.0007
22.03.2019 10:15:00.000 GMT-0400,195.63,195.76,195.6,195.74,161039.9992
22.03.2019 10:15:30.000 GMT-0400,195.72,195.81,195.68,195.77,117353.9995
22.03.2019 10:16:00.000 GMT-0400,195.77,195.83,195.67,195.75,106774.0006
22.03.2019 10:16:30.000 GMT-0400,195.75,195.93,195.75,195.92,85639.0002
22.03.2019 10:17:00.000 GMT-0400,195.92,195.92,195.78,195.84,116273.9995
22.03.2019 10:17:30.000 GMT-0400,195.83,195.88,195.79,195.85,54990.0
22.03.2019 10:18:00.000 GMT-0400,195.84,195.89,195.73,195.89,85738.0002
22.03.2019 10:18:30.000 GMT-0400,195.89,196.1,195.89,196.05,99060.0007
22.03.2019 10:19:00.000 GMT-0400,196.05,196.22,196.04,196.19,76661.0001
22.03.2019 10:19:30.000 GMT-0400,196.19,196.23,196.15,196.23,128989.0007
22.03.2019 10:20:00.000 GMT-0400,196.23,196.28,196.2,196.23,118358.9997
22.03.2019 10:20:30.000 GMT-0400,196.21,196.29,196.13,196.28,126920.9999
22.03.2019 10:21:00.000 GMT-0400,196.28,196.49,196.26,196.49,105306.9992
22.03.2019 10:21:30.000 GMT-0400,196.49,196.5,196.3,196.39,80742.0002
22.03.2019 10:22:00.000 GMT-0400,196.39,196.45,196.35,196.36,116195.9993
22.03.2019 10:22:30.000 GMT-0400,196.36,196.41,196.33,196.36,77686.9999
22.03.2019 10:23:00.000 GMT-0400,196.34,196.34,196.19,196.21,92533.9996
22.03.2019 10:23:30.000 GMT-0400,196.21,196.33,196.21,196.29,62075.0003
22.03.2019 10:24:00.000 GMT-0400,196.29,196.31,196.2,196.21,110868.9998
22.03.2019 10:24:30.000 GMT-0400,196.21,196.22,196.02,196.04,143347.9998
22.03.2019 10:25:00.000 GMT-0400,196.03,196.17,196.03,196.12,116986.0001
22.03.2019 10:25:30.000 GMT-0400,196.12,196.13,195.85,195.89,141335.0002
22.03.2019 10:26:00.000 GMT-0400,195.9,195.97,195.82,195.88,117415.0012
22.03.2019 10:26:30.000 GMT-0400,195.88,195.9,195.73,195.74,109977.9977
22.03.2019 10:27:00.000 GMT-0400,195.74,195.8,195.66,195.66,116879.9994
22.03.2019 10:27:30.000 GMT-0400,195.66,195.69,195.57,195.65,110159.0002
22.03.2019 10:28:00.000 GMT-0400,195.65,195.98,195.65,195.97,64460.9998
22.03.2019 10:28:30.000 GMT-0400,195.97,196.0,195.87,195.97,116222.00099999999
22.03.2019 10:29:00.000 GMT-0400,195.97,195.97,195.71,195.84,84299.9997
22.03.2019 10:29:30.000 GMT-0400,195.84,195.87,195.59,195.69,108281.9994
22.03.2019 10:30:00.000 GMT-0400,195.71,195.86,195.71,195.83,83325.9989
22.03.2019 10:30:30.000 GMT-0400,195.83,196.13,195.77,196.08,140763.0004
22.03.2019 10:31:00.000 GMT-0400,196.08,196.15,196.0,196.0,107314.0
22.03.2019 10:31:30.000 GMT-0400,196.0,196.04,195.89,195.91,98727.9991
22.03.2019 10:32:00.000 GMT-0400,195.91,196.04,195.8,196.03,79246.9993
22.03.2019 10:32:30.000 GMT-0400,196.03,196.05,195.87,195.88,124834.9993
22.03.2019 10:33:00.000 GMT-0400,195.87,195.94,195.83,195.91,110027.9996
22.03.2019 10:33:30.000 GMT-0400,195.91,196.07,195.85,196.07,113243.0002
22.03.2019 10:34:00.000 GMT-0400,196.07,196.11,196.01,196.01,85906.9996
22.03.2019 10:34:30.000 GMT-0400,196.01,196.07,195.91,195.91,118246.0003
22.03.2019 10:35:00.000 GMT-0400,195.89,195.98,195.83,195.84,167628.9991
22.03.2019 10:35:30.000 GMT-0400,195.84,195.85,195.71,195.76,163774.9997
22.03.2019 10:36:00.000 GMT-0400,195.76,195.9,195.72,195.9,125337.9995
22.03.2019 10:36:30.000 GMT-0400,195.9,196.0,195.9,195.92,102599.0001
22.03.2019 10:37:00.000 GMT-0400,195.92,195.95,195.84,195.93,103497.9992
22.03.2019 10:37:30.000 GMT-0400,195.92,195.99,195.8,195.82,33346.0003
22.03.2019 10:38:00.000 GMT-0400,195.82,195.91,195.82,195.9,125035.99900000001
22.03.2019 10:38:30.000 GMT-0400,195.9,195.97,195.9,195.92,71269.0014
22.03.2019 10:39:00.000 GMT-0400,195.92,195.92,195.85,195.89,110880.0016
22.03.2019 10:39:30.000 GMT-0400,195.88,195.9,195.74,195.74,108900.0003
22.03.2019 10:40:00.000 GMT-0400,195.74,195.81,195.58,195.64,220295.9994
22.03.2019 10:40:30.000 GMT-0400,195.64,195.7,195.6,195.62,86655.9997
22.03.2019 10:41:00.000 GMT-0400,195.63,195.67,195.54,195.54,111579.0019
22.03.2019 10:41:30.000 GMT-0400,195.54,195.54,195.28,195.28,133754.999
22.03.2019 10:42:00.000 GMT-0400,195.28,195.41,195.28,195.29,86891.0002
22.03.2019 10:42:30.000 GMT-0400,195.3,195.3,195.22,195.26,58916.0005
22.03.2019 10:43:00.000 GMT-0400,195.27,195.35,195.22,195.28,92054.9995
22.03.2019 10:43:30.000 GMT-0400,195.28,195.3,195.18,195.3,76089.9996
22.03.2019 10:44:00.000 GMT-0400,195.3,195.41,195.24,195.3,100029.99900000001
22.03.2019 10:44:30.000 GMT-0400,195.3,195.38,195.23,195.37,127550.0012
22.03.2019 10:45:00.000 GMT-0400,195.37,195.37,195.19,195.2,87551.0006
22.03.2019 10:45:30.000 GMT-0400,195.21,195.21,195.03,195.07,143311.9997
22.03.2019 10:46:00.000 GMT-0400,195.08,195.17,195.0,195.07,197992.9986
22.03.2019 10:46:30.000 GMT-0400,195.08,195.14,195.0,195.01,96681.0004
22.03.2019 10:47:00.000 GMT-0400,195.01,195.01,194.86,194.96,117517.9996
22.03.2019 10:47:30.000 GMT-0400,194.97,194.98,194.83,194.84,109837.9996
22.03.2019 10:48:00.000 GMT-0400,194.85,194.85,194.64,194.68,96273.9992
22.03.2019 10:48:30.000 GMT-0400,194.67,194.76,194.56,194.75,127031.0002
22.03.2019 10:49:00.000 GMT-0400,194.75,194.76,194.56,194.59,90573.9999
22.03.2019 10:49:30.000 GMT-0400,194.57,194.61,194.45,194.47,87946.0003
22.03.2019 10:50:00.000 GMT-0400,194.47,194.52,194.44,194.52,86144.9994
22.03.2019 10:50:30.000 GMT-0400,194.52,194.65,194.51,194.58,64182.9999
22.03.2019 10:51:00.000 GMT-0400,194.57,194.71,194.45,194.66,108247.9994
22.03.2019 10:51:30.000 GMT-0400,194.66,194.7,194.47,194.58,133762.9997
22.03.2019 10:52:00.000 GMT-0400,194.57,194.6,194.5,194.57,72590.0003
22.03.2019 10:52:30.000 GMT-0400,194.57,194.8,194.55,194.75,178918.0002
22.03.2019 10:53:00.000 GMT-0400,194.75,194.77,194.66,194.71,101360.9995
22.03.2019 10:53:30.000 GMT-0400,194.71,194.82,194.7,194.81,132013.9995
22.03.2019 10:54:00.000 GMT-0400,194.81,194.97,194.79,194.95,150237.001
22.03.2019 10:54:30.000 GMT-0400,194.95,195.02,194.95,194.99,60992.0007
22.03.2019 10:55:00.000 GMT-0400,195.0,195.21,195.0,195.2,45678.0001
22.03.2019 10:55:30.000 GMT-0400,195.2,195.26,195.15,195.26,41812.9996
22.03.2019 10:56:00.000 GMT-0400,195.25,195.25,195.11,195.17,69025.9993
22.03.2019 10:56:30.000 GMT-0400,195.17,195.19,195.14,195.18,120289.9985
22.03.2019 10:57:00.000 GMT-0400,195.18,195.28,195.18,195.24,98363.9995
22.03.2019 10:57:30.000 GMT-0400,195.24,195.27,195.18,195.24,76249.0005
22.03.2019 10:58:00.000 GMT-0400,195.24,195.24,195.16,195.2,69408.0003
22.03.2019 10:58:30.000 GMT-0400,195.19,195.2,194.92,194.92,114733.99900000001
22.03.2019 10:59:00.000 GMT-0400,194.92,194.94,194.81,194.82,152580.0003
22.03.2019 10:59:30.000 GMT-0400,194.82,194.9,194.8,194.85,82920.0002
22.03.2019 11:00:00.000 GMT-0400,194.85,194.85,194.64,194.71,80188.9994
22.03.2019 11:00:30.000 GMT-0400,194.71,194.9,194.71,194.84,176577.9994
22.03.2019 11:01:00.000 GMT-0400,194.84,194.91,194.73,194.73,79358.9995
22.03.2019 11:01:30.000 GMT-0400,194.72,194.82,194.61,194.62,63846.0002
22.03.2019 11:02:00.000 GMT-0400,194.62,194.62,194.49,194.5,32441.9999
22.03.2019 11:02:30.000 GMT-0400,194.5,194.52,194.34,194.38,85058.0006
22.03.2019 11:03:00.000 GMT-0400,194.38,194.4,194.14,194.15,117504.9999
22.03.2019 11:03:30.000 GMT-0400,194.15,194.24,194.15,194.18,124327.9993
22.03.2019 11:04:00.000 GMT-0400,194.19,194.43,194.19,194.28,100429.99900000001
22.03.2019 11:04:30.000 GMT-0400,194.29,194.4,194.28,194.37,116451.9991
22.03.2019 11:05:00.000 GMT-0400,194.37,194.46,194.29,194.46,70068.0002
22.03.2019 11:05:30.000 GMT-0400,194.46,194.52,194.34,194.52,52387.0
22.03.2019 11:06:00.000 GMT-0400,194.52,194.69,194.5,194.66,61354.9994
22.03.2019 11:06:30.000 GMT-0400,194.66,194.66,194.48,194.58,93948.9995
22.03.2019 11:07:00.000 GMT-0400,194.58,194.74,194.57,194.6,61881.9998
22.03.2019 11:07:30.000 GMT-0400,194.59,194.62,194.49,194.51,45713.9997
22.03.2019 11:08:00.000 GMT-0400,194.52,194.52,194.34,194.35,106301.9999
22.03.2019 11:08:30.000 GMT-0400,194.35,194.48,194.33,194.44,88283.9991
22.03.2019 11:09:00.000 GMT-0400,194.44,194.44,194.18,194.22,67699.9995
22.03.2019 11:09:30.000 GMT-0400,194.22,194.26,194.16,194.21,70653.9997
22.03.2019 11:10:00.000 GMT-0400,194.21,194.32,194.21,194.23,99669.9996
22.03.2019 11:10:30.000 GMT-0400,194.23,194.34,194.23,194.24,57326.9989
22.03.2019 11:11:00.000 GMT-0400,194.25,194.26,194.15,194.16,47955.9997
22.03.2019 11:11:30.000 GMT-0400,194.16,194.17,193.9,193.94,115047.99900000001
22.03.2019 11:12:00.000 GMT-0400,193.91,194.1,193.84,194.0,127376.9991
22.03.2019 11:12:30.000 GMT-0400,194.0,194.01,193.86,193.94,94866.0003
22.03.2019 11:13:00.000 GMT-0400,193.95,194.12,193.85,194.09,123676.9995
22.03.2019 11:13:30.000 GMT-0400,194.09,194.24,194.07,194.24,107986.9995
22.03.2019 11:14:00.000 GMT-0400,194.24,194.45,194.24,194.44,130436.0003
22.03.2019 11:14:30.000 GMT-0400,194.44,194.47,194.37,194.44,101114.0001
22.03.2019 11:15:00.000 GMT-0400,194.44,194.49,194.37,194.4,123299.9993
22.03.2019 11:15:30.000 GMT-0400,194.39,194.44,194.32,194.39,82919.9997
