Local time,Open,High,Low,Close,Volume
14.08.2017 15:55:00.000 GMT-0400,160.080,160.156,159.790,159.800,3.8499999999999996
15.08.2017 09:30:00.000 GMT-0400,160.620,161.110,160.460,161.020,3.34
15.08.2017 09:35:00.000 GMT-0400,161.000,161.177,160.556,160.820,3.92
15.08.2017 09:40:00.000 GMT-0400,160.830,160.920,160.470,160.608,3.8200000000000003
15.08.2017 09:45:00.000 GMT-0400,160.597,160.640,160.150,160.388,3.5900000000000003
15.08.2017 09:50:00.000 GMT-0400,160.390,160.640,160.336,160.596,3.25
15.08.2017 09:55:00.000 GMT-0400,160.596,160.846,160.580,160.750,3.0199999999999996
15.08.2017 10:00:00.000 GMT-0400,160.737,160.970,160.728,160.788,3.49
15.08.2017 10:05:00.000 GMT-0400,160.780,160.840,160.650,160.710,3.05
15.08.2017 10:10:00.000 GMT-0400,160.707,160.740,160.576,160.690,3.42
15.08.2017 10:15:00.000 GMT-0400,160.690,160.760,160.449,160.560,3.49
15.08.2017 10:20:00.000 GMT-0400,160.550,160.760,160.410,160.720,3.57
15.08.2017 10:25:00.000 GMT-0400,160.716,161.010,160.716,161.000,2.94
15.08.2017 10:30:00.000 GMT-0400,160.980,161.000,160.690,160.860,3.6800000000000006
15.08.2017 10:35:00.000 GMT-0400,160.850,161.007,160.668,161.007,3.5300000000000002
15.08.2017 10:40:00.000 GMT-0400,161.000,161.335,160.980,161.300,3.3000000000000003
15.08.2017 10:45:00.000 GMT-0400,161.310,161.310,161.017,161.086,3.5
15.08.2017 10:50:00.000 GMT-0400,161.086,161.300,161.050,161.150,3.0100000000000002
15.08.2017 10:55:00.000 GMT-0400,161.155,161.280,161.100,161.208,2.92
15.08.2017 11:00:00.000 GMT-0400,161.209,161.397,161.156,161.156,3.0599999999999996
15.08.2017 11:05:00.000 GMT-0400,161.140,161.267,160.959,161.230,2.8899999999999997
15.08.2017 11:10:00.000 GMT-0400,161.229,161.346,161.198,161.280,2.69
15.08.2017 11:15:00.000 GMT-0400,161.279,161.306,161.168,161.306,2.48
15.08.2017 11:20:00.000 GMT-0400,161.320,161.469,161.317,161.460,2.87
15.08.2017 11:25:00.000 GMT-0400,161.460,161.469,161.338,161.468,2.55
15.08.2017 11:30:00.000 GMT-0400,161.469,161.570,161.419,161.559,2.9999999999999996
15.08.2017 11:35:00.000 GMT-0400,161.560,161.650,161.550,161.617,2.42
15.08.2017 11:40:00.000 GMT-0400,161.630,161.646,161.560,161.630,2.3899999999999997
15.08.2017 11:45:00.000 GMT-0400,161.628,161.630,161.430,161.479,2.81
15.08.2017 11:50:00.000 GMT-0400,161.478,161.499,161.226,161.260,2.96
15.08.2017 11:55:00.000 GMT-0400,161.270,161.390,161.240,161.280,2.49
15.08.2017 12:00:00.000 GMT-0400,161.280,161.477,161.230,161.410,2.6799999999999997
15.08.2017 12:05:00.000 GMT-0400,161.410,161.630,161.398,161.600,2.53
15.08.2017 12:10:00.000 GMT-0400,161.600,161.617,161.510,161.560,2.71
15.08.2017 12:15:00.000 GMT-0400,161.568,161.700,161.557,161.610,2.56
15.08.2017 12:20:00.000 GMT-0400,161.610,161.620,161.530,161.560,2.21
15.08.2017 12:25:00.000 GMT-0400,161.560,161.576,161.469,161.520,2.15
15.08.2017 12:30:00.000 GMT-0400,161.520,161.669,161.509,161.645,2.38
15.08.2017 12:35:00.000 GMT-0400,161.640,161.787,161.640,161.749,2.38
15.08.2017 12:40:00.000 GMT-0400,161.750,161.868,161.747,161.830,2.3600000000000003
15.08.2017 12:45:00.000 GMT-0400,161.839,161.980,161.809,161.976,2.5500000000000003
15.08.2017 12:50:00.000 GMT-0400,161.977,162.096,161.960,161.969,2.48
15.08.2017 12:55:00.000 GMT-0400,161.970,162.186,161.956,162.167,2.46
15.08.2017 13:00:00.000 GMT-0400,162.160,162.180,161.788,161.886,3.4600000000000004
15.08.2017 13:05:00.000 GMT-0400,161.887,161.950,161.740,161.927,2.77
15.08.2017 13:10:00.000 GMT-0400,161.938,162.187,161.927,162.180,2.9400000000000004
15.08.2017 13:15:00.000 GMT-0400,162.180,162.195,161.988,162.010,2.6500000000000004
15.08.2017 13:20:00.000 GMT-0400,162.009,162.030,161.820,161.896,2.54
15.08.2017 13:25:00.000 GMT-0400,161.900,161.988,161.780,161.988,2.7
15.08.2017 13:30:00.000 GMT-0400,161.980,162.078,161.917,161.928,2.46
15.08.2017 13:35:00.000 GMT-0400,161.927,161.937,161.699,161.748,2.55
15.08.2017 13:40:00.000 GMT-0400,161.746,161.870,161.705,161.708,2.6399999999999997
15.08.2017 13:45:00.000 GMT-0400,161.709,161.760,161.606,161.740,2.7399999999999998
15.08.2017 13:50:00.000 GMT-0400,161.740,161.770,161.547,161.590,2.34
15.08.2017 13:55:00.000 GMT-0400,161.590,161.718,161.470,161.630,2.63
15.08.2017 14:00:00.000 GMT-0400,161.630,161.830,161.590,161.809,2.38
15.08.2017 14:05:00.000 GMT-0400,161.816,161.898,161.688,161.860,2.42
15.08.2017 14:10:00.000 GMT-0400,161.860,161.860,161.796,161.840,2.24
15.08.2017 14:15:00.000 GMT-0400,161.840,161.849,161.749,161.796,2.15
15.08.2017 14:20:00.000 GMT-0400,161.800,161.840,161.690,161.708,2.3200000000000003
15.08.2017 14:25:00.000 GMT-0400,161.707,161.828,161.650,161.820,2.55
15.08.2017 14:30:00.000 GMT-0400,161.820,161.857,161.735,161.780,2.56
15.08.2017 14:35:00.000 GMT-0400,161.780,161.826,161.716,161.790,2.35
15.08.2017 14:40:00.000 GMT-0400,161.796,161.798,161.587,161.680,2.4
15.08.2017 14:45:00.000 GMT-0400,161.680,161.709,161.560,161.638,2.19
15.08.2017 14:50:00.000 GMT-0400,161.638,161.660,161.510,161.560,2.3
15.08.2017 14:55:00.000 GMT-0400,161.559,161.679,161.517,161.650,2.41
15.08.2017 15:00:00.000 GMT-0400,161.649,161.680,161.596,161.680,1.9799999999999998
15.08.2017 15:05:00.000 GMT-0400,161.680,161.860,161.670,161.836,2.5599999999999996
15.08.2017 15:10:00.000 GMT-0400,161.838,161.860,161.748,161.860,2.5100000000000002
15.08.2017 15:15:00.000 GMT-0400,161.860,161.950,161.820,161.860,2.4799999999999995
15.08.2017 15:20:00.000 GMT-0400,161.860,161.920,161.718,161.780,2.48
15.08.2017 15:25:00.000 GMT-0400,161.780,161.860,161.756,161.780,2.2199999999999998
15.08.2017 15:30:00.000 GMT-0400,161.779,161.790,161.699,161.770,2.11
15.08.2017 15:35:00.000 GMT-0400,161.770,161.849,161.700,161.818,2.1500000000000004
15.08.2017 15:40:00.000 GMT-0400,161.819,161.899,161.810,161.898,2.31
15.08.2017 15:45:00.000 GMT-0400,161.890,162.016,161.850,161.958,2.7800000000000002
15.08.2017 15:50:00.000 GMT-0400,161.960,161.960,161.698,161.737,3
15.08.2017 15:55:00.000 GMT-0400,161.729,161.729,161.550,161.610,3.2199999999999998
15.08.2017 16:00:00.000 GMT-0400,161.616,161.616,161.616,161.616,0.01
16.08.2017 09:30:00.000 GMT-0400,161.975,162.149,161.300,161.857,3.09
16.08.2017 09:35:00.000 GMT-0400,161.868,161.970,161.327,161.350,3.6799999999999997
16.08.2017 09:40:00.000 GMT-0400,161.350,161.448,161.080,161.400,3.6
16.08.2017 09:45:00.000 GMT-0400,161.428,161.537,161.120,161.178,3.6899999999999995
16.08.2017 09:50:00.000 GMT-0400,161.180,161.280,160.956,161.258,3.8500000000000005
16.08.2017 09:55:00.000 GMT-0400,161.259,161.539,161.259,161.460,3.32
16.08.2017 10:00:00.000 GMT-0400,161.450,161.467,161.160,161.248,3.25
16.08.2017 10:05:00.000 GMT-0400,161.240,161.350,161.120,161.278,3.17
16.08.2017 10:10:00.000 GMT-0400,161.270,161.270,161.110,161.190,3.03
16.08.2017 10:15:00.000 GMT-0400,161.190,161.538,161.190,161.437,2.6799999999999997
16.08.2017 10:20:00.000 GMT-0400,161.438,161.498,161.380,161.430,2.7699999999999996
16.08.2017 10:25:00.000 GMT-0400,161.440,161.720,161.380,161.700,2.5300000000000002
16.08.2017 10:30:00.000 GMT-0400,161.718,161.790,161.617,161.648,2.7
16.08.2017 10:35:00.000 GMT-0400,161.650,161.870,161.580,161.867,2.7600000000000002
16.08.2017 10:40:00.000 GMT-0400,161.869,161.970,161.780,161.870,2.56
16.08.2017 10:45:00.000 GMT-0400,161.870,162.348,161.870,162.317,3.2199999999999998
16.08.2017 10:50:00.000 GMT-0400,162.310,162.390,162.168,162.180,3.0000000000000004
16.08.2017 10:55:00.000 GMT-0400,162.200,162.280,162.118,162.230,2.91
16.08.2017 11:00:00.000 GMT-0400,162.237,162.330,162.147,162.160,3.17
16.08.2017 11:05:00.000 GMT-0400,162.157,162.257,162.050,162.079,2.75
16.08.2017 11:10:00.000 GMT-0400,162.078,162.166,161.940,161.958,2.76
16.08.2017 11:15:00.000 GMT-0400,161.960,162.160,161.910,162.095,2.77
16.08.2017 11:20:00.000 GMT-0400,162.090,162.150,161.950,162.000,2.9699999999999998
16.08.2017 11:25:00.000 GMT-0400,162.000,162.000,161.780,161.840,2.8200000000000003
16.08.2017 11:30:00.000 GMT-0400,161.850,161.977,161.836,161.919,2.83
16.08.2017 11:35:00.000 GMT-0400,161.929,161.995,161.810,161.970,2.61
16.08.2017 11:40:00.000 GMT-0400,161.967,162.050,161.910,162.018,2.75
16.08.2017 11:45:00.000 GMT-0400,162.017,162.140,161.980,162.100,2.5599999999999996
16.08.2017 11:50:00.000 GMT-0400,162.100,162.100,161.950,161.960,2.5700000000000003
16.08.2017 11:55:00.000 GMT-0400,161.960,162.060,161.946,162.020,2.25
16.08.2017 12:00:00.000 GMT-0400,162.019,162.297,162.018,162.228,2.8499999999999996
16.08.2017 12:05:00.000 GMT-0400,162.216,162.307,162.079,162.240,2.6
16.08.2017 12:10:00.000 GMT-0400,162.240,162.349,162.240,162.310,2.84
16.08.2017 12:15:00.000 GMT-0400,162.318,162.450,162.270,162.378,2.6999999999999997
16.08.2017 12:20:00.000 GMT-0400,162.380,162.500,162.367,162.380,2.52
16.08.2017 12:25:00.000 GMT-0400,162.389,162.507,162.360,162.398,2.7600000000000002
16.08.2017 12:30:00.000 GMT-0400,162.409,162.470,162.266,162.309,2.7100000000000004
16.08.2017 12:35:00.000 GMT-0400,162.300,162.320,162.147,162.208,2.6100000000000003
16.08.2017 12:40:00.000 GMT-0400,162.220,162.260,162.146,162.160,2.28
16.08.2017 12:45:00.000 GMT-0400,162.160,162.180,162.056,162.090,2.79
16.08.2017 12:50:00.000 GMT-0400,162.100,162.100,161.880,161.976,2.7
16.08.2017 12:55:00.000 GMT-0400,161.979,162.000,161.635,161.746,3.01
16.08.2017 13:00:00.000 GMT-0400,161.730,161.790,161.670,161.758,2.8000000000000003
16.08.2017 13:05:00.000 GMT-0400,161.750,161.777,161.590,161.649,2.6
16.08.2017 13:10:00.000 GMT-0400,161.648,161.669,161.046,161.140,3.37
16.08.2017 13:15:00.000 GMT-0400,161.130,161.380,161.048,161.338,3.15
16.08.2017 13:20:00.000 GMT-0400,161.340,161.370,161.198,161.250,2.92
16.08.2017 13:25:00.000 GMT-0400,161.257,161.280,160.970,161.129,3.3800000000000003
16.08.2017 13:30:00.000 GMT-0400,161.120,161.127,160.850,161.038,3.62
16.08.2017 13:35:00.000 GMT-0400,161.039,161.070,160.900,161.040,3.0300000000000002
16.08.2017 13:40:00.000 GMT-0400,161.030,161.040,160.778,160.890,3.04
16.08.2017 13:45:00.000 GMT-0400,160.890,160.970,160.828,160.897,2.79
16.08.2017 13:50:00.000 GMT-0400,160.900,160.930,160.700,160.760,2.85
16.08.2017 13:55:00.000 GMT-0400,160.760,160.958,160.710,160.880,2.8299999999999996
16.08.2017 14:00:00.000 GMT-0400,160.879,161.136,160.585,161.078,3.39
16.08.2017 14:05:00.000 GMT-0400,161.077,161.330,160.990,161.200,3.61
16.08.2017 14:10:00.000 GMT-0400,161.200,161.370,161.150,161.197,3.34
16.08.2017 14:15:00.000 GMT-0400,161.200,161.200,160.676,160.676,3.5
16.08.2017 14:20:00.000 GMT-0400,160.677,160.770,160.390,160.517,4.06
16.08.2017 14:25:00.000 GMT-0400,160.530,160.660,160.398,160.579,3.59
16.08.2017 14:30:00.000 GMT-0400,160.600,160.600,160.188,160.339,3.7399999999999998
16.08.2017 14:35:00.000 GMT-0400,160.340,160.620,160.308,160.500,3.1999999999999997
16.08.2017 14:40:00.000 GMT-0400,160.490,160.580,160.410,160.520,3.15
16.08.2017 14:45:00.000 GMT-0400,160.526,160.787,160.510,160.787,2.9600000000000004
16.08.2017 14:50:00.000 GMT-0400,160.777,160.858,160.720,160.828,2.86
16.08.2017 14:55:00.000 GMT-0400,160.838,160.900,160.745,160.760,3.07
16.08.2017 15:00:00.000 GMT-0400,160.769,161.080,160.769,160.925,2.7399999999999998
16.08.2017 15:05:00.000 GMT-0400,160.920,160.940,160.810,160.838,3.0599999999999996
16.08.2017 15:10:00.000 GMT-0400,160.820,160.899,160.645,160.839,2.8499999999999996
16.08.2017 15:15:00.000 GMT-0400,160.840,160.860,160.690,160.710,2.5300000000000002
16.08.2017 15:20:00.000 GMT-0400,160.720,160.930,160.720,160.840,2.92
16.08.2017 15:25:00.000 GMT-0400,160.840,160.910,160.770,160.818,2.77
16.08.2017 15:30:00.000 GMT-0400,160.820,160.930,160.746,160.829,2.8699999999999997
16.08.2017 15:35:00.000 GMT-0400,160.836,160.900,160.780,160.900,2.92
16.08.2017 15:40:00.000 GMT-0400,160.890,161.016,160.836,160.949,2.72
16.08.2017 15:45:00.000 GMT-0400,160.947,160.947,160.589,160.650,3.21
16.08.2017 15:50:00.000 GMT-0400,160.660,160.920,160.660,160.836,3.33
16.08.2017 15:55:00.000 GMT-0400,160.840,160.977,160.710,160.936,3.38
17.08.2017 09:30:00.000 GMT-0400,160.500,160.710,160.220,160.388,2.75
17.08.2017 09:35:00.000 GMT-0400,160.365,160.378,159.670,160.058,4.04
17.08.2017 09:40:00.000 GMT-0400,160.030,160.360,160.030,160.350,3.7
17.08.2017 09:45:00.000 GMT-0400,160.370,160.580,160.317,160.349,3.39
17.08.2017 09:50:00.000 GMT-0400,160.358,160.397,160.020,160.040,3.3099999999999996
17.08.2017 09:55:00.000 GMT-0400,160.040,160.190,159.815,159.860,3.71
17.08.2017 10:00:00.000 GMT-0400,159.849,159.870,159.400,159.590,4.76
17.08.2017 10:05:00.000 GMT-0400,159.588,159.837,159.420,159.467,3.9699999999999998
17.08.2017 10:10:00.000 GMT-0400,159.450,159.530,159.058,159.076,4.17
17.08.2017 10:15:00.000 GMT-0400,159.076,159.077,158.430,158.980,3.95
17.08.2017 10:20:00.000 GMT-0400,158.980,159.210,158.720,159.160,3.57
17.08.2017 10:25:00.000 GMT-0400,159.150,159.150,158.870,158.989,3.92
17.08.2017 10:30:00.000 GMT-0400,158.990,159.460,158.870,159.427,4.84
17.08.2017 10:35:00.000 GMT-0400,159.440,159.470,159.080,159.236,4.26
17.08.2017 10:40:00.000 GMT-0400,159.220,159.267,158.920,159.040,4.03
17.08.2017 10:45:00.000 GMT-0400,159.047,159.328,159.030,159.268,3.6500000000000004
17.08.2017 10:50:00.000 GMT-0400,159.277,159.280,158.950,159.210,3.5
17.08.2017 10:55:00.000 GMT-0400,159.219,159.367,159.007,159.079,3.64
17.08.2017 11:00:00.000 GMT-0400,159.080,159.388,159.080,159.240,3.8000000000000003
17.08.2017 11:05:00.000 GMT-0400,159.250,159.600,159.200,159.600,3.49
17.08.2017 11:10:00.000 GMT-0400,159.610,159.620,159.406,159.510,3.09
17.08.2017 11:15:00.000 GMT-0400,159.510,159.590,159.440,159.537,3.3000000000000003
17.08.2017 11:20:00.000 GMT-0400,159.546,159.720,159.480,159.569,3.48
17.08.2017 11:25:00.000 GMT-0400,159.558,159.710,159.379,159.380,3.3
17.08.2017 11:30:00.000 GMT-0400,159.397,159.530,159.309,159.370,3.1999999999999997
17.08.2017 11:35:00.000 GMT-0400,159.350,159.408,159.260,159.329,3.34
17.08.2017 11:40:00.000 GMT-0400,159.346,159.390,159.170,159.278,3.21
17.08.2017 11:45:00.000 GMT-0400,159.270,159.298,158.980,159.050,3.42
17.08.2017 11:50:00.000 GMT-0400,159.040,159.249,159.030,159.200,3.15
17.08.2017 11:55:00.000 GMT-0400,159.200,159.340,159.170,159.287,3
17.08.2017 12:00:00.000 GMT-0400,159.288,159.439,159.250,159.410,3.2
17.08.2017 12:05:00.000 GMT-0400,159.410,159.517,159.200,159.210,3.2700000000000005
17.08.2017 12:10:00.000 GMT-0400,159.200,159.220,158.830,159.039,3.57
17.08.2017 12:15:00.000 GMT-0400,159.020,159.020,158.690,158.770,3.42
17.08.2017 12:20:00.000 GMT-0400,158.780,158.988,158.640,158.960,3.46
17.08.2017 12:25:00.000 GMT-0400,158.980,159.130,158.847,159.120,3.4699999999999998
17.08.2017 12:30:00.000 GMT-0400,159.100,159.140,158.900,159.030,3.25
17.08.2017 12:35:00.000 GMT-0400,159.030,159.180,158.877,159.140,3.3400000000000003
17.08.2017 12:40:00.000 GMT-0400,159.137,159.137,158.860,158.878,3.38
17.08.2017 12:45:00.000 GMT-0400,158.870,159.000,158.840,158.970,2.9699999999999998
17.08.2017 12:50:00.000 GMT-0400,158.980,158.980,158.668,158.707,3.7500000000000004
17.08.2017 12:55:00.000 GMT-0400,158.727,158.798,158.560,158.710,3.6
17.08.2017 13:00:00.000 GMT-0400,158.690,158.778,158.545,158.609,3.5999999999999996
17.08.2017 13:05:00.000 GMT-0400,158.619,158.896,158.619,158.798,3.18
17.08.2017 13:10:00.000 GMT-0400,158.800,158.840,158.490,158.498,3.41
17.08.2017 13:15:00.000 GMT-0400,158.460,158.960,158.450,158.900,3.1399999999999997
17.08.2017 13:20:00.000 GMT-0400,158.900,158.930,158.698,158.800,3.23
17.08.2017 13:25:00.000 GMT-0400,158.768,158.929,158.710,158.878,3.45
17.08.2017 13:30:00.000 GMT-0400,158.899,159.100,158.736,158.968,3.66
17.08.2017 13:35:00.000 GMT-0400,158.960,159.177,158.927,159.077,3.21
17.08.2017 13:40:00.000 GMT-0400,159.080,159.197,158.958,159.017,3.0999999999999996
17.08.2017 13:45:00.000 GMT-0400,159.010,159.050,158.818,158.890,3.19
17.08.2017 13:50:00.000 GMT-0400,158.880,159.050,158.770,159.020,3.1
17.08.2017 13:55:00.000 GMT-0400,159.029,159.096,158.909,159.088,2.8400000000000003
17.08.2017 14:00:00.000 GMT-0400,159.087,159.120,158.898,158.950,3.0600000000000005
17.08.2017 14:05:00.000 GMT-0400,158.960,159.130,158.909,159.130,3.21
17.08.2017 14:10:00.000 GMT-0400,159.120,159.188,158.986,159.030,2.75
17.08.2017 14:15:00.000 GMT-0400,159.039,159.039,158.565,158.669,3.44
17.08.2017 14:20:00.000 GMT-0400,158.650,158.730,158.499,158.720,3.4000000000000004
17.08.2017 14:25:00.000 GMT-0400,158.720,158.896,158.710,158.858,3.2199999999999998
17.08.2017 14:30:00.000 GMT-0400,158.849,158.998,158.696,158.887,3.0900000000000003
17.08.2017 14:35:00.000 GMT-0400,158.890,159.007,158.798,158.880,2.78
17.08.2017 14:40:00.000 GMT-0400,158.888,158.970,158.645,158.657,3.58
17.08.2017 14:45:00.000 GMT-0400,158.650,158.830,158.620,158.830,3.1700000000000004
17.08.2017 14:50:00.000 GMT-0400,158.830,158.898,158.567,158.769,3.28
17.08.2017 14:55:00.000 GMT-0400,158.767,158.870,158.680,158.756,3.06
17.08.2017 15:00:00.000 GMT-0400,158.760,158.790,158.387,158.460,3.38
17.08.2017 15:05:00.000 GMT-0400,158.460,158.540,158.185,158.370,3.6000000000000005
17.08.2017 15:10:00.000 GMT-0400,158.377,158.400,158.116,158.138,3.5
17.08.2017 15:15:00.000 GMT-0400,158.130,158.140,157.920,158.070,3.66
17.08.2017 15:20:00.000 GMT-0400,158.060,158.227,157.978,158.070,3.7399999999999998
17.08.2017 15:25:00.000 GMT-0400,158.076,158.290,158.040,158.130,3.23
17.08.2017 15:30:00.000 GMT-0400,158.120,158.548,157.988,158.448,4.38
17.08.2017 15:35:00.000 GMT-0400,158.440,158.450,158.117,158.168,3.83
17.08.2017 15:40:00.000 GMT-0400,158.160,158.330,158.047,158.150,4.2
17.08.2017 15:45:00.000 GMT-0400,158.157,158.249,157.990,158.050,4.39
17.08.2017 15:50:00.000 GMT-0400,158.020,158.168,157.910,158.139,4.12
17.08.2017 15:55:00.000 GMT-0400,158.130,158.137,157.850,157.870,3.9400000000000004
18.08.2017 09:30:00.000 GMT-0400,157.850,158.680,157.850,158.298,3.1599999999999997
18.08.2017 09:35:00.000 GMT-0400,158.300,158.595,157.990,158.079,3.83
18.08.2017 09:40:00.000 GMT-0400,158.080,158.270,157.888,157.888,4.18
18.08.2017 09:45:00.000 GMT-0400,157.898,158.200,157.860,158.148,3.84
18.08.2017 09:50:00.000 GMT-0400,158.150,158.188,157.337,157.430,4.3
18.08.2017 09:55:00.000 GMT-0400,157.440,157.659,156.740,156.909,3.55
18.08.2017 10:00:00.000 GMT-0400,156.920,157.390,156.810,157.340,3.85
18.08.2017 10:05:00.000 GMT-0400,157.369,157.878,157.349,157.780,3.4
18.08.2017 10:10:00.000 GMT-0400,157.750,157.986,157.618,157.950,3.34
18.08.2017 10:15:00.000 GMT-0400,157.940,158.210,157.890,157.960,3.5300000000000002
18.08.2017 10:20:00.000 GMT-0400,157.947,158.297,157.947,158.240,3.65
18.08.2017 10:25:00.000 GMT-0400,158.237,158.300,157.940,157.980,3.66
18.08.2017 10:30:00.000 GMT-0400,157.969,157.969,157.530,157.760,3.81
18.08.2017 10:35:00.000 GMT-0400,157.740,158.140,157.728,158.130,3.3899999999999997
18.08.2017 10:40:00.000 GMT-0400,158.140,158.420,158.080,158.280,3.48
18.08.2017 10:45:00.000 GMT-0400,158.270,158.299,157.818,157.909,3.54
18.08.2017 10:50:00.000 GMT-0400,157.899,158.090,157.819,158.039,3.0199999999999996
18.08.2017 10:55:00.000 GMT-0400,158.030,158.257,158.030,158.158,3.52
18.08.2017 11:00:00.000 GMT-0400,158.160,158.288,157.890,158.018,3.48
18.08.2017 11:05:00.000 GMT-0400,158.010,158.020,157.650,157.848,3.78
18.08.2017 11:10:00.000 GMT-0400,157.850,157.967,157.688,157.967,3.37
18.08.2017 11:15:00.000 GMT-0400,157.970,158.429,157.950,158.400,4.09
18.08.2017 11:20:00.000 GMT-0400,158.400,158.460,158.238,158.387,3.8200000000000003
18.08.2017 11:25:00.000 GMT-0400,158.390,158.798,158.360,158.739,3.75
18.08.2017 11:30:00.000 GMT-0400,158.720,158.928,158.570,158.840,3.58
18.08.2017 11:35:00.000 GMT-0400,158.830,158.860,158.640,158.840,3.9
18.08.2017 11:40:00.000 GMT-0400,158.830,158.947,158.710,158.830,3.33
18.08.2017 11:45:00.000 GMT-0400,158.850,159.050,158.775,159.010,3.71
18.08.2017 11:50:00.000 GMT-0400,159.020,159.510,158.996,159.410,3.9200000000000004
18.08.2017 11:55:00.000 GMT-0400,159.380,159.427,159.170,159.219,3.13
18.08.2017 12:00:00.000 GMT-0400,159.218,159.250,158.930,158.950,3.34
18.08.2017 12:05:00.000 GMT-0400,158.968,159.139,158.868,159.110,3.14
18.08.2017 12:10:00.000 GMT-0400,159.096,159.219,158.920,158.990,3.2800000000000002
18.08.2017 12:15:00.000 GMT-0400,158.980,159.070,158.850,158.896,3.04
18.08.2017 12:20:00.000 GMT-0400,158.900,158.917,158.750,158.890,3.2
18.08.2017 12:25:00.000 GMT-0400,158.887,159.110,158.859,159.100,3.1899999999999995
18.08.2017 12:30:00.000 GMT-0400,159.089,159.178,158.938,159.160,3.0100000000000002
18.08.2017 12:35:00.000 GMT-0400,159.177,159.177,158.940,159.140,3.1499999999999995
18.08.2017 12:40:00.000 GMT-0400,159.130,159.428,159.086,159.160,3.8499999999999996
18.08.2017 12:45:00.000 GMT-0400,159.170,159.350,159.070,159.330,3.63
18.08.2017 12:50:00.000 GMT-0400,159.340,159.430,159.258,159.417,3.4699999999999998
18.08.2017 12:55:00.000 GMT-0400,159.419,159.430,159.150,159.168,3.48
18.08.2017 13:00:00.000 GMT-0400,159.169,159.280,158.999,159.037,3.5100000000000002
18.08.2017 13:05:00.000 GMT-0400,159.038,159.180,159.017,159.020,3.04
18.08.2017 13:10:00.000 GMT-0400,159.020,159.180,158.968,159.010,3.27
18.08.2017 13:15:00.000 GMT-0400,159.000,159.140,158.860,158.930,3.5199999999999996
