Local time,Open,High,Low,Close,Volume
19.12.2018 13:35:00.000 GMT-0500,166.312,166.433,166.212,166.303,2284701.0493
19.12.2018 13:40:00.000 GMT-0500,166.293,166.610,166.272,166.532,2672049.9397
19.12.2018 13:45:00.000 GMT-0500,166.533,166.573,166.362,166.472,2311229.974
19.12.2018 13:50:00.000 GMT-0500,166.472,166.600,166.380,166.512,2331115.9907
19.12.2018 13:55:00.000 GMT-0500,166.483,166.939,166.363,166.939,3257892.9960000003
19.12.2018 14:00:00.000 GMT-0500,166.970,167.102,164.592,164.662,4074110.9252000004
19.12.2018 14:05:00.000 GMT-0500,164.662,165.353,163.822,164.443,4950226.9626
19.12.2018 14:10:00.000 GMT-0500,164.452,164.612,162.972,163.543,4566689.1337
19.12.2018 14:15:00.000 GMT-0500,163.572,164.383,163.213,164.342,3768118.0834999997
19.12.2018 14:20:00.000 GMT-0500,164.342,164.643,163.892,164.593,4795024.991
19.12.2018 14:25:00.000 GMT-0500,164.593,165.053,164.322,164.922,4777415.9314
19.12.2018 14:30:00.000 GMT-0500,164.912,165.493,164.502,165.072,5146063.9239
19.12.2018 14:35:00.000 GMT-0500,165.073,165.459,164.732,165.040,5076359.9872
19.12.2018 14:40:00.000 GMT-0500,165.032,165.032,162.762,162.762,5607582.986299999
19.12.2018 14:45:00.000 GMT-0500,162.763,163.493,162.763,163.222,6060638.07
19.12.2018 14:50:00.000 GMT-0500,163.212,163.372,162.212,162.483,6064319.9683
19.12.2018 14:55:00.000 GMT-0500,162.482,162.482,161.232,161.773,6199185.132999999
19.12.2018 15:00:00.000 GMT-0500,161.772,161.773,160.112,160.202,6355256.9151
19.12.2018 15:05:00.000 GMT-0500,160.202,161.072,159.213,160.952,6887398.9583
19.12.2018 15:10:00.000 GMT-0500,160.962,161.582,160.442,161.581,4404231.9655
19.12.2018 15:15:00.000 GMT-0500,161.581,161.612,160.138,160.709,4659812.033100001
19.12.2018 15:20:00.000 GMT-0500,160.722,161.163,159.923,160.900,4068340.9570999998
19.12.2018 15:25:00.000 GMT-0500,160.942,161.212,160.492,160.563,3966512.0244
19.12.2018 15:30:00.000 GMT-0500,160.562,161.013,160.379,160.813,4199802.9947999995
19.12.2018 15:35:00.000 GMT-0500,160.813,160.862,160.052,160.352,4384934.0082
19.12.2018 15:40:00.000 GMT-0500,160.353,160.643,159.872,160.533,4791045.9638
19.12.2018 15:45:00.000 GMT-0500,160.532,161.082,160.512,161.002,4718192.9946
19.12.2018 15:50:00.000 GMT-0500,161.013,161.341,160.843,161.192,5951785.862500001
19.12.2018 15:55:00.000 GMT-0500,161.182,161.418,160.732,160.732,7203310.0129
20.12.2018 09:30:00.000 GMT-0500,160.272,161.763,160.023,161.572,4922972.9772
20.12.2018 09:35:00.000 GMT-0500,161.572,162.123,161.102,161.158,4782866.9547
20.12.2018 09:40:00.000 GMT-0500,161.158,161.158,159.772,160.533,5164235.9496
20.12.2018 09:45:00.000 GMT-0500,160.542,160.842,160.082,160.480,4571327.9247
20.12.2018 09:50:00.000 GMT-0500,160.480,160.893,160.222,160.473,4542136.0731999995
20.12.2018 09:55:00.000 GMT-0500,160.413,161.738,160.413,161.583,5346230.9837
20.12.2018 10:00:00.000 GMT-0500,161.582,161.792,160.873,161.119,4165405.9887
20.12.2018 10:05:00.000 GMT-0500,161.112,162.083,161.062,161.983,4295857.0122
20.12.2018 10:10:00.000 GMT-0500,161.932,161.932,161.403,161.662,4113127.0528
20.12.2018 10:15:00.000 GMT-0500,161.652,161.800,160.763,160.773,4110593.9746000003
20.12.2018 10:20:00.000 GMT-0500,160.772,160.927,160.562,160.742,4101488.0539
20.12.2018 10:25:00.000 GMT-0500,160.742,161.213,160.503,160.513,4299498.0216
20.12.2018 10:30:00.000 GMT-0500,160.512,161.053,160.332,160.723,4508046.0905
20.12.2018 10:35:00.000 GMT-0500,160.699,160.912,160.283,160.782,4309309.005799999
20.12.2018 10:40:00.000 GMT-0500,160.772,161.672,160.732,161.538,4039922.9527
20.12.2018 10:45:00.000 GMT-0500,161.552,161.552,160.833,160.842,4383901.9536999995
20.12.2018 10:50:00.000 GMT-0500,160.843,160.933,160.292,160.372,4487686.9916
20.12.2018 10:55:00.000 GMT-0500,160.353,160.902,160.194,160.590,4392511.9639
20.12.2018 11:00:00.000 GMT-0500,160.571,160.812,160.443,160.632,4067004.025
20.12.2018 11:05:00.000 GMT-0500,160.633,160.813,160.089,160.362,3658995.0324
20.12.2018 11:10:00.000 GMT-0500,160.363,160.613,159.958,160.183,3972967.9228
20.12.2018 11:15:00.000 GMT-0500,160.180,160.392,159.782,159.782,3424521.9826000007
20.12.2018 11:20:00.000 GMT-0500,159.802,159.890,159.438,159.763,4335478.9615
20.12.2018 11:25:00.000 GMT-0500,159.773,160.013,159.612,159.922,4364346.086999999
20.12.2018 11:30:00.000 GMT-0500,159.930,160.112,159.692,159.833,4271436.9893
20.12.2018 11:35:00.000 GMT-0500,159.833,160.303,159.712,159.982,4901877.0457
20.12.2018 11:40:00.000 GMT-0500,159.972,160.203,159.593,159.678,4126403.9875000003
20.12.2018 11:45:00.000 GMT-0500,159.678,159.802,159.193,159.222,4528591.0369
20.12.2018 11:50:00.000 GMT-0500,159.212,159.422,158.662,159.122,6027882.9933
20.12.2018 11:55:00.000 GMT-0500,159.132,159.943,159.122,159.392,4110108.0178
20.12.2018 12:00:00.000 GMT-0500,159.413,159.672,159.072,159.103,3789035.0223
20.12.2018 12:05:00.000 GMT-0500,159.132,159.232,158.593,158.593,4778907.060500001
20.12.2018 12:10:00.000 GMT-0500,158.642,158.823,157.733,157.932,5419511.020199999
20.12.2018 12:15:00.000 GMT-0500,157.937,158.412,157.622,158.412,4071002.0662
20.12.2018 12:20:00.000 GMT-0500,158.413,158.782,158.312,158.558,3562753.0217999993
20.12.2018 12:25:00.000 GMT-0500,158.558,159.043,158.421,158.842,3592275.9771
20.12.2018 12:30:00.000 GMT-0500,158.833,159.013,158.478,158.583,3465882.957
20.12.2018 12:35:00.000 GMT-0500,158.582,158.753,158.213,158.392,3602806.0316999997
20.12.2018 12:40:00.000 GMT-0500,158.382,158.422,157.952,158.092,3390456.0208
20.12.2018 12:45:00.000 GMT-0500,158.093,158.252,157.892,158.082,2896353.9601000003
20.12.2018 12:50:00.000 GMT-0500,158.083,158.313,157.873,157.961,2927726.9542000005
20.12.2018 12:55:00.000 GMT-0500,157.952,158.603,157.572,158.412,3283159.0771000003
20.12.2018 13:00:00.000 GMT-0500,158.403,158.473,158.012,158.123,3339800.9538000003
20.12.2018 13:05:00.000 GMT-0500,158.123,158.463,157.982,157.992,3864288.0321
20.12.2018 13:10:00.000 GMT-0500,157.992,158.383,157.742,158.122,3078195.9594
20.12.2018 13:15:00.000 GMT-0500,158.112,158.383,158.022,158.182,3593129.9925000006
20.12.2018 13:20:00.000 GMT-0500,158.183,158.469,157.927,158.102,4049790.0248000007
20.12.2018 13:25:00.000 GMT-0500,158.102,158.292,157.733,157.752,3939963.9964
20.12.2018 13:30:00.000 GMT-0500,157.743,157.753,157.132,157.212,4671946.0487
20.12.2018 13:35:00.000 GMT-0500,157.212,157.563,156.963,157.262,3597828.0902
20.12.2018 13:40:00.000 GMT-0500,157.267,157.393,156.723,157.372,3966857.016
20.12.2018 13:45:00.000 GMT-0500,157.382,157.592,157.169,157.192,3703072.0113999997
20.12.2018 13:50:00.000 GMT-0500,157.183,157.242,156.682,156.702,3716234.9821
20.12.2018 13:55:00.000 GMT-0500,156.692,156.982,156.442,156.563,3339265.0485000005
20.12.2018 14:00:00.000 GMT-0500,156.573,156.832,155.870,156.053,4329205.9302
20.12.2018 14:05:00.000 GMT-0500,156.053,156.342,155.973,156.073,3892747.9387
20.12.2018 14:10:00.000 GMT-0500,156.073,156.161,155.423,156.082,4481469.9889
20.12.2018 14:15:00.000 GMT-0500,156.091,156.203,155.643,155.662,3639409.0653
20.12.2018 14:20:00.000 GMT-0500,155.672,156.613,155.672,156.432,4116314.0535999998
20.12.2018 14:25:00.000 GMT-0500,156.450,157.093,156.432,157.039,4047610.0445
20.12.2018 14:30:00.000 GMT-0500,157.032,157.403,156.962,157.173,3968217.9688999997
20.12.2018 14:35:00.000 GMT-0500,157.163,157.843,156.989,157.052,3996935.0099
20.12.2018 14:40:00.000 GMT-0500,157.052,157.798,156.963,157.612,4675578.9518
20.12.2018 14:45:00.000 GMT-0500,157.612,158.583,157.499,158.443,4209731.042400001
20.12.2018 14:50:00.000 GMT-0500,158.422,158.422,157.843,157.922,3010503.0537
20.12.2018 14:55:00.000 GMT-0500,157.903,157.943,157.462,157.622,156958.99539999999
20.12.2018 15:00:00.000 GMT-0500,157.633,157.732,157.212,157.361,2730307.011
20.12.2018 15:05:00.000 GMT-0500,157.382,157.983,157.044,157.743,4712885.9759
20.12.2018 15:10:00.000 GMT-0500,157.770,158.193,157.422,158.123,4949275.9704
20.12.2018 15:15:00.000 GMT-0500,158.103,158.163,157.493,157.570,4353552.9972
20.12.2018 15:20:00.000 GMT-0500,157.552,158.353,157.423,158.112,4014426.0526
20.12.2018 15:25:00.000 GMT-0500,158.112,158.203,157.102,157.112,3578615.0098
20.12.2018 15:30:00.000 GMT-0500,157.112,157.663,157.103,157.390,4477504.9686
20.12.2018 15:35:00.000 GMT-0500,157.402,157.933,157.251,157.602,4229544.9972
20.12.2018 15:40:00.000 GMT-0500,157.632,157.763,156.709,156.793,5741778.0756
20.12.2018 15:45:00.000 GMT-0500,156.792,157.123,156.461,156.783,5474496.007
20.12.2018 15:50:00.000 GMT-0500,156.783,157.152,156.173,156.993,7589293.122299999
20.12.2018 15:55:00.000 GMT-0500,156.983,157.023,156.602,156.871,8765562.057500001
21.12.2018 09:30:00.000 GMT-0500,155.882,157.592,155.832,157.562,4605442.9410999995
21.12.2018 09:35:00.000 GMT-0500,157.562,158.073,157.333,157.883,5280570.9243
21.12.2018 09:40:00.000 GMT-0500,157.872,158.171,157.382,157.709,4634467.0058
21.12.2018 09:45:00.000 GMT-0500,157.712,157.842,157.153,157.353,5162510.991099999
21.12.2018 09:50:00.000 GMT-0500,157.293,157.362,156.733,156.738,4440398.991099999
21.12.2018 09:55:00.000 GMT-0500,156.762,157.313,156.719,157.233,4299876.928400001
21.12.2018 10:00:00.000 GMT-0500,157.229,157.383,156.083,156.083,5481151.103999999
21.12.2018 10:05:00.000 GMT-0500,156.103,156.343,155.562,155.853,5259245.9321
21.12.2018 10:10:00.000 GMT-0500,155.853,157.187,155.853,157.052,6049994.111099999
21.12.2018 10:15:00.000 GMT-0500,157.070,157.783,156.973,157.563,4292819.0231
21.12.2018 10:20:00.000 GMT-0500,157.543,157.672,157.042,157.262,4265095.9491
21.12.2018 10:25:00.000 GMT-0500,157.263,157.263,156.688,157.102,4834642.9468
21.12.2018 10:30:00.000 GMT-0500,157.112,157.263,156.382,156.488,5137139.0819999995
21.12.2018 10:35:00.000 GMT-0500,156.488,156.743,156.123,156.692,4192041.9933
21.12.2018 10:40:00.000 GMT-0500,156.692,156.813,156.308,156.492,4231010.9735
21.12.2018 10:45:00.000 GMT-0500,156.503,156.713,156.192,156.202,4132659.018
21.12.2018 10:50:00.000 GMT-0500,156.193,156.417,155.782,155.912,4876764.1186
21.12.2018 10:55:00.000 GMT-0500,155.912,156.263,155.853,156.052,4251773.9535
21.12.2018 11:00:00.000 GMT-0500,156.053,156.083,154.852,155.000,4749229.908
21.12.2018 11:05:00.000 GMT-0500,154.983,155.102,154.220,154.337,5551139.1163
21.12.2018 11:10:00.000 GMT-0500,154.337,154.973,154.337,154.602,4635531.0679
21.12.2018 11:15:00.000 GMT-0500,154.609,155.093,154.562,155.022,3933133.0061
21.12.2018 11:20:00.000 GMT-0500,155.043,155.293,154.913,155.093,3979256.9875
21.12.2018 11:25:00.000 GMT-0500,155.092,155.282,154.652,155.232,4002223.9684999995
21.12.2018 11:30:00.000 GMT-0500,155.252,155.473,155.012,155.022,4408533.9903
21.12.2018 11:35:00.000 GMT-0500,155.023,155.213,154.753,154.832,4047017.9914999995
21.12.2018 11:40:00.000 GMT-0500,154.843,155.023,154.572,154.893,3992690.0268
21.12.2018 11:45:00.000 GMT-0500,154.892,155.113,154.242,154.311,4381397.0088
21.12.2018 11:50:00.000 GMT-0500,154.293,154.933,154.283,154.541,4476745.9632
21.12.2018 11:55:00.000 GMT-0500,154.553,154.763,154.263,154.442,4440484.941000001
21.12.2018 12:00:00.000 GMT-0500,154.433,154.463,154.062,154.282,4420730.9484
21.12.2018 12:05:00.000 GMT-0500,154.281,154.302,153.592,153.892,4963894.0692
21.12.2018 12:10:00.000 GMT-0500,153.898,153.923,153.423,153.433,5140033.0662
21.12.2018 12:15:00.000 GMT-0500,153.441,153.833,152.772,152.943,5137276.113100001
21.12.2018 12:20:00.000 GMT-0500,152.952,153.222,152.782,153.020,5664464.950599999
21.12.2018 12:25:00.000 GMT-0500,153.012,153.163,152.602,152.810,4951963.0075
21.12.2018 12:30:00.000 GMT-0500,152.793,152.912,152.113,152.623,4296557.9629
21.12.2018 12:35:00.000 GMT-0500,152.622,153.368,152.562,153.302,3485336.9593
21.12.2018 12:40:00.000 GMT-0500,153.302,153.553,152.953,153.463,3242892.9806
21.12.2018 12:45:00.000 GMT-0500,153.462,154.103,153.412,153.703,3773090.0049
21.12.2018 12:50:00.000 GMT-0500,153.703,154.013,153.493,153.523,3209419.9956
21.12.2018 12:55:00.000 GMT-0500,153.522,154.013,153.483,153.840,3547145.0092
21.12.2018 13:00:00.000 GMT-0500,153.852,154.332,153.712,154.062,3096044.004
21.12.2018 13:05:00.000 GMT-0500,154.062,154.062,153.482,153.802,3419915.0204999996
21.12.2018 13:10:00.000 GMT-0500,153.802,153.992,153.282,153.583,3687708.0203
21.12.2018 13:15:00.000 GMT-0500,153.592,153.633,152.843,153.013,4429257.9294
21.12.2018 13:20:00.000 GMT-0500,153.022,153.613,152.918,153.422,4410642.0278
21.12.2018 13:25:00.000 GMT-0500,153.423,153.763,153.122,153.331,3665825.0093
21.12.2018 13:30:00.000 GMT-0500,153.323,153.763,153.182,153.762,3084350.9138
21.12.2018 13:35:00.000 GMT-0500,153.712,153.732,153.232,153.423,3457407.9514
21.12.2018 13:40:00.000 GMT-0500,153.422,153.822,153.343,153.772,3550364.0173999993
21.12.2018 13:45:00.000 GMT-0500,153.770,153.770,152.809,152.932,3581008.0171
21.12.2018 13:50:00.000 GMT-0500,152.942,153.163,152.482,152.771,3581485.9867
21.12.2018 13:55:00.000 GMT-0500,152.771,152.963,152.622,152.863,2621562.0042000003
21.12.2018 14:00:00.000 GMT-0500,152.862,153.142,152.532,152.872,3762568.9506
21.12.2018 14:05:00.000 GMT-0500,152.872,153.163,152.812,152.912,2633584.9762
21.12.2018 14:10:00.000 GMT-0500,152.903,153.093,152.473,152.623,2931760.0727999997
21.12.2018 14:15:00.000 GMT-0500,152.623,153.420,152.543,153.352,3577624.9766
21.12.2018 14:20:00.000 GMT-0500,153.362,153.652,153.152,153.493,2953827.9771
21.12.2018 14:25:00.000 GMT-0500,153.493,153.513,152.852,153.012,3451717.9728
21.12.2018 14:30:00.000 GMT-0500,153.013,153.293,152.951,153.053,2642677.933
21.12.2018 14:35:00.000 GMT-0500,153.043,153.382,152.982,153.040,2661426.0376
21.12.2018 14:40:00.000 GMT-0500,153.040,153.142,152.362,152.523,2953697.0555000002
21.12.2018 14:45:00.000 GMT-0500,152.522,152.753,152.349,152.499,3370548.0694
21.12.2018 14:50:00.000 GMT-0500,152.499,153.112,152.352,152.451,2765004.9628
21.12.2018 14:55:00.000 GMT-0500,152.451,152.559,152.173,152.473,3388457.0002
21.12.2018 15:00:00.000 GMT-0500,152.442,152.623,152.239,152.379,2884514.9576999997
21.12.2018 15:05:00.000 GMT-0500,152.379,152.453,152.022,152.183,3267917.9907
21.12.2018 15:10:00.000 GMT-0500,152.183,152.183,151.372,151.402,4606957.018300001
21.12.2018 15:15:00.000 GMT-0500,151.393,151.502,150.862,151.049,3943024.993
21.12.2018 15:20:00.000 GMT-0500,151.072,151.443,150.972,151.113,4057204.0080999997
21.12.2018 15:25:00.000 GMT-0500,151.112,151.252,150.463,150.508,4000651.0020000003
21.12.2018 15:30:00.000 GMT-0500,150.508,150.933,150.463,150.662,4472718.000399999
21.12.2018 15:35:00.000 GMT-0500,150.662,150.692,149.682,149.682,4528948.9626
21.12.2018 15:40:00.000 GMT-0500,149.683,150.873,149.682,150.662,4948409.0209
21.12.2018 15:45:00.000 GMT-0500,150.662,151.373,150.662,151.353,5328972.1012
21.12.2018 15:50:00.000 GMT-0500,151.352,151.472,150.563,151.152,7057445.0493
21.12.2018 15:55:00.000 GMT-0500,151.173,151.413,150.701,151.123,7395153.9993
24.12.2018 09:30:00.000 GMT-0500,148.162,150.003,147.552,149.930,5585859.8948
24.12.2018 09:35:00.000 GMT-0500,149.930,150.142,148.918,149.823,5593264.997
24.12.2018 09:40:00.000 GMT-0500,149.822,149.883,149.062,149.062,5498305.9764
24.12.2018 09:45:00.000 GMT-0500,149.053,149.203,148.003,148.027,6488212.9431
24.12.2018 09:50:00.000 GMT-0500,148.027,148.663,147.682,147.811,5732477.0689
24.12.2018 09:55:00.000 GMT-0500,147.811,148.453,147.462,148.450,6216149.0917
24.12.2018 10:00:00.000 GMT-0500,148.450,148.792,148.230,148.232,6038610.9353
24.12.2018 10:05:00.000 GMT-0500,148.213,148.341,147.302,148.132,6419400.930400001
24.12.2018 10:10:00.000 GMT-0500,148.123,149.381,148.033,149.303,5632779.0024
24.12.2018 10:15:00.000 GMT-0500,149.279,149.463,148.743,149.433,4384300.0531
24.12.2018 10:20:00.000 GMT-0500,149.452,149.713,148.943,149.412,4305988.9674
24.12.2018 10:25:00.000 GMT-0500,149.413,149.863,148.989,149.672,3780465.0664000004
24.12.2018 10:30:00.000 GMT-0500,149.672,150.292,149.672,150.162,3759037.9716
24.12.2018 10:35:00.000 GMT-0500,150.153,151.059,150.022,150.793,3409785.986
24.12.2018 10:40:00.000 GMT-0500,150.782,151.552,150.592,150.853,3394995.0338000003
24.12.2018 10:45:00.000 GMT-0500,150.843,151.002,150.373,151.002,3463234.0072
24.12.2018 10:50:00.000 GMT-0500,150.983,151.003,150.312,150.363,3034793.9729
24.12.2018 10:55:00.000 GMT-0500,150.362,150.803,150.223,150.782,2854643.0468
24.12.2018 11:00:00.000 GMT-0500,150.792,151.373,150.102,150.102,2874263.0184
24.12.2018 11:05:00.000 GMT-0500,150.103,150.333,149.823,150.012,2766346.9911
24.12.2018 11:10:00.000 GMT-0500,149.979,150.263,149.582,150.262,2251978.9934
24.12.2018 11:15:00.000 GMT-0500,150.263,150.263,149.452,149.752,1878077.0003
24.12.2018 11:20:00.000 GMT-0500,149.753,149.953,149.161,149.312,2408959.0311000003
24.12.2018 11:25:00.000 GMT-0500,149.303,149.413,148.853,149.082,2213332.9809
24.12.2018 11:30:00.000 GMT-0500,149.062,149.513,149.002,149.472,2282324.9995
24.12.2018 11:35:00.000 GMT-0500,149.473,149.512,149.087,149.463,2291436.0165
24.12.2018 11:40:00.000 GMT-0500,149.463,149.773,149.159,149.242,2566870.9874
24.12.2018 11:45:00.000 GMT-0500,149.242,149.242,148.239,148.282,2394020.0209999997
24.12.2018 11:50:00.000 GMT-0500,148.282,148.787,148.242,148.787,2169751.048
24.12.2018 11:55:00.000 GMT-0500,148.783,149.093,148.542,148.562,2622952.9679
24.12.2018 12:00:00.000 GMT-0500,148.571,149.083,148.482,148.942,2207773.9834
24.12.2018 12:05:00.000 GMT-0500,148.903,148.933,148.403,148.403,2419226.0504
24.12.2018 12:10:00.000 GMT-0500,148.403,148.663,148.123,148.453,2777780.9501
24.12.2018 12:15:00.000 GMT-0500,148.463,148.713,148.250,148.342,2490243.9713000003
24.12.2018 12:20:00.000 GMT-0500,148.342,148.560,148.015,148.453,2498847.0376
24.12.2018 12:25:00.000 GMT-0500,148.453,149.021,148.162,148.362,2658360.9879
24.12.2018 12:30:00.000 GMT-0500,148.362,148.733,147.973,148.223,2941380.0537
24.12.2018 12:35:00.000 GMT-0500,148.213,148.402,147.798,147.969,2548802.9718000004
24.12.2018 12:40:00.000 GMT-0500,147.952,148.083,147.712,147.903,2726315.9752
24.12.2018 12:45:00.000 GMT-0500,147.902,148.053,147.682,147.948,3060254.0373
24.12.2018 12:50:00.000 GMT-0500,147.943,148.202,147.763,148.193,3197376.9666
24.12.2018 12:55:00.000 GMT-0500,148.203,148.203,146.722,146.819,5741310.1195
26.12.2018 09:30:00.000 GMT-0500,148.343,149.543,147.892,149.302,6639731.0496000005
26.12.2018 09:35:00.000 GMT-0500,149.302,149.933,149.182,149.772,6616082.0722
26.12.2018 09:40:00.000 GMT-0500,149.752,149.801,148.872,148.927,5612574.9945
26.12.2018 09:45:00.000 GMT-0500,148.927,149.007,148.493,148.732,4856290.102
26.12.2018 09:50:00.000 GMT-0500,148.712,148.852,148.362,148.497,4581793.0103
26.12.2018 09:55:00.000 GMT-0500,148.497,148.552,148.013,148.182,4659865.0216
26.12.2018 10:00:00.000 GMT-0500,148.192,148.601,147.802,147.872,4317997.9324
26.12.2018 10:05:00.000 GMT-0500,147.872,148.193,147.183,148.172,5312321.007200001
26.12.2018 10:10:00.000 GMT-0500,148.169,148.213,147.452,147.552,5212559.0444
26.12.2018 10:15:00.000 GMT-0500,147.553,147.573,146.992,146.993,4487157.9408
26.12.2018 10:20:00.000 GMT-0500,146.962,147.719,146.932,147.443,5086993.1578
26.12.2018 10:25:00.000 GMT-0500,147.443,147.793,147.292,147.372,4414836.1087
26.12.2018 10:30:00.000 GMT-0500,147.372,147.742,147.282,147.412,4351126.9689
26.12.2018 10:35:00.000 GMT-0500,147.418,147.732,147.108,147.533,4701506.0186
26.12.2018 10:40:00.000 GMT-0500,147.532,147.903,147.442,147.572,4080682.0393000003
26.12.2018 10:45:00.000 GMT-0500,147.572,147.973,147.522,147.813,4280792.0576
26.12.2018 10:50:00.000 GMT-0500,147.819,148.110,147.102,147.128,4687897.0266
26.12.2018 10:55:00.000 GMT-0500,147.143,147.382,146.822,146.920,4610060.0363
26.12.2018 11:00:00.000 GMT-0500,146.933,147.713,146.762,147.692,4741998.9705
26.12.2018 11:05:00.000 GMT-0500,147.693,147.933,147.322,147.793,4246017.992500001
26.12.2018 11:10:00.000 GMT-0500,147.772,148.142,147.762,148.042,3601077.9738
26.12.2018 11:15:00.000 GMT-0500,148.032,148.853,147.952,148.773,4826499.9985
26.12.2018 11:20:00.000 GMT-0500,148.772,148.993,148.519,148.592,3852502.9422
26.12.2018 11:25:00.000 GMT-0500,148.593,149.092,148.552,148.992,4356697.023
26.12.2018 11:30:00.000 GMT-0500,148.982,149.032,148.602,148.643,3646518.0516
26.12.2018 11:35:00.000 GMT-0500,148.642,149.293,148.560,149.252,4121281.0278000003
26.12.2018 11:40:00.000 GMT-0500,149.253,149.633,149.139,149.403,4217724.9193
26.12.2018 11:45:00.000 GMT-0500,149.403,149.683,149.112,149.629,3818566.0839
26.12.2018 11:50:00.000 GMT-0500,149.642,149.758,149.202,149.562,3569163.9782000007
26.12.2018 11:55:00.000 GMT-0500,149.562,150.803,149.523,150.773,5385192.0963
26.12.2018 12:00:00.000 GMT-0500,150.752,151.222,150.742,150.843,5722833.9314
26.12.2018 12:05:00.000 GMT-0500,150.842,151.263,150.582,151.033,4343671.0239
