Local time,Open,High,Low,Close,Volume
06.12.2017 10:55:00.000 GMT-0500,1941.949,1942.078,1933.880,1933.882,0.0032
06.12.2017 11:00:00.000 GMT-0500,1933.886,1936.436,1933.675,1935.722,0.0044
06.12.2017 11:05:00.000 GMT-0500,1935.929,1937.011,1932.889,1933.910,0.0031999999999999997
06.12.2017 11:10:00.000 GMT-0500,1933.087,1933.325,1926.937,1927.063,0.0026
06.12.2017 11:15:00.000 GMT-0500,1926.944,1928.496,1924.683,1924.996,0.0029000000000000002
06.12.2017 11:20:00.000 GMT-0500,1925.026,1925.321,1923.724,1923.854,0.0018999999999999998
06.12.2017 11:25:00.000 GMT-0500,1923.997,1928.293,1920.733,1923.021,0.005900000000000001
06.12.2017 11:30:00.000 GMT-0500,1923.985,1927.198,1923.512,1924.947,0.003
06.12.2017 11:35:00.000 GMT-0500,1924.900,1927.469,1922.677,1922.677,0.0039
06.12.2017 11:40:00.000 GMT-0500,1923.239,1924.328,1920.670,1920.837,0.0046
06.12.2017 11:45:00.000 GMT-0500,1921.700,1925.318,1919.670,1920.123,0.022600000000000002
06.12.2017 11:50:00.000 GMT-0500,1920.939,1922.330,1918.972,1921.217,0.006300000000000001
06.12.2017 11:55:00.000 GMT-0500,1921.218,1925.489,1920.024,1923.164,0.0017000000000000001
06.12.2017 12:00:00.000 GMT-0500,1923.110,1923.290,1920.565,1921.133,0.0025
06.12.2017 12:05:00.000 GMT-0500,1921.031,1922.239,1919.668,1922.102,0.001
06.12.2017 12:10:00.000 GMT-0500,1921.915,1925.086,1919.836,1923.868,0.0014
06.12.2017 12:15:00.000 GMT-0500,1923.910,1924.300,1920.717,1922.029,0.0017
06.12.2017 12:20:00.000 GMT-0500,1921.997,1922.323,1920.689,1920.758,0.0013
06.12.2017 12:25:00.000 GMT-0500,1922.177,1923.295,1920.670,1922.912,0.0015000000000000002
06.12.2017 12:30:00.000 GMT-0500,1922.710,1923.328,1922.673,1922.715,0.0013
06.12.2017 12:35:00.000 GMT-0500,1923.098,1924.264,1921.717,1924.237,0.0015999999999999999
06.12.2017 12:40:00.000 GMT-0500,1924.137,1924.498,1920.854,1921.154,0.0015000000000000002
06.12.2017 12:45:00.000 GMT-0500,1920.898,1926.324,1920.885,1925.944,0.0006000000000000001
06.12.2017 12:50:00.000 GMT-0500,1926.085,1926.296,1923.678,1926.112,0.0009000000000000001
06.12.2017 12:55:00.000 GMT-0500,1926.164,1926.331,1924.688,1926.060,0.0011
06.12.2017 13:00:00.000 GMT-0500,1926.286,1926.347,1924.672,1926.229,0.001
06.12.2017 13:05:00.000 GMT-0500,1925.819,1925.819,1920.753,1921.133,0.0012000000000000001
06.12.2017 13:10:00.000 GMT-0500,1921.243,1921.326,1919.835,1920.147,0.0042
06.12.2017 13:15:00.000 GMT-0500,1919.854,1920.425,1917.869,1920.140,0.0023
06.12.2017 13:20:00.000 GMT-0500,1920.292,1921.426,1917.837,1918.152,0.0019
06.12.2017 13:25:00.000 GMT-0500,1919.069,1923.427,1917.848,1918.680,0.0011
06.12.2017 13:30:00.000 GMT-0500,1919.059,1921.284,1915.963,1921.112,0
07.12.2017 04:20:00.000 GMT-0500,1926.031,1926.329,1921.112,1926.329,0
07.12.2017 04:35:00.000 GMT-0500,1920.271,1926.329,1920.271,1924.310,0
07.12.2017 04:40:00.000 GMT-0500,1924.231,1926.147,1923.098,1924.140,0
07.12.2017 04:45:00.000 GMT-0500,1927.093,1929.282,1924.844,1928.730,0.0023
07.12.2017 04:50:00.000 GMT-0500,1929.224,1929.862,1927.894,1928.130,0.00030000000000000003
07.12.2017 04:55:00.000 GMT-0500,1929.104,1932.156,1928.681,1932.156,0.00030000000000000003
07.12.2017 05:00:00.000 GMT-0500,1931.804,1942.324,1931.756,1942.018,0.0021
07.12.2017 05:05:00.000 GMT-0500,1941.703,1945.317,1939.812,1939.818,0.0018
07.12.2017 05:10:00.000 GMT-0500,1940.086,1940.086,1932.778,1935.222,0.001
07.12.2017 05:15:00.000 GMT-0500,1934.949,1938.285,1933.690,1936.908,0.0007000000000000001
07.12.2017 05:20:00.000 GMT-0500,1935.885,1943.311,1935.838,1942.793,0.0009
07.12.2017 05:25:00.000 GMT-0500,1943.060,1946.829,1942.774,1945.141,0.0014
07.12.2017 05:30:00.000 GMT-0500,1945.014,1945.770,1940.716,1943.264,0.0018
07.12.2017 05:35:00.000 GMT-0500,1943.005,1944.295,1939.672,1939.882,0.0021
07.12.2017 05:40:00.000 GMT-0500,1940.021,1941.455,1938.740,1939.218,0.001
07.12.2017 05:45:00.000 GMT-0500,1939.185,1939.254,1935.667,1935.747,0.0014
07.12.2017 05:50:00.000 GMT-0500,1935.843,1936.100,1930.852,1932.808,0.0019
07.12.2017 05:55:00.000 GMT-0500,1932.697,1933.485,1929.713,1933.268,0.002
07.12.2017 06:00:00.000 GMT-0500,1933.329,1935.321,1930.676,1931.046,0.0012000000000000001
07.12.2017 06:05:00.000 GMT-0500,1931.928,1936.272,1930.753,1934.878,0.0011
07.12.2017 06:10:00.000 GMT-0500,1934.859,1938.398,1934.702,1934.929,0.0013
07.12.2017 06:15:00.000 GMT-0500,1934.966,1937.318,1932.723,1934.234,0.0014000000000000002
07.12.2017 06:20:00.000 GMT-0500,1933.756,1935.299,1931.679,1934.748,0.0013999999999999998
07.12.2017 06:25:00.000 GMT-0500,1935.324,1937.040,1932.673,1932.861,0.0007000000000000001
07.12.2017 06:30:00.000 GMT-0500,1932.750,1933.320,1931.690,1932.190,0.0009
07.12.2017 06:35:00.000 GMT-0500,1932.205,1939.693,1931.715,1939.693,0.00030000000000000003
07.12.2017 06:40:00.000 GMT-0500,1940.041,1941.295,1937.704,1940.751,0.0007
07.12.2017 06:45:00.000 GMT-0500,1940.625,1941.400,1936.782,1938.131,0.0012000000000000001
07.12.2017 06:50:00.000 GMT-0500,1936.014,1937.818,1932.761,1933.149,0.0009
07.12.2017 06:55:00.000 GMT-0500,1932.793,1935.174,1931.693,1934.211,0.0007
07.12.2017 07:00:00.000 GMT-0500,1934.159,1938.315,1932.677,1936.952,0.0012
07.12.2017 07:05:00.000 GMT-0500,1936.677,1946.319,1936.677,1945.797,0.0007000000000000001
07.12.2017 07:10:00.000 GMT-0500,1945.971,1947.439,1943.970,1946.286,0.0006000000000000001
07.12.2017 07:15:00.000 GMT-0500,1945.826,1947.421,1943.709,1944.136,0.0014
07.12.2017 07:20:00.000 GMT-0500,1944.074,1944.193,1939.725,1941.746,0.0009000000000000001
07.12.2017 07:25:00.000 GMT-0500,1943.189,1943.486,1942.543,1942.671,0.0004
07.12.2017 07:30:00.000 GMT-0500,1943.026,1945.418,1941.694,1944.834,0.001
07.12.2017 07:35:00.000 GMT-0500,1943.989,1946.300,1941.700,1946.011,0.0007000000000000001
07.12.2017 07:40:00.000 GMT-0500,1945.740,1946.256,1938.855,1940.568,0.0008
07.12.2017 07:45:00.000 GMT-0500,1940.553,1946.487,1940.553,1943.914,0.0014000000000000002
07.12.2017 07:50:00.000 GMT-0500,1944.019,1944.184,1940.680,1941.165,0.0017999999999999997
07.12.2017 07:55:00.000 GMT-0500,1940.785,1941.295,1932.922,1932.922,0.0017
07.12.2017 08:00:00.000 GMT-0500,1932.111,1933.327,1927.673,1930.878,0.004
07.12.2017 08:05:00.000 GMT-0500,1930.636,1932.478,1925.669,1927.771,0.0085
07.12.2017 08:10:00.000 GMT-0500,1928.248,1928.492,1924.708,1928.435,0.0026999999999999997
07.12.2017 08:15:00.000 GMT-0500,1927.619,1930.415,1924.514,1930.233,0.0044
07.12.2017 08:20:00.000 GMT-0500,1929.679,1934.405,1929.679,1932.032,0.0024999999999999996
07.12.2017 08:25:00.000 GMT-0500,1932.490,1932.497,1927.700,1927.874,0.003
07.12.2017 08:30:00.000 GMT-0500,1928.176,1928.457,1923.669,1925.087,0.0036999999999999997
07.12.2017 08:35:00.000 GMT-0500,1924.981,1931.272,1924.509,1931.006,0.0034
07.12.2017 08:40:00.000 GMT-0500,1931.219,1931.323,1925.741,1928.171,0.0039
07.12.2017 08:45:00.000 GMT-0500,1928.176,1931.277,1926.712,1929.829,0.0023
07.12.2017 08:50:00.000 GMT-0500,1930.373,1932.329,1928.685,1928.972,0.0031000000000000003
07.12.2017 08:55:00.000 GMT-0500,1929.140,1936.345,1928.669,1936.345,0.0028
07.12.2017 09:00:00.000 GMT-0500,1936.119,1936.387,1924.874,1928.098,0.005200000000000001
07.12.2017 09:05:00.000 GMT-0500,1928.197,1929.331,1927.667,1929.122,0.0018
07.12.2017 09:10:00.000 GMT-0500,1928.687,1929.316,1927.866,1929.035,0.0037
07.12.2017 09:15:00.000 GMT-0500,1928.958,1933.251,1927.693,1929.219,0.005400000000000001
07.12.2017 09:20:00.000 GMT-0500,1929.188,1929.330,1926.668,1928.078,0.0034000000000000002
07.12.2017 09:25:00.000 GMT-0500,1928.283,1931.299,1927.680,1929.696,0.0026000000000000003
07.12.2017 09:30:00.000 GMT-0500,1929.871,1930.285,1923.747,1923.872,0.005399999999999999
07.12.2017 09:35:00.000 GMT-0500,1924.110,1925.331,1921.676,1921.676,0.0068000000000000005
07.12.2017 09:40:00.000 GMT-0500,1922.018,1923.259,1917.672,1918.820,0.0084
07.12.2017 09:45:00.000 GMT-0500,1918.233,1919.450,1907.850,1910.365,0.0127
07.12.2017 09:50:00.000 GMT-0500,1908.886,1912.493,1908.704,1911.333,0.0044
07.12.2017 09:55:00.000 GMT-0500,1910.993,1925.796,1910.745,1916.830,0.007600000000000001
07.12.2017 10:00:00.000 GMT-0500,1916.848,1918.242,1908.699,1908.804,0.0049
07.12.2017 10:05:00.000 GMT-0500,1908.539,1911.399,1907.754,1908.780,0.0016
07.12.2017 10:10:00.000 GMT-0500,1909.128,1913.462,1908.510,1909.656,0.0034000000000000002
07.12.2017 10:15:00.000 GMT-0500,1910.152,1913.304,1907.708,1907.837,0.0037
07.12.2017 10:20:00.000 GMT-0500,1907.778,1914.307,1906.693,1913.810,0.0054
07.12.2017 10:25:00.000 GMT-0500,1913.698,1915.365,1909.871,1910.009,0.0035
07.12.2017 10:30:00.000 GMT-0500,1910.130,1911.332,1908.671,1910.312,0.0042
07.12.2017 10:35:00.000 GMT-0500,1909.701,1913.000,1903.696,1908.905,0.0038000000000000004
07.12.2017 10:40:00.000 GMT-0500,1909.108,1912.275,1903.672,1908.990,0.0047
07.12.2017 10:45:00.000 GMT-0500,1908.245,1912.297,1905.669,1909.108,0.0033000000000000004
07.12.2017 10:50:00.000 GMT-0500,1908.972,1916.330,1907.770,1915.969,0.0047
07.12.2017 10:55:00.000 GMT-0500,1915.528,1917.013,1911.685,1913.857,0.0048
07.12.2017 11:00:00.000 GMT-0500,1913.798,1915.496,1910.675,1911.002,0.0064
07.12.2017 11:05:00.000 GMT-0500,1911.252,1914.331,1909.685,1912.971,0.005000000000000001
07.12.2017 11:10:00.000 GMT-0500,1912.993,1915.304,1908.749,1913.688,0.0033
07.12.2017 11:15:00.000 GMT-0500,1913.753,1915.326,1911.732,1911.796,0.0038
07.12.2017 11:20:00.000 GMT-0500,1911.963,1914.328,1911.700,1914.148,0.0037
07.12.2017 11:25:00.000 GMT-0500,1914.010,1915.326,1910.860,1911.708,0.003
07.12.2017 11:30:00.000 GMT-0500,1911.865,1915.465,1907.878,1907.878,0.0039
07.12.2017 11:35:00.000 GMT-0500,1907.989,1911.191,1904.894,1905.160,0.0038000000000000004
07.12.2017 11:40:00.000 GMT-0500,1905.035,1907.799,1904.678,1906.182,0.0032
07.12.2017 11:45:00.000 GMT-0500,1905.666,1907.021,1892.697,1895.126,0.021699999999999997
07.12.2017 11:50:00.000 GMT-0500,1894.682,1896.976,1892.672,1892.944,0.0079
07.12.2017 11:55:00.000 GMT-0500,1893.260,1893.323,1890.834,1891.009,0.0031
07.12.2017 12:00:00.000 GMT-0500,1890.915,1893.499,1889.842,1889.939,0.0037999999999999996
07.12.2017 12:05:00.000 GMT-0500,1889.903,1897.101,1888.968,1890.278,0.004399999999999999
07.12.2017 12:10:00.000 GMT-0500,1890.188,1891.262,1888.687,1889.262,0.003
07.12.2017 12:15:00.000 GMT-0500,1888.752,1890.459,1886.679,1888.688,0.0047
07.12.2017 12:20:00.000 GMT-0500,1889.245,1890.477,1887.591,1887.996,0.0029
07.12.2017 12:25:00.000 GMT-0500,1888.239,1897.298,1885.092,1885.092,0.0017000000000000001
07.12.2017 12:30:00.000 GMT-0500,1886.017,1891.923,1884.248,1890.866,0.0009
07.12.2017 12:35:00.000 GMT-0500,1891.058,1891.895,1889.675,1891.148,0.0006000000000000001
07.12.2017 12:40:00.000 GMT-0500,1891.259,1892.317,1889.737,1892.084,0.0006000000000000001
07.12.2017 12:45:00.000 GMT-0500,1891.939,1894.212,1890.709,1892.176,0.0017000000000000001
07.12.2017 12:50:00.000 GMT-0500,1892.194,1894.917,1890.988,1891.870,0.0011
07.12.2017 12:55:00.000 GMT-0500,1891.995,1892.302,1889.552,1891.255,0.001
07.12.2017 13:00:00.000 GMT-0500,1891.268,1895.300,1890.689,1894.240,0.0006000000000000001
07.12.2017 13:05:00.000 GMT-0500,1894.002,1895.321,1892.834,1894.800,0.0005
07.12.2017 13:10:00.000 GMT-0500,1895.200,1898.325,1893.842,1894.902,0.001
07.12.2017 13:15:00.000 GMT-0500,1896.251,1896.498,1891.981,1893.918,0.0005
07.12.2017 13:20:00.000 GMT-0500,1895.326,1898.257,1893.695,1897.088,0.0031
07.12.2017 13:25:00.000 GMT-0500,1895.990,1899.727,1895.738,1895.816,0.0021999999999999997
07.12.2017 13:30:00.000 GMT-0500,1895.533,1897.097,1889.688,1896.798,0.0001
08.12.2017 04:45:00.000 GMT-0500,1892.866,1898.478,1891.951,1896.868,0.0021000000000000003
08.12.2017 04:50:00.000 GMT-0500,1895.703,1898.325,1895.679,1896.893,0.0008
08.12.2017 04:55:00.000 GMT-0500,1897.053,1897.308,1894.673,1894.682,0.0004
08.12.2017 05:00:00.000 GMT-0500,1894.813,1901.466,1893.729,1900.194,0.0007999999999999999
08.12.2017 05:05:00.000 GMT-0500,1899.885,1902.337,1899.686,1902.270,0.0004
08.12.2017 05:10:00.000 GMT-0500,1902.102,1921.289,1902.028,1918.167,0.0025
08.12.2017 05:15:00.000 GMT-0500,1918.917,1923.231,1916.839,1922.681,0.0024000000000000002
08.12.2017 05:20:00.000 GMT-0500,1923.225,1926.278,1918.719,1918.832,0.0014000000000000002
08.12.2017 05:25:00.000 GMT-0500,1919.081,1919.315,1916.955,1919.208,0.00030000000000000003
08.12.2017 05:30:00.000 GMT-0500,1918.998,1923.978,1915.923,1922.724,0.0008
08.12.2017 05:35:00.000 GMT-0500,1923.313,1924.309,1919.715,1921.048,0.0012000000000000001
08.12.2017 05:40:00.000 GMT-0500,1920.865,1928.275,1920.865,1924.198,0.0011
08.12.2017 05:45:00.000 GMT-0500,1924.249,1930.154,1923.597,1928.260,0.0014
08.12.2017 05:50:00.000 GMT-0500,1928.044,1928.274,1922.698,1923.725,0.001
08.12.2017 05:55:00.000 GMT-0500,1923.944,1927.486,1923.683,1926.786,0.0017000000000000001
08.12.2017 06:00:00.000 GMT-0500,1927.245,1929.181,1923.722,1926.920,0.0014
08.12.2017 06:05:00.000 GMT-0500,1925.802,1927.351,1924.042,1925.881,0.0013
08.12.2017 06:10:00.000 GMT-0500,1926.265,1926.306,1923.688,1923.867,0.0005
08.12.2017 06:15:00.000 GMT-0500,1923.794,1927.494,1923.709,1927.100,0.0013
08.12.2017 06:20:00.000 GMT-0500,1926.021,1928.329,1925.842,1928.328,0.00030000000000000003
08.12.2017 06:25:00.000 GMT-0500,1927.709,1927.969,1924.701,1924.701,0.00030000000000000003
08.12.2017 06:30:00.000 GMT-0500,1923.198,1926.328,1922.691,1925.053,0.0014000000000000002
08.12.2017 06:35:00.000 GMT-0500,1925.212,1926.333,1924.670,1925.268,0.0009
08.12.2017 06:40:00.000 GMT-0500,1926.065,1928.159,1922.884,1928.159,0.0011
08.12.2017 06:45:00.000 GMT-0500,1928.094,1931.430,1927.086,1929.841,0.0011
08.12.2017 06:50:00.000 GMT-0500,1929.103,1930.323,1927.707,1929.909,0.0007
08.12.2017 06:55:00.000 GMT-0500,1929.863,1930.216,1927.702,1928.077,0.0002
08.12.2017 07:00:00.000 GMT-0500,1928.073,1928.176,1923.863,1923.878,0.00030000000000000003
08.12.2017 07:05:00.000 GMT-0500,1924.057,1929.301,1923.687,1926.024,0.0006000000000000001
08.12.2017 07:10:00.000 GMT-0500,1925.725,1926.346,1923.856,1924.733,0.0009
08.12.2017 07:15:00.000 GMT-0500,1923.876,1932.115,1921.954,1929.704,0.0014
08.12.2017 07:20:00.000 GMT-0500,1930.320,1934.323,1928.682,1932.955,0.0012
08.12.2017 07:25:00.000 GMT-0500,1934.112,1935.385,1933.211,1934.027,0.001
08.12.2017 07:30:00.000 GMT-0500,1934.100,1934.375,1931.836,1933.072,0.0015
08.12.2017 07:35:00.000 GMT-0500,1933.127,1935.306,1926.780,1930.743,0.0009999999999999998
08.12.2017 07:40:00.000 GMT-0500,1931.169,1932.288,1927.690,1928.293,0.0009
08.12.2017 07:45:00.000 GMT-0500,1928.167,1928.320,1924.686,1927.013,0.0005
08.12.2017 07:50:00.000 GMT-0500,1927.884,1929.356,1926.075,1928.762,0.002
08.12.2017 07:55:00.000 GMT-0500,1929.007,1930.168,1921.681,1922.976,0.0049
08.12.2017 08:00:00.000 GMT-0500,1923.472,1924.291,1914.672,1916.050,0.007599999999999999
08.12.2017 08:05:00.000 GMT-0500,1916.065,1918.906,1914.755,1915.331,0.0029
08.12.2017 08:10:00.000 GMT-0500,1915.292,1915.320,1909.957,1912.098,0.0057
08.12.2017 08:15:00.000 GMT-0500,1912.088,1915.279,1910.816,1912.926,0.0032
08.12.2017 08:20:00.000 GMT-0500,1912.807,1913.405,1910.745,1912.708,0.0037
08.12.2017 08:25:00.000 GMT-0500,1912.859,1916.268,1912.668,1915.174,0.0055000000000000005
08.12.2017 08:30:00.000 GMT-0500,1915.187,1924.443,1913.878,1921.992,0.0034
08.12.2017 08:35:00.000 GMT-0500,1922.066,1924.318,1919.183,1920.312,0.0035999999999999995
08.12.2017 08:40:00.000 GMT-0500,1919.954,1923.441,1919.522,1919.817,0.0018
08.12.2017 08:45:00.000 GMT-0500,1919.792,1920.431,1915.744,1917.000,0.0015999999999999999
08.12.2017 08:50:00.000 GMT-0500,1916.844,1917.458,1915.695,1916.933,0.0011
08.12.2017 08:55:00.000 GMT-0500,1917.321,1930.295,1916.750,1925.895,0.0032
08.12.2017 09:00:00.000 GMT-0500,1925.748,1926.290,1916.891,1917.156,0.0012000000000000001
08.12.2017 09:05:00.000 GMT-0500,1916.969,1917.322,1912.678,1913.221,0.0043
08.12.2017 09:10:00.000 GMT-0500,1914.156,1914.282,1910.962,1911.839,0.0026999999999999997
08.12.2017 09:15:00.000 GMT-0500,1912.831,1917.227,1912.683,1914.636,0.0042
08.12.2017 09:20:00.000 GMT-0500,1914.290,1915.440,1913.670,1914.200,0.0023
08.12.2017 09:25:00.000 GMT-0500,1913.882,1916.256,1913.670,1913.803,0.0016
08.12.2017 09:30:00.000 GMT-0500,1914.303,1915.468,1906.667,1906.874,0.0017000000000000001
08.12.2017 09:35:00.000 GMT-0500,1905.935,1907.289,1900.862,1903.016,0.0060999999999999995
08.12.2017 09:40:00.000 GMT-0500,1902.795,1905.380,1900.796,1901.811,0.0023
08.12.2017 09:45:00.000 GMT-0500,1901.935,1902.287,1894.674,1897.184,0.0071
08.12.2017 09:50:00.000 GMT-0500,1897.223,1898.324,1894.834,1894.934,0.0031
08.12.2017 09:55:00.000 GMT-0500,1894.886,1896.464,1882.670,1890.244,0.0055000000000000005
08.12.2017 10:00:00.000 GMT-0500,1889.046,1892.341,1886.693,1891.814,0.003
08.12.2017 10:05:00.000 GMT-0500,1892.125,1894.314,1884.997,1890.726,0.0031
08.12.2017 10:10:00.000 GMT-0500,1892.580,1893.217,1887.709,1891.678,0.0018999999999999998
08.12.2017 10:15:00.000 GMT-0500,1891.990,1900.320,1890.695,1898.088,0.0031000000000000003
08.12.2017 10:20:00.000 GMT-0500,1898.016,1903.486,1892.670,1893.142,0.0045
08.12.2017 10:25:00.000 GMT-0500,1894.021,1900.246,1892.716,1898.074,0.0031000000000000003
08.12.2017 10:30:00.000 GMT-0500,1898.673,1901.334,1891.791,1892.919,0.0049
08.12.2017 10:35:00.000 GMT-0500,1893.434,1894.460,1889.693,1891.891,0.0063999999999999994
08.12.2017 10:40:00.000 GMT-0500,1892.067,1896.253,1887.735,1896.253,0.0048000000000000004
08.12.2017 10:45:00.000 GMT-0500,1895.899,1899.875,1892.683,1896.831,0.0045
08.12.2017 10:50:00.000 GMT-0500,1897.305,1904.322,1895.695,1897.955,0.003
08.12.2017 10:55:00.000 GMT-0500,1897.851,1901.332,1893.854,1894.923,0.0013000000000000002
08.12.2017 11:00:00.000 GMT-0500,1895.782,1897.475,1890.868,1892.813,0.0045
08.12.2017 11:05:00.000 GMT-0500,1892.687,1895.296,1889.084,1891.040,0.0035000000000000005
08.12.2017 11:10:00.000 GMT-0500,1890.884,1895.014,1890.163,1894.042,0.0029000000000000002
08.12.2017 11:15:00.000 GMT-0500,1894.234,1899.223,1891.711,1897.904,0.0054
08.12.2017 11:20:00.000 GMT-0500,1897.703,1901.754,1892.145,1897.069,0.005
08.12.2017 11:25:00.000 GMT-0500,1896.910,1903.051,1893.721,1900.859,0.0031999999999999997
08.12.2017 11:30:00.000 GMT-0500,1902.890,1903.333,1893.674,1897.998,0.0029000000000000002
08.12.2017 11:35:00.000 GMT-0500,1898.178,1898.456,1891.318,1892.854,0.0017999999999999997
08.12.2017 11:40:00.000 GMT-0500,1893.274,1896.205,1891.250,1893.017,0.0033
08.12.2017 11:45:00.000 GMT-0500,1892.853,1909.491,1892.800,1907.418,0.0101
08.12.2017 11:50:00.000 GMT-0500,1905.995,1914.324,1905.668,1911.061,0.0044
08.12.2017 11:55:00.000 GMT-0500,1911.202,1912.114,1909.720,1911.013,0.0014
08.12.2017 12:00:00.000 GMT-0500,1911.095,1911.307,1902.717,1909.791,0.0013
08.12.2017 12:05:00.000 GMT-0500,1909.935,1911.325,1908.983,1910.954,0.0008
08.12.2017 12:10:00.000 GMT-0500,1910.841,1913.262,1909.731,1910.844,0.0009000000000000001
08.12.2017 12:15:00.000 GMT-0500,1911.057,1911.257,1910.719,1910.847,0.00030000000000000003
08.12.2017 12:20:00.000 GMT-0500,1910.922,1914.310,1910.922,1912.971,0.0024
08.12.2017 12:25:00.000 GMT-0500,1913.057,1913.296,1907.669,1908.288,0.0018
08.12.2017 12:30:00.000 GMT-0500,1907.799,1908.258,1905.688,1905.763,0.0008
08.12.2017 12:35:00.000 GMT-0500,1905.699,1908.255,1905.671,1906.832,0.001
08.12.2017 12:40:00.000 GMT-0500,1906.981,1913.333,1906.669,1912.072,0.0012000000000000001
08.12.2017 12:45:00.000 GMT-0500,1911.702,1916.310,1909.759,1912.690,0.0013000000000000002
08.12.2017 12:50:00.000 GMT-0500,1911.977,1914.327,1911.844,1911.982,0.0009000000000000001
08.12.2017 12:55:00.000 GMT-0500,1911.706,1912.869,1907.691,1908.979,0.0006000000000000001
08.12.2017 13:00:00.000 GMT-0500,1909.049,1912.327,1907.849,1908.911,0.0007000000000000001
08.12.2017 13:05:00.000 GMT-0500,1909.013,1916.470,1909.013,1915.051,0.0019
08.12.2017 13:10:00.000 GMT-0500,1915.032,1915.291,1910.914,1913.987,0.0011
08.12.2017 13:15:00.000 GMT-0500,1914.017,1926.398,1913.930,1925.263,0.0013
08.12.2017 13:20:00.000 GMT-0500,1923.990,1931.521,1922.699,1925.437,0.0013000000000000002
08.12.2017 13:25:00.000 GMT-0500,1926.209,1931.744,1922.961,1930.458,0.0004
08.12.2017 13:30:00.000 GMT-0500,1925.572,1931.404,1902.866,1902.866,0
11.12.2017 04:45:00.000 GMT-0500,1924.324,1935.216,1921.084,1934.886,0.0024
11.12.2017 04:50:00.000 GMT-0500,1936.270,1939.367,1927.696,1938.020,0.0011
11.12.2017 04:55:00.000 GMT-0500,1936.749,1942.315,1935.855,1937.045,0.0010999999999999998
11.12.2017 05:00:00.000 GMT-0500,1936.842,1940.422,1934.676,1938.311,0.0013
11.12.2017 05:05:00.000 GMT-0500,1938.081,1942.220,1937.757,1940.504,0.00030000000000000003
11.12.2017 05:10:00.000 GMT-0500,1940.262,1940.262,1930.653,1931.168,0.0007000000000000001
11.12.2017 05:15:00.000 GMT-0500,1930.926,1938.124,1930.734,1933.990,0.0016
11.12.2017 05:20:00.000 GMT-0500,1935.003,1938.154,1934.715,1934.879,0.0007999999999999999
11.12.2017 05:25:00.000 GMT-0500,1935.778,1938.275,1935.673,1935.873,0.0005
11.12.2017 05:30:00.000 GMT-0500,1935.745,1937.277,1935.669,1935.790,0.0001
11.12.2017 05:35:00.000 GMT-0500,1935.842,1937.328,1935.668,1936.055,0.0017000000000000001
11.12.2017 05:40:00.000 GMT-0500,1935.674,1939.219,1930.805,1930.892,0.0019999999999999996
11.12.2017 05:45:00.000 GMT-0500,1931.318,1932.223,1929.693,1932.121,0.0005
11.12.2017 05:50:00.000 GMT-0500,1932.326,1937.448,1931.645,1933.826,0.0014
11.12.2017 05:55:00.000 GMT-0500,1933.891,1937.094,1931.772,1934.975,0.0008
11.12.2017 06:00:00.000 GMT-0500,1935.239,1936.326,1934.604,1934.799,0.0004
11.12.2017 06:05:00.000 GMT-0500,1935.045,1935.867,1932.032,1932.760,0.0006000000000000001
11.12.2017 06:10:00.000 GMT-0500,1932.873,1935.031,1931.679,1933.050,0.0006000000000000001
11.12.2017 06:15:00.000 GMT-0500,1932.138,1934.431,1930.680,1931.657,0.0015
11.12.2017 06:20:00.000 GMT-0500,1932.110,1933.319,1930.845,1932.260,0.00039999999999999996
11.12.2017 06:25:00.000 GMT-0500,1932.253,1935.703,1931.669,1935.703,0.00030000000000000003
11.12.2017 06:30:00.000 GMT-0500,1936.463,1938.926,1935.705,1936.684,0.0012000000000000001
