Local time,Open,High,Low,Close,Volume
11.02.2019 12:05:00.000 GMT-0500,23.103,23.153,23.082,23.122,4057910.0251
11.02.2019 12:10:00.000 GMT-0500,23.123,23.133,23.092,23.132,3525599.9863
11.02.2019 12:15:00.000 GMT-0500,23.133,23.193,23.122,23.143,4925390.1243
11.02.2019 12:20:00.000 GMT-0500,23.142,23.163,23.102,23.163,4988100.111500001
11.02.2019 12:25:00.000 GMT-0500,23.152,23.213,23.152,23.202,2689380.0199
11.02.2019 12:30:00.000 GMT-0500,23.203,23.213,23.162,23.183,5009669.989399999
11.02.2019 12:35:00.000 GMT-0500,23.182,23.193,23.112,23.123,4261690.0504
11.02.2019 12:40:00.000 GMT-0500,23.122,23.143,23.102,23.103,4676450.0141
11.02.2019 12:45:00.000 GMT-0500,23.102,23.123,23.082,23.092,3971329.9572
11.02.2019 12:50:00.000 GMT-0500,23.093,23.143,23.092,23.122,3651209.9504
11.02.2019 12:55:00.000 GMT-0500,23.123,23.153,23.102,23.112,3669739.9616
11.02.2019 13:00:00.000 GMT-0500,23.113,23.123,23.072,23.072,6312580.943
11.02.2019 13:05:00.000 GMT-0500,23.073,23.083,23.062,23.063,2870820.0156
11.02.2019 13:10:00.000 GMT-0500,23.062,23.073,23.012,23.053,3834089.92
11.02.2019 13:15:00.000 GMT-0500,23.052,23.093,23.042,23.092,1790839.9701999999
11.02.2019 13:20:00.000 GMT-0500,23.093,23.123,23.072,23.072,3379900.0383
11.02.2019 13:25:00.000 GMT-0500,23.073,23.113,23.012,23.033,4570789.9332
11.02.2019 13:30:00.000 GMT-0500,23.032,23.043,22.992,23.002,3240500.0031000003
11.02.2019 13:35:00.000 GMT-0500,23.003,23.043,22.982,22.993,3504119.9923
11.02.2019 13:40:00.000 GMT-0500,22.992,23.003,22.912,22.913,2629539.9368000003
11.02.2019 13:45:00.000 GMT-0500,22.903,22.923,22.892,22.922,4834779.9777999995
11.02.2019 13:50:00.000 GMT-0500,22.923,22.943,22.912,22.913,3164200.0675999997
11.02.2019 13:55:00.000 GMT-0500,22.912,22.963,22.902,22.962,3296840.0569
11.02.2019 14:00:00.000 GMT-0500,22.963,22.973,22.932,22.972,3662139.9522
11.02.2019 14:05:00.000 GMT-0500,22.973,22.993,22.952,22.993,3709060.0133
11.02.2019 14:10:00.000 GMT-0500,22.992,23.023,22.982,23.002,2983019.9778
11.02.2019 14:15:00.000 GMT-0500,23.003,23.003,22.942,22.943,3626899.9875
11.02.2019 14:20:00.000 GMT-0500,22.942,22.943,22.892,22.923,3000259.9955
11.02.2019 14:25:00.000 GMT-0500,22.922,22.933,22.902,22.902,3380170.0174999996
11.02.2019 14:30:00.000 GMT-0500,22.903,22.943,22.902,22.923,3596939.981
11.02.2019 14:35:00.000 GMT-0500,22.922,22.933,22.872,22.873,3879510.1345000006
11.02.2019 14:40:00.000 GMT-0500,22.872,22.903,22.842,22.862,4107710.0337
11.02.2019 14:45:00.000 GMT-0500,22.863,22.863,22.782,22.792,4948509.9911
11.02.2019 14:50:00.000 GMT-0500,22.793,22.823,22.792,22.812,2532530.0843
11.02.2019 14:55:00.000 GMT-0500,22.813,22.872,22.812,22.853,3366479.9033999997
11.02.2019 15:00:00.000 GMT-0500,22.852,22.933,22.852,22.923,5018819.928200001
11.02.2019 15:05:00.000 GMT-0500,22.922,22.923,22.882,22.903,4339150.0711
11.02.2019 15:10:00.000 GMT-0500,22.902,22.913,22.882,22.892,4038039.9824
11.02.2019 15:15:00.000 GMT-0500,22.893,22.963,22.892,22.943,6727299.869
11.02.2019 15:20:00.000 GMT-0500,22.942,22.943,22.922,22.933,3311210.0363
11.02.2019 15:25:00.000 GMT-0500,22.932,22.963,22.932,22.942,2913079.9472000003
11.02.2019 15:30:00.000 GMT-0500,22.943,22.963,22.862,22.882,8054375.0524
11.02.2019 15:35:00.000 GMT-0500,22.883,22.933,22.872,22.912,4988359.9876999995
11.02.2019 15:40:00.000 GMT-0500,22.913,22.933,22.892,22.913,6406099.975099999
11.02.2019 15:45:00.000 GMT-0500,22.912,22.943,22.902,22.942,8896860.1227
11.02.2019 15:50:00.000 GMT-0500,22.943,22.953,22.912,22.923,17076160.4309
11.02.2019 15:55:00.000 GMT-0500,22.922,22.983,22.922,22.973,15635220.0508
12.02.2019 09:30:00.000 GMT-0500,23.492,23.573,23.332,23.382,5308426.0225
12.02.2019 09:35:00.000 GMT-0500,23.383,23.433,23.242,23.343,5650360.107500001
12.02.2019 09:40:00.000 GMT-0500,23.332,23.483,23.332,23.383,6930023.1338
12.02.2019 09:45:00.000 GMT-0500,23.382,23.493,23.382,23.433,5314060.0324
12.02.2019 09:50:00.000 GMT-0500,23.432,23.483,23.322,23.393,4534850.061
12.02.2019 09:55:00.000 GMT-0500,23.392,23.443,23.292,23.353,3755679.9947999995
12.02.2019 10:00:00.000 GMT-0500,23.352,23.472,23.342,23.422,5777159.9889
12.02.2019 10:05:00.000 GMT-0500,23.423,23.443,23.352,23.353,5047010.0642
12.02.2019 10:10:00.000 GMT-0500,23.352,23.393,23.282,23.283,4346849.978
12.02.2019 10:15:00.000 GMT-0500,23.282,23.373,23.272,23.353,4368420.0049
12.02.2019 10:20:00.000 GMT-0500,23.352,23.373,23.312,23.353,4565270.0066
12.02.2019 10:25:00.000 GMT-0500,23.352,23.373,23.292,23.333,5482770.0258
12.02.2019 10:30:00.000 GMT-0500,23.332,23.353,23.302,23.352,5385339.9753
12.02.2019 10:35:00.000 GMT-0500,23.353,23.363,23.332,23.333,14310880.3035
12.02.2019 10:40:00.000 GMT-0500,23.332,23.363,23.262,23.283,4383769.9891
12.02.2019 10:45:00.000 GMT-0500,23.282,23.303,23.262,23.283,3595789.9986999994
12.02.2019 10:50:00.000 GMT-0500,23.282,23.353,23.272,23.353,3155849.9932
12.02.2019 10:55:00.000 GMT-0500,23.352,23.433,23.352,23.393,5433239.9368
12.02.2019 11:00:00.000 GMT-0500,23.392,23.413,23.332,23.333,4827760.1003
12.02.2019 11:05:00.000 GMT-0500,23.332,23.353,23.312,23.323,3158460.0509
12.02.2019 11:10:00.000 GMT-0500,23.322,23.373,23.322,23.333,3474189.967
12.02.2019 11:15:00.000 GMT-0500,23.332,23.333,23.292,23.312,3753769.9937
12.02.2019 11:20:00.000 GMT-0500,23.313,23.323,23.242,23.273,5620549.917300001
12.02.2019 11:25:00.000 GMT-0500,23.272,23.303,23.262,23.292,4143019.9445
12.02.2019 11:30:00.000 GMT-0500,23.293,23.303,23.272,23.273,5041789.949
12.02.2019 11:35:00.000 GMT-0500,23.272,23.273,23.182,23.182,5309480.0711
12.02.2019 11:40:00.000 GMT-0500,23.183,23.183,23.132,23.152,4137800.0378
12.02.2019 11:45:00.000 GMT-0500,23.153,23.163,23.082,23.133,4239730.0006
12.02.2019 11:50:00.000 GMT-0500,23.132,23.173,23.112,23.172,4089299.9471
12.02.2019 11:55:00.000 GMT-0500,23.173,23.173,23.112,23.122,3993599.9513
12.02.2019 12:00:00.000 GMT-0500,23.123,23.243,23.122,23.243,4651240.1403
12.02.2019 12:05:00.000 GMT-0500,23.232,23.233,23.192,23.202,5280750.0362
12.02.2019 12:10:00.000 GMT-0500,23.203,23.223,23.192,23.193,3066950.0530000003
12.02.2019 12:15:00.000 GMT-0500,23.192,23.213,23.112,23.112,5119340.0024999995
12.02.2019 12:20:00.000 GMT-0500,23.113,23.153,23.112,23.153,3070749.9682
12.02.2019 12:25:00.000 GMT-0500,23.152,23.183,23.142,23.143,2956319.9878
12.02.2019 12:30:00.000 GMT-0500,23.152,23.163,23.142,23.142,2188900.0349
12.02.2019 12:35:00.000 GMT-0500,23.142,23.173,23.142,23.162,2613990.0386
12.02.2019 12:40:00.000 GMT-0500,23.163,23.183,23.162,23.172,2202870.041
12.02.2019 12:45:00.000 GMT-0500,23.173,23.183,23.082,23.093,3056399.9414999997
12.02.2019 12:50:00.000 GMT-0500,23.092,23.133,23.092,23.113,3718439.9664
12.02.2019 12:55:00.000 GMT-0500,23.112,23.123,23.052,23.073,3666970.0741000003
12.02.2019 13:00:00.000 GMT-0500,23.073,23.102,23.062,23.073,4203310.0725
12.02.2019 13:05:00.000 GMT-0500,23.072,23.072,22.972,23.003,4945969.9989
12.02.2019 13:10:00.000 GMT-0500,23.002,23.033,22.972,22.972,12474089.980099998
12.02.2019 13:15:00.000 GMT-0500,22.973,22.973,22.922,22.962,4365419.9839
12.02.2019 13:20:00.000 GMT-0500,22.963,23.043,22.962,23.042,4418889.9399
12.02.2019 13:25:00.000 GMT-0500,23.043,23.063,22.992,22.992,2371000.0440999996
12.02.2019 13:30:00.000 GMT-0500,22.993,23.023,22.992,23.023,4068080.0081
12.02.2019 13:35:00.000 GMT-0500,23.022,23.033,22.992,23.013,3497050.0022
12.02.2019 13:40:00.000 GMT-0500,23.012,23.063,23.012,23.032,4292949.885
12.02.2019 13:45:00.000 GMT-0500,23.033,23.043,23.032,23.042,2186220.02
12.02.2019 13:50:00.000 GMT-0500,23.043,23.063,23.042,23.053,2261110.0227
12.02.2019 13:55:00.000 GMT-0500,23.052,23.053,23.022,23.032,2245339.9897000003
12.02.2019 14:00:00.000 GMT-0500,23.022,23.023,22.962,22.963,2167649.9843
12.02.2019 14:05:00.000 GMT-0500,22.962,22.983,22.862,22.883,4181989.9677999998
12.02.2019 14:10:00.000 GMT-0500,22.882,22.903,22.772,22.803,4468189.9845
12.02.2019 14:15:00.000 GMT-0500,22.802,22.843,22.782,22.802,3891939.9977
12.02.2019 14:20:00.000 GMT-0500,22.803,22.873,22.802,22.842,4460050.0464
12.02.2019 14:25:00.000 GMT-0500,22.853,22.853,22.802,22.813,6502460.003
12.02.2019 14:30:00.000 GMT-0500,22.812,22.873,22.792,22.853,3135160.0289000003
12.02.2019 14:35:00.000 GMT-0500,22.852,22.853,22.812,22.833,4611209.929
12.02.2019 14:40:00.000 GMT-0500,22.832,22.863,22.832,22.862,4531329.9894
12.02.2019 14:45:00.000 GMT-0500,22.863,22.893,22.852,22.882,3441609.9489
12.02.2019 14:50:00.000 GMT-0500,22.883,22.903,22.872,22.893,2786698.9971
12.02.2019 14:55:00.000 GMT-0500,22.892,22.903,22.882,22.882,3201740.0712
12.02.2019 15:00:00.000 GMT-0500,22.883,22.883,22.862,22.872,3940290.0337000005
12.02.2019 15:05:00.000 GMT-0500,22.873,22.883,22.822,22.822,5205289.959900001
12.02.2019 15:10:00.000 GMT-0500,22.823,22.863,22.822,22.842,3065940.0224
12.02.2019 15:15:00.000 GMT-0500,22.843,22.853,22.792,22.823,4441620.0518
12.02.2019 15:20:00.000 GMT-0500,22.822,22.823,22.802,22.812,4690889.8950000005
12.02.2019 15:25:00.000 GMT-0500,22.813,22.883,22.812,22.863,6293150.0674
12.02.2019 15:30:00.000 GMT-0500,22.862,22.893,22.862,22.893,8330480.0987
12.02.2019 15:35:00.000 GMT-0500,22.892,22.893,22.802,22.803,4322629.9883
12.02.2019 15:40:00.000 GMT-0500,22.802,22.843,22.802,22.823,4672549.9035
12.02.2019 15:45:00.000 GMT-0500,22.822,22.843,22.812,22.842,10512690.0671
12.02.2019 15:50:00.000 GMT-0500,22.843,22.853,22.802,22.802,10016680.2406
12.02.2019 15:55:00.000 GMT-0500,22.803,22.843,22.802,22.833,25629380.226099998
13.02.2019 09:30:00.000 GMT-0500,23.062,23.093,22.862,22.982,4451544.1058
13.02.2019 09:35:00.000 GMT-0500,22.983,23.063,22.862,22.953,5188596.0101
13.02.2019 09:40:00.000 GMT-0500,22.953,22.983,22.752,22.872,6005809.9032
13.02.2019 09:45:00.000 GMT-0500,22.873,22.883,22.792,22.872,4892100.0956999995
13.02.2019 09:50:00.000 GMT-0500,22.873,22.923,22.842,22.882,5499690.0558
13.02.2019 09:55:00.000 GMT-0500,22.892,22.943,22.792,22.942,5900480.032
13.02.2019 10:00:00.000 GMT-0500,22.943,22.973,22.882,22.973,6108281.970000001
13.02.2019 10:05:00.000 GMT-0500,22.972,22.983,22.852,22.873,4461679.9951
13.02.2019 10:10:00.000 GMT-0500,22.872,22.933,22.822,22.832,5265339.0765
13.02.2019 10:15:00.000 GMT-0500,22.823,22.893,22.792,22.892,4517569.8996
13.02.2019 10:20:00.000 GMT-0500,22.893,22.973,22.892,22.943,6898520.052499999
13.02.2019 10:25:00.000 GMT-0500,22.942,23.023,22.932,23.023,4957320.0345
13.02.2019 10:30:00.000 GMT-0500,23.022,23.053,22.992,23.053,6313261.0321
13.02.2019 10:35:00.000 GMT-0500,23.052,23.203,23.052,23.182,10646144.0324
13.02.2019 10:40:00.000 GMT-0500,23.183,23.253,23.162,23.223,6584239.9001
13.02.2019 10:45:00.000 GMT-0500,23.222,23.233,23.142,23.202,6286010.086399999
13.02.2019 10:50:00.000 GMT-0500,23.203,23.233,23.082,23.133,5813739.9554
13.02.2019 10:55:00.000 GMT-0500,23.132,23.163,23.102,23.143,6925649.8813000005
13.02.2019 11:00:00.000 GMT-0500,23.142,23.193,23.142,23.192,4270910.0247
13.02.2019 11:05:00.000 GMT-0500,23.193,23.193,23.092,23.102,5150389.9693
13.02.2019 11:10:00.000 GMT-0500,23.103,23.133,23.082,23.133,5190740.0489
13.02.2019 11:15:00.000 GMT-0500,23.132,23.133,23.073,23.102,4926189.9292
13.02.2019 11:20:00.000 GMT-0500,23.103,23.113,23.082,23.112,3429220.0207000007
13.02.2019 11:25:00.000 GMT-0500,23.122,23.163,23.092,23.102,4516310.0361
13.02.2019 11:30:00.000 GMT-0500,23.093,23.093,22.992,23.002,5723360.001999999
13.02.2019 11:35:00.000 GMT-0500,23.003,23.063,22.992,23.022,7081690.0731
13.02.2019 11:40:00.000 GMT-0500,23.023,23.063,23.002,23.023,4875239.9982
13.02.2019 11:45:00.000 GMT-0500,23.022,23.023,22.942,22.982,4557279.944399999
13.02.2019 11:50:00.000 GMT-0500,22.983,23.033,22.982,23.022,2805800.0058000004
13.02.2019 11:55:00.000 GMT-0500,23.023,23.063,23.002,23.063,3482969.9696000004
13.02.2019 12:00:00.000 GMT-0500,23.062,23.093,23.042,23.043,3856360.0182
13.02.2019 12:05:00.000 GMT-0500,23.042,23.073,23.032,23.063,4303250.044500001
13.02.2019 12:10:00.000 GMT-0500,23.062,23.083,23.042,23.073,2860340.0588999996
13.02.2019 12:15:00.000 GMT-0500,23.072,23.083,23.042,23.052,2471319.9735
13.02.2019 12:20:00.000 GMT-0500,23.053,23.063,23.002,23.013,5206350.0285
13.02.2019 12:25:00.000 GMT-0500,23.012,23.063,23.002,23.043,4652639.9851
13.02.2019 12:30:00.000 GMT-0500,23.042,23.063,23.032,23.042,5130980.014800001
13.02.2019 12:35:00.000 GMT-0500,23.043,23.083,23.032,23.052,2093470.0219999999
13.02.2019 12:40:00.000 GMT-0500,23.062,23.083,23.052,23.063,2920720.0108999996
13.02.2019 12:45:00.000 GMT-0500,23.062,23.123,23.062,23.092,4008519.9773
13.02.2019 12:50:00.000 GMT-0500,23.093,23.103,23.042,23.063,5277800.053400001
13.02.2019 12:55:00.000 GMT-0500,23.062,23.073,23.052,23.062,3317999.9292
13.02.2019 13:00:00.000 GMT-0500,23.063,23.083,23.052,23.052,2951280.0277
13.02.2019 13:05:00.000 GMT-0500,23.053,23.063,23.012,23.052,3283059.9546
13.02.2019 13:10:00.000 GMT-0500,23.053,23.053,23.022,23.053,2388879.9846
13.02.2019 13:15:00.000 GMT-0500,23.053,23.073,23.042,23.062,1910620.0188000002
13.02.2019 13:20:00.000 GMT-0500,23.063,23.083,23.052,23.072,2866990
13.02.2019 13:25:00.000 GMT-0500,23.073,23.113,23.072,23.092,2250700.0119
13.02.2019 13:30:00.000 GMT-0500,23.093,23.113,23.092,23.103,2706359.9527
13.02.2019 13:35:00.000 GMT-0500,23.102,23.113,23.092,23.103,2695889.9796
13.02.2019 13:40:00.000 GMT-0500,23.102,23.143,23.102,23.123,3713840.0675
13.02.2019 13:45:00.000 GMT-0500,23.122,23.143,23.082,23.143,3018459.9011
13.02.2019 13:50:00.000 GMT-0500,23.142,23.163,23.132,23.163,2550780.0579000004
13.02.2019 13:55:00.000 GMT-0500,23.162,23.173,23.142,23.152,3729199.9459
13.02.2019 14:00:00.000 GMT-0500,23.153,23.183,23.152,23.163,2612700.0154
13.02.2019 14:05:00.000 GMT-0500,23.162,23.163,23.122,23.143,2291790.0085
13.02.2019 14:10:00.000 GMT-0500,23.142,23.153,23.112,23.152,3896070.0184000004
13.02.2019 14:15:00.000 GMT-0500,23.153,23.203,23.142,23.202,4456439.9124
13.02.2019 14:20:00.000 GMT-0500,23.203,23.223,23.172,23.222,3091269.9996999996
13.02.2019 14:25:00.000 GMT-0500,23.223,23.233,23.192,23.213,3609030.0381000005
13.02.2019 14:30:00.000 GMT-0500,23.212,23.233,23.202,23.222,4685539.960899999
13.02.2019 14:35:00.000 GMT-0500,23.213,23.233,23.162,23.172,4399890.0652
13.02.2019 14:40:00.000 GMT-0500,23.173,23.213,23.172,23.212,3621719.9266999997
13.02.2019 14:45:00.000 GMT-0500,23.213,23.253,23.192,23.233,5051299.9892
13.02.2019 14:50:00.000 GMT-0500,23.232,23.243,23.212,23.223,5532059.908
13.02.2019 14:55:00.000 GMT-0500,23.222,23.223,23.202,23.202,3885129.8691
13.02.2019 15:00:00.000 GMT-0500,23.203,23.213,23.192,23.193,3029139.9956
13.02.2019 15:05:00.000 GMT-0500,23.192,23.193,23.172,23.183,5073559.9399
13.02.2019 15:10:00.000 GMT-0500,23.182,23.203,23.162,23.192,4101900.0411
13.02.2019 15:15:00.000 GMT-0500,23.193,23.202,23.102,23.112,3784490.0489000003
13.02.2019 15:20:00.000 GMT-0500,23.113,23.123,23.042,23.063,4779049.9032000005
13.02.2019 15:25:00.000 GMT-0500,23.062,23.083,23.032,23.033,5502810.0609
13.02.2019 15:30:00.000 GMT-0500,23.042,23.043,22.972,22.972,4875909.984100001
13.02.2019 15:35:00.000 GMT-0500,22.973,23.003,22.962,22.963,4612319.9463
13.02.2019 15:40:00.000 GMT-0500,22.962,22.983,22.902,22.913,5739950.0309999995
13.02.2019 15:45:00.000 GMT-0500,22.912,22.912,22.732,22.803,9081460.1182
13.02.2019 15:50:00.000 GMT-0500,22.792,22.853,22.772,22.842,8138710.022
13.02.2019 15:55:00.000 GMT-0500,22.853,22.913,22.852,22.862,15345900.177900001
14.02.2019 09:30:00.000 GMT-0500,22.783,22.863,22.612,22.772,5255162.0006
14.02.2019 09:35:00.000 GMT-0500,22.773,23.093,22.762,23.053,7478811.144800001
14.02.2019 09:40:00.000 GMT-0500,23.062,23.072,22.922,22.943,5175542.9506
14.02.2019 09:45:00.000 GMT-0500,22.942,23.173,22.923,23.153,5951250.0167
14.02.2019 09:50:00.000 GMT-0500,23.152,23.233,23.102,23.233,10555629.968700001
14.02.2019 09:55:00.000 GMT-0500,23.232,23.353,23.212,23.303,9117300.152800001
14.02.2019 10:00:00.000 GMT-0500,23.302,23.383,23.252,23.332,6821309.9838
14.02.2019 10:05:00.000 GMT-0500,23.333,23.343,23.242,23.262,4506159.9613
14.02.2019 10:10:00.000 GMT-0500,23.263,23.273,23.192,23.193,4601970.9706
14.02.2019 10:15:00.000 GMT-0500,23.192,23.253,23.162,23.162,5530431.0918
14.02.2019 10:20:00.000 GMT-0500,23.163,23.173,23.092,23.113,5432539.9399
14.02.2019 10:25:00.000 GMT-0500,23.112,23.143,23.012,23.082,5330839.991599999
14.02.2019 10:30:00.000 GMT-0500,23.083,23.113,23.022,23.032,5057370.0667
14.02.2019 10:35:00.000 GMT-0500,23.043,23.053,22.752,22.812,6755830.0496
14.02.2019 10:40:00.000 GMT-0500,22.813,22.943,22.812,22.902,4873941.064
14.02.2019 10:45:00.000 GMT-0500,22.903,23.043,22.902,23.033,3147439.9567
14.02.2019 10:50:00.000 GMT-0500,23.032,23.043,22.942,22.942,3103819.9662999995
14.02.2019 10:55:00.000 GMT-0500,22.932,22.993,22.892,22.942,3093891.0245999997
14.02.2019 11:00:00.000 GMT-0500,22.953,22.993,22.842,22.842,2937360.0184000004
14.02.2019 11:05:00.000 GMT-0500,22.853,22.913,22.842,22.913,2179600.0004000003
14.02.2019 11:10:00.000 GMT-0500,22.912,22.933,22.832,22.872,2562009.9606
14.02.2019 11:15:00.000 GMT-0500,22.873,22.993,22.872,22.973,3352210.0151000004
14.02.2019 11:20:00.000 GMT-0500,22.972,22.983,22.902,22.923,2111259.9968999997
14.02.2019 11:25:00.000 GMT-0500,22.922,22.933,22.872,22.893,2901980.0127
14.02.2019 11:30:00.000 GMT-0500,22.892,22.903,22.832,22.853,1798350.0063
14.02.2019 11:35:00.000 GMT-0500,22.852,22.923,22.852,22.913,3877919.9124
14.02.2019 11:40:00.000 GMT-0500,22.912,22.953,22.893,22.913,2701380.0443
14.02.2019 11:45:00.000 GMT-0500,22.912,22.973,22.912,22.942,2546519.9650000003
14.02.2019 11:50:00.000 GMT-0500,22.953,22.953,22.882,22.893,2076090.0229000002
14.02.2019 11:55:00.000 GMT-0500,22.892,22.913,22.862,22.903,1735249.9665
14.02.2019 12:00:00.000 GMT-0500,22.902,22.923,22.872,22.912,2707659.9896
14.02.2019 12:05:00.000 GMT-0500,22.913,22.923,22.892,22.922,2383358.9703
14.02.2019 12:10:00.000 GMT-0500,22.923,22.923,22.882,22.903,2015849.9927000003
14.02.2019 12:15:00.000 GMT-0500,22.902,22.992,22.902,22.973,3761990.0703
14.02.2019 12:20:00.000 GMT-0500,22.972,22.993,22.952,22.973,3532290.0415000003
14.02.2019 12:25:00.000 GMT-0500,22.972,22.993,22.942,22.973,2522379.9944
14.02.2019 12:30:00.000 GMT-0500,22.972,22.993,22.952,22.953,3452360.0041999994
14.02.2019 12:35:00.000 GMT-0500,22.952,22.983,22.952,22.972,1396139.9793
14.02.2019 12:40:00.000 GMT-0500,22.973,22.993,22.962,22.982,1720770.0015
14.02.2019 12:45:00.000 GMT-0500,22.983,23.103,22.972,23.092,4202509.9397
14.02.2019 12:50:00.000 GMT-0500,23.093,23.123,23.052,23.073,2720769.9716
14.02.2019 12:55:00.000 GMT-0500,23.072,23.153,23.072,23.142,2182870.0005
14.02.2019 13:00:00.000 GMT-0500,23.143,23.153,23.092,23.103,2998910.0993
14.02.2019 13:05:00.000 GMT-0500,23.102,23.143,23.082,23.142,1300560.0051
14.02.2019 13:10:00.000 GMT-0500,23.142,23.142,23.102,23.112,1808220.0214999998
14.02.2019 13:15:00.000 GMT-0500,23.113,23.153,23.112,23.112,1967492.0142
14.02.2019 13:20:00.000 GMT-0500,23.113,23.133,23.082,23.103,2141660.0198
14.02.2019 13:25:00.000 GMT-0500,23.102,23.113,23.102,23.113,3516950.041
14.02.2019 13:30:00.000 GMT-0500,23.112,23.133,23.092,23.113,2995070.0105
14.02.2019 13:35:00.000 GMT-0500,23.112,23.113,23.092,23.113,1002746.0157999999
14.02.2019 13:40:00.000 GMT-0500,23.112,23.193,23.112,23.193,1909690.0075
14.02.2019 13:45:00.000 GMT-0500,23.192,23.203,23.172,23.193,3426860.0344999996
14.02.2019 13:50:00.000 GMT-0500,23.192,23.213,23.152,23.153,2822060.0039
14.02.2019 13:55:00.000 GMT-0500,23.152,23.183,23.132,23.142,2068740.0104
14.02.2019 14:00:00.000 GMT-0500,23.143,23.153,23.132,23.133,2341360.0028
14.02.2019 14:05:00.000 GMT-0500,23.132,23.183,23.132,23.183,3836749.9710999997
14.02.2019 14:10:00.000 GMT-0500,23.182,23.193,23.162,23.193,2409840.0475000003
14.02.2019 14:15:00.000 GMT-0500,23.192,23.213,23.182,23.183,3288329.9587999997
14.02.2019 14:20:00.000 GMT-0500,23.182,23.193,23.112,23.192,2313660.0256
14.02.2019 14:25:00.000 GMT-0500,23.193,23.263,23.182,23.212,3514450.0135000004
14.02.2019 14:30:00.000 GMT-0500,23.213,23.263,23.192,23.262,2090960.0258
14.02.2019 14:35:00.000 GMT-0500,23.263,23.263,23.212,23.222,2195700.0196
14.02.2019 14:40:00.000 GMT-0500,23.223,23.233,23.202,23.203,2336590.0219
14.02.2019 14:45:00.000 GMT-0500,23.202,23.223,23.162,23.173,1985267.9446
14.02.2019 14:50:00.000 GMT-0500,23.172,23.173,23.142,23.152,1353399.9993999999
14.02.2019 14:55:00.000 GMT-0500,23.153,23.163,23.102,23.132,1824349.9845999999
14.02.2019 15:00:00.000 GMT-0500,23.133,23.142,23.102,23.112,1945943.0425999998
14.02.2019 15:05:00.000 GMT-0500,23.113,23.193,23.112,23.133,3702229.9171
14.02.2019 15:10:00.000 GMT-0500,23.132,23.153,23.092,23.093,3075069.9342
14.02.2019 15:15:00.000 GMT-0500,23.092,23.123,23.092,23.103,3809430.0031999997
14.02.2019 15:20:00.000 GMT-0500,23.102,23.103,23.072,23.092,2403699.9643
14.02.2019 15:25:00.000 GMT-0500,23.093,23.113,23.082,23.102,3400149.9713
14.02.2019 15:30:00.000 GMT-0500,23.103,23.133,23.082,23.113,3368330.0316000003
14.02.2019 15:35:00.000 GMT-0500,23.112,23.173,23.102,23.132,3629239.9764
14.02.2019 15:40:00.000 GMT-0500,23.142,23.143,23.122,23.132,3445450.0377
14.02.2019 15:45:00.000 GMT-0500,23.133,23.163,23.112,23.153,6226509.9883
14.02.2019 15:50:00.000 GMT-0500,23.152,23.183,23.132,23.142,5623860.061199999
14.02.2019 15:55:00.000 GMT-0500,23.143,23.163,23.142,23.142,17686889.886800002
15.02.2019 09:30:00.000 GMT-0500,23.572,23.753,23.422,23.443,6237096.9653
15.02.2019 09:35:00.000 GMT-0500,23.433,23.562,23.402,23.452,5933713.0785
15.02.2019 09:40:00.000 GMT-0500,23.462,23.462,23.232,23.303,7272573.947900001
15.02.2019 09:45:00.000 GMT-0500,23.302,23.433,23.302,23.342,7474839.9257000005
15.02.2019 09:50:00.000 GMT-0500,23.343,23.343,23.222,23.303,5822600.0071
15.02.2019 09:55:00.000 GMT-0500,23.303,23.413,23.262,23.413,6894760.012599999
15.02.2019 10:00:00.000 GMT-0500,23.412,23.513,23.382,23.473,8332780.0036
