Local time,Open,High,Low,Close,Volume
20.03.2017 15:15:00.000 GMT-0400,141.071,141.164,141.070,141.124,1839999.9737
20.03.2017 15:20:00.000 GMT-0400,141.130,141.170,141.120,141.154,2089999.9737000002
20.03.2017 15:25:00.000 GMT-0400,141.144,141.280,141.140,141.251,2019999.9808999998
20.03.2017 15:30:00.000 GMT-0400,141.252,141.330,141.250,141.292,1909999.9964
20.03.2017 15:35:00.000 GMT-0400,141.291,141.330,141.260,141.304,1720000.0286
20.03.2017 15:40:00.000 GMT-0400,141.300,141.330,141.270,141.302,1070000.0003
20.03.2017 15:45:00.000 GMT-0400,141.310,141.310,141.240,141.300,1599999.994
20.03.2017 15:50:00.000 GMT-0400,141.300,141.380,141.260,141.290,1510000.0054
20.03.2017 15:55:00.000 GMT-0400,141.292,141.482,141.290,141.482,1619999.9825
20.03.2017 16:00:00.000 GMT-0400,141.480,141.480,141.480,141.480,9999.9998
21.03.2017 09:30:00.000 GMT-0400,142.164,142.500,142.160,142.461,3379999.9953
21.03.2017 09:35:00.000 GMT-0400,142.460,142.734,142.423,142.470,3950000.0477
21.03.2017 09:40:00.000 GMT-0400,142.450,142.690,142.450,142.680,3220000.0286
21.03.2017 09:45:00.000 GMT-0400,142.701,142.782,142.640,142.692,2550000.0417
21.03.2017 09:50:00.000 GMT-0400,142.681,142.754,142.590,142.670,2640000.0154
21.03.2017 09:55:00.000 GMT-0400,142.680,142.730,142.652,142.710,2149999.9762
21.03.2017 10:00:00.000 GMT-0400,142.704,142.704,142.363,142.404,3230000.019
21.03.2017 10:05:00.000 GMT-0400,142.403,142.681,142.380,142.671,2529999.9715
21.03.2017 10:10:00.000 GMT-0400,142.672,142.672,142.410,142.440,2289999.9768
21.03.2017 10:15:00.000 GMT-0400,142.433,142.535,142.340,142.400,2889999.9856000002
21.03.2017 10:20:00.000 GMT-0400,142.400,142.584,142.400,142.490,2269999.9512
21.03.2017 10:25:00.000 GMT-0400,142.480,142.534,142.141,142.273,3210000.0083000003
21.03.2017 10:30:00.000 GMT-0400,142.272,142.390,142.210,142.290,3009999.9905000003
21.03.2017 10:35:00.000 GMT-0400,142.274,142.274,142.070,142.261,3250000.0001
21.03.2017 10:40:00.000 GMT-0400,142.240,142.380,142.180,142.214,2460000.0083999997
21.03.2017 10:45:00.000 GMT-0400,142.220,142.280,142.112,142.211,2739999.9797
21.03.2017 10:50:00.000 GMT-0400,142.211,142.211,141.980,142.062,3070000.0524999998
21.03.2017 10:55:00.000 GMT-0400,142.080,142.100,141.740,141.990,4149999.9761999995
21.03.2017 11:00:00.000 GMT-0400,141.992,142.004,141.520,141.580,3730000.0191
21.03.2017 11:05:00.000 GMT-0400,141.571,141.681,141.430,141.650,3579999.9832999995
21.03.2017 11:10:00.000 GMT-0400,141.651,141.821,141.600,141.620,3450000.0478
21.03.2017 11:15:00.000 GMT-0400,141.620,141.670,141.290,141.383,5129999.9357
21.03.2017 11:20:00.000 GMT-0400,141.364,141.642,141.212,141.542,4319999.9928
21.03.2017 11:25:00.000 GMT-0400,141.530,141.532,141.330,141.444,3739999.95
21.03.2017 11:30:00.000 GMT-0400,141.440,141.510,141.120,141.120,4219999.9691
21.03.2017 11:35:00.000 GMT-0400,141.113,141.234,140.950,141.180,4300000.0715
21.03.2017 11:40:00.000 GMT-0400,141.172,141.232,140.973,141.123,3620000.0048999996
21.03.2017 11:45:00.000 GMT-0400,141.130,141.420,141.020,141.360,3800000.012
21.03.2017 11:50:00.000 GMT-0400,141.360,141.490,141.223,141.410,3680000.0071000005
21.03.2017 11:55:00.000 GMT-0400,141.420,141.461,141.302,141.461,3219999.969
21.03.2017 12:00:00.000 GMT-0400,141.470,141.470,141.193,141.320,3350000.0238999994
21.03.2017 12:05:00.000 GMT-0400,141.321,141.430,141.311,141.400,3699999.9881
21.03.2017 12:10:00.000 GMT-0400,141.403,141.403,141.182,141.190,2879999.9952000002
21.03.2017 12:15:00.000 GMT-0400,141.190,141.220,141.062,141.113,2930000.0071
21.03.2017 12:20:00.000 GMT-0400,141.110,141.260,141.090,141.160,3120000.0644
21.03.2017 12:25:00.000 GMT-0400,141.170,141.180,141.030,141.094,3120000.0048
21.03.2017 12:30:00.000 GMT-0400,141.080,141.120,141.004,141.010,2800000.0416
21.03.2017 12:35:00.000 GMT-0400,141.010,141.030,140.833,140.950,2680000.037
21.03.2017 12:40:00.000 GMT-0400,140.950,141.013,140.900,140.950,2619999.9749000003
21.03.2017 12:45:00.000 GMT-0400,140.944,140.944,140.590,140.620,2980000.0190999997
21.03.2017 12:50:00.000 GMT-0400,140.622,140.622,140.312,140.590,3309999.9428
21.03.2017 12:55:00.000 GMT-0400,140.590,140.820,140.542,140.562,3180000.0071
21.03.2017 13:00:00.000 GMT-0400,140.570,140.720,140.540,140.614,2759999.9606000003
21.03.2017 13:05:00.000 GMT-0400,140.610,140.610,140.410,140.450,2650000.0059
21.03.2017 13:10:00.000 GMT-0400,140.450,140.700,140.400,140.470,3330000.0429
21.03.2017 13:15:00.000 GMT-0400,140.472,140.663,140.452,140.490,2800000.0119
21.03.2017 13:20:00.000 GMT-0400,140.513,140.514,140.270,140.360,3349999.9643
21.03.2017 13:25:00.000 GMT-0400,140.360,140.650,140.353,140.611,3310000.0024
21.03.2017 13:30:00.000 GMT-0400,140.613,140.620,140.470,140.500,2629999.9952000002
21.03.2017 13:35:00.000 GMT-0400,140.494,140.500,140.373,140.412,2769999.9809
21.03.2017 13:40:00.000 GMT-0400,140.410,140.451,140.340,140.340,2749999.9403999997
21.03.2017 13:45:00.000 GMT-0400,140.320,140.360,140.250,140.250,2760000.0203
21.03.2017 13:50:00.000 GMT-0400,140.240,140.303,139.910,140.060,2880000.0398
21.03.2017 13:55:00.000 GMT-0400,140.040,140.180,139.890,139.940,3359999.9547000006
21.03.2017 14:00:00.000 GMT-0400,139.940,140.070,139.881,139.884,2879999.9356000004
21.03.2017 14:05:00.000 GMT-0400,139.883,140.111,139.730,140.091,3309999.9427000005
21.03.2017 14:10:00.000 GMT-0400,140.081,140.152,140.060,140.150,2909999.9665
21.03.2017 14:15:00.000 GMT-0400,140.150,140.341,140.032,140.330,3110000.0142
21.03.2017 14:20:00.000 GMT-0400,140.330,140.331,140.140,140.170,2720000.0286
21.03.2017 14:25:00.000 GMT-0400,140.164,140.254,140.120,140.170,2899999.9762
21.03.2017 14:30:00.000 GMT-0400,140.154,140.434,140.131,140.380,2919999.9570999998
21.03.2017 14:35:00.000 GMT-0400,140.381,140.414,140.254,140.340,2999999.9702000003
21.03.2017 14:40:00.000 GMT-0400,140.330,140.332,140.160,140.160,2569999.9332999997
21.03.2017 14:45:00.000 GMT-0400,140.160,140.174,139.930,140.050,3240000.0692000007
21.03.2017 14:50:00.000 GMT-0400,140.040,140.320,140.010,140.285,3169999.957
21.03.2017 14:55:00.000 GMT-0400,140.280,140.470,140.260,140.450,3020000.0406
21.03.2017 15:00:00.000 GMT-0400,140.450,140.490,140.260,140.350,3359999.9548000004
21.03.2017 15:05:00.000 GMT-0400,140.350,140.583,140.320,140.460,3020000.0703
21.03.2017 15:10:00.000 GMT-0400,140.453,140.550,140.380,140.451,3400000.0953
21.03.2017 15:15:00.000 GMT-0400,140.460,140.570,140.301,140.494,3169999.9570999998
21.03.2017 15:20:00.000 GMT-0400,140.493,140.514,140.351,140.491,3069999.9930000002
21.03.2017 15:25:00.000 GMT-0400,140.492,140.590,140.480,140.560,2969999.969
21.03.2017 15:30:00.000 GMT-0400,140.550,140.560,140.390,140.462,3039999.9917
21.03.2017 15:35:00.000 GMT-0400,140.470,140.510,140.292,140.292,3040000.0214000004
21.03.2017 15:40:00.000 GMT-0400,140.284,140.340,140.140,140.250,3230000.0191
21.03.2017 15:45:00.000 GMT-0400,140.260,140.380,140.180,140.202,3739999.9499000004
21.03.2017 15:50:00.000 GMT-0400,140.214,140.280,140.010,140.090,3090000.0631000004
21.03.2017 15:55:00.000 GMT-0400,140.090,140.100,139.833,139.845,3119999.9451
21.03.2017 16:00:00.000 GMT-0400,139.845,139.845,139.845,139.845,9999.9998
22.03.2017 09:30:00.000 GMT-0400,139.830,140.785,139.780,140.583,3459999.9785
22.03.2017 09:35:00.000 GMT-0400,140.560,140.940,140.560,140.682,3329999.9833
22.03.2017 09:40:00.000 GMT-0400,140.681,140.830,140.491,140.770,3869999.9451
22.03.2017 09:45:00.000 GMT-0400,140.782,140.993,140.624,140.671,3310000.0025
22.03.2017 09:50:00.000 GMT-0400,140.680,140.802,140.573,140.690,3699999.9880999997
22.03.2017 09:55:00.000 GMT-0400,140.690,140.790,140.370,140.403,4309999.9429
22.03.2017 10:00:00.000 GMT-0400,140.440,140.770,140.402,140.630,4179999.9475
22.03.2017 10:05:00.000 GMT-0400,140.630,140.680,140.390,140.550,3769999.9809
22.03.2017 10:10:00.000 GMT-0400,140.553,140.595,140.240,140.250,3509999.9905
22.03.2017 10:15:00.000 GMT-0400,140.261,140.380,140.110,140.190,3680000.0071999994
22.03.2017 10:20:00.000 GMT-0400,140.191,140.540,140.150,140.470,3199999.9880999997
22.03.2017 10:25:00.000 GMT-0400,140.471,140.490,140.180,140.292,2410000.0263
22.03.2017 10:30:00.000 GMT-0400,140.282,140.370,139.960,140.341,3520000.0405
22.03.2017 10:35:00.000 GMT-0400,140.340,140.740,140.330,140.532,3550000.0118999993
22.03.2017 10:40:00.000 GMT-0400,140.552,140.670,140.500,140.593,3180000.0071
22.03.2017 10:45:00.000 GMT-0400,140.590,140.620,140.452,140.503,3540000.0214
22.03.2017 10:50:00.000 GMT-0400,140.504,140.790,140.503,140.681,3079999.9236000003
22.03.2017 10:55:00.000 GMT-0400,140.681,140.790,140.620,140.780,2839999.9738
22.03.2017 11:00:00.000 GMT-0400,140.780,140.830,140.660,140.725,3069999.9929
22.03.2017 11:05:00.000 GMT-0400,140.740,141.011,140.701,140.950,2819999.963
22.03.2017 11:10:00.000 GMT-0400,140.950,141.040,140.910,140.973,3039999.9617999997
22.03.2017 11:15:00.000 GMT-0400,140.960,141.261,140.913,141.250,3550000.0118999993
22.03.2017 11:20:00.000 GMT-0400,141.240,141.354,141.203,141.310,3049999.9523
22.03.2017 11:25:00.000 GMT-0400,141.310,141.360,141.240,141.360,2640000.0155
22.03.2017 11:30:00.000 GMT-0400,141.353,141.360,141.160,141.190,3049999.8928
22.03.2017 11:35:00.000 GMT-0400,141.200,141.320,141.120,141.310,2530000.0311000003
22.03.2017 11:40:00.000 GMT-0400,141.310,141.380,141.273,141.363,2399999.9760000003
22.03.2017 11:45:00.000 GMT-0400,141.370,141.380,141.220,141.290,2429999.9773
22.03.2017 11:50:00.000 GMT-0400,141.290,141.331,141.243,141.260,1870000.0047
22.03.2017 11:55:00.000 GMT-0400,141.260,141.320,141.110,141.120,2419999.9869
22.03.2017 12:00:00.000 GMT-0400,141.120,141.143,141.060,141.120,1949999.9882
22.03.2017 12:05:00.000 GMT-0400,141.120,141.180,141.020,141.021,2209999.9488000004
22.03.2017 12:10:00.000 GMT-0400,141.020,141.030,140.880,140.900,2220000.0286999997
22.03.2017 12:15:00.000 GMT-0400,140.894,140.980,140.810,140.810,2070000.0227
22.03.2017 12:20:00.000 GMT-0400,140.820,140.970,140.810,140.871,2549999.9821
22.03.2017 12:25:00.000 GMT-0400,140.890,140.970,140.841,140.963,2349999.9642999996
22.03.2017 12:30:00.000 GMT-0400,140.952,141.180,140.920,141.170,2879999.9357000003
22.03.2017 12:35:00.000 GMT-0400,141.175,141.222,141.070,141.080,2379999.9951
22.03.2017 12:40:00.000 GMT-0400,141.080,141.100,140.932,140.951,2480000.0191
22.03.2017 12:45:00.000 GMT-0400,140.941,141.001,140.910,140.990,2120000.0048
22.03.2017 12:50:00.000 GMT-0400,140.980,140.990,140.804,140.893,2330000.0131
22.03.2017 12:55:00.000 GMT-0400,140.891,140.980,140.870,140.980,2009999.9905
22.03.2017 13:00:00.000 GMT-0400,140.973,140.973,140.642,140.821,3719999.9392
22.03.2017 13:05:00.000 GMT-0400,140.813,140.910,140.751,140.893,2439999.9677999998
22.03.2017 13:10:00.000 GMT-0400,140.883,140.940,140.810,140.850,2560000.0024
22.03.2017 13:15:00.000 GMT-0400,140.840,141.021,140.840,140.971,2619999.9451
22.03.2017 13:20:00.000 GMT-0400,140.980,141.030,140.784,140.830,2649999.9761
22.03.2017 13:25:00.000 GMT-0400,140.833,140.880,140.690,140.760,2600000.0238
22.03.2017 13:30:00.000 GMT-0400,140.750,140.990,140.720,140.990,2719999.9393
22.03.2017 13:35:00.000 GMT-0400,140.981,141.032,140.890,141.011,2189999.9977
22.03.2017 13:40:00.000 GMT-0400,141.012,141.131,141.000,141.080,2329999.9834000003
22.03.2017 13:45:00.000 GMT-0400,141.080,141.104,140.940,141.020,2259999.9606999997
22.03.2017 13:50:00.000 GMT-0400,141.020,141.024,140.930,140.975,2199999.9583
22.03.2017 13:55:00.000 GMT-0400,140.970,140.970,140.852,140.860,2420000.0167
22.03.2017 14:00:00.000 GMT-0400,140.871,141.070,140.871,141.023,2349999.9345
22.03.2017 14:05:00.000 GMT-0400,141.021,141.092,140.960,140.974,2229999.9594
22.03.2017 14:10:00.000 GMT-0400,140.970,141.130,140.970,141.083,2090000.0335000001
22.03.2017 14:15:00.000 GMT-0400,141.080,141.130,141.040,141.060,2629999.9953
22.03.2017 14:20:00.000 GMT-0400,141.040,141.075,140.994,141.060,2179999.9773
22.03.2017 14:25:00.000 GMT-0400,141.073,141.120,140.882,140.942,2559999.9428000003
22.03.2017 14:30:00.000 GMT-0400,140.952,140.972,140.840,140.840,2359999.9845
22.03.2017 14:35:00.000 GMT-0400,140.850,141.062,140.843,141.062,2229999.9891999997
22.03.2017 14:40:00.000 GMT-0400,141.060,141.063,140.950,141.023,2570000.0226
22.03.2017 14:45:00.000 GMT-0400,141.030,141.132,140.970,141.132,2349999.9642000003
22.03.2017 14:50:00.000 GMT-0400,141.140,141.210,141.070,141.090,2269999.9809
22.03.2017 14:55:00.000 GMT-0400,141.090,141.200,141.010,141.170,2279999.9713
22.03.2017 15:00:00.000 GMT-0400,141.162,141.210,141.102,141.120,2479999.9891999997
22.03.2017 15:05:00.000 GMT-0400,141.111,141.160,141.091,141.120,2219999.9989
22.03.2017 15:10:00.000 GMT-0400,141.120,141.151,141.081,141.103,2409999.9965
22.03.2017 15:15:00.000 GMT-0400,141.101,141.240,141.080,141.234,2230000.0191
22.03.2017 15:20:00.000 GMT-0400,141.240,141.331,141.222,141.270,2770000.0108
22.03.2017 15:25:00.000 GMT-0400,141.274,141.314,141.110,141.111,2469999.9391
22.03.2017 15:30:00.000 GMT-0400,141.113,141.164,141.104,141.144,2429999.9476
22.03.2017 15:35:00.000 GMT-0400,141.143,141.164,141.101,141.150,2030000.0012
22.03.2017 15:40:00.000 GMT-0400,141.150,141.235,141.120,141.160,2519999.9511
22.03.2017 15:45:00.000 GMT-0400,141.153,141.251,141.144,141.251,2329999.9535000003
22.03.2017 15:50:00.000 GMT-0400,141.260,141.380,141.232,141.380,2149999.9612
22.03.2017 15:55:00.000 GMT-0400,141.380,141.590,141.370,141.433,2809999.9726
23.03.2017 09:30:00.000 GMT-0400,141.345,141.460,140.900,141.003,3129999.9654
23.03.2017 09:35:00.000 GMT-0400,140.972,141.233,140.820,140.870,3980000.0786
23.03.2017 09:40:00.000 GMT-0400,140.900,140.982,140.720,140.791,3549999.9524
23.03.2017 09:45:00.000 GMT-0400,140.770,140.900,140.640,140.870,3060000.0322000002
23.03.2017 09:50:00.000 GMT-0400,140.864,140.864,140.620,140.691,3019999.9809000003
23.03.2017 09:55:00.000 GMT-0400,140.701,140.880,140.650,140.760,2869999.975
23.03.2017 10:00:00.000 GMT-0400,140.760,141.072,140.760,140.970,3189999.9976999997
23.03.2017 10:05:00.000 GMT-0400,140.970,140.970,140.800,140.830,2580000.0132
23.03.2017 10:10:00.000 GMT-0400,140.830,140.830,140.610,140.680,2499999.9701
23.03.2017 10:15:00.000 GMT-0400,140.681,140.800,140.660,140.770,2519999.9809000003
23.03.2017 10:20:00.000 GMT-0400,140.770,140.940,140.760,140.940,2650000.0058999998
23.03.2017 10:25:00.000 GMT-0400,140.940,140.952,140.840,140.870,2369999.9452
23.03.2017 10:30:00.000 GMT-0400,140.870,140.990,140.830,140.950,2579999.9833
23.03.2017 10:35:00.000 GMT-0400,140.960,141.080,140.951,141.060,2320000.0226
23.03.2017 10:40:00.000 GMT-0400,141.060,141.185,141.060,141.134,2479999.9594
23.03.2017 10:45:00.000 GMT-0400,141.141,141.190,141.080,141.080,2569999.9631000003
23.03.2017 10:50:00.000 GMT-0400,141.080,141.270,141.080,141.261,2649999.9762
23.03.2017 10:55:00.000 GMT-0400,141.270,141.290,141.131,141.131,2659999.9667
23.03.2017 11:00:00.000 GMT-0400,141.130,141.244,141.104,141.114,2650000.0059
23.03.2017 11:05:00.000 GMT-0400,141.121,141.202,141.031,141.202,2469999.969
23.03.2017 11:10:00.000 GMT-0400,141.192,141.324,141.090,141.223,2669999.9571
23.03.2017 11:15:00.000 GMT-0400,141.240,141.383,141.240,141.350,2620000.0049
23.03.2017 11:20:00.000 GMT-0400,141.340,141.370,141.210,141.212,2629999.9951
23.03.2017 11:25:00.000 GMT-0400,141.220,141.271,141.162,141.270,2189999.9679
23.03.2017 11:30:00.000 GMT-0400,141.270,141.280,141.214,141.252,2179999.9773999997
23.03.2017 11:35:00.000 GMT-0400,141.250,141.330,141.220,141.310,2139999.9856000002
23.03.2017 11:40:00.000 GMT-0400,141.313,141.324,141.261,141.283,2339999.9738
23.03.2017 11:45:00.000 GMT-0400,141.280,141.290,141.172,141.230,2170000.0167
23.03.2017 11:50:00.000 GMT-0400,141.230,141.270,141.202,141.231,1970000.0287
23.03.2017 11:55:00.000 GMT-0400,141.240,141.320,141.240,141.310,2030000.0012
23.03.2017 12:00:00.000 GMT-0400,141.320,141.381,141.280,141.380,2389999.9857
23.03.2017 12:05:00.000 GMT-0400,141.380,141.410,141.322,141.342,1990000.0096
23.03.2017 12:10:00.000 GMT-0400,141.341,141.421,141.340,141.380,1760000.0203
23.03.2017 12:15:00.000 GMT-0400,141.372,141.480,141.360,141.480,1979999.9893
23.03.2017 12:20:00.000 GMT-0400,141.480,141.580,141.460,141.540,2209999.9785
23.03.2017 12:25:00.000 GMT-0400,141.543,141.572,141.450,141.460,1890000.0155
23.03.2017 12:30:00.000 GMT-0400,141.460,141.463,141.320,141.400,2330000.0429000002
23.03.2017 12:35:00.000 GMT-0400,141.400,141.430,141.271,141.281,2299999.9523
23.03.2017 12:40:00.000 GMT-0400,141.280,141.310,141.230,141.245,2130000.025
23.03.2017 12:45:00.000 GMT-0400,141.242,141.250,141.065,141.090,2049999.9821000001
23.03.2017 12:50:00.000 GMT-0400,141.095,141.145,141.040,141.052,1780000.0011
23.03.2017 12:55:00.000 GMT-0400,141.060,141.210,141.060,141.170,2050000.0118
23.03.2017 13:00:00.000 GMT-0400,141.180,141.190,140.960,140.980,2669999.957
23.03.2017 13:05:00.000 GMT-0400,140.970,141.090,140.804,140.804,3250000.0595
23.03.2017 13:10:00.000 GMT-0400,140.802,140.950,140.730,140.790,3500000.0596
23.03.2017 13:15:00.000 GMT-0400,140.780,140.950,140.712,140.940,3370000.0047000004
23.03.2017 13:20:00.000 GMT-0400,140.950,141.042,140.900,140.930,2800000.0416
23.03.2017 13:25:00.000 GMT-0400,140.930,140.980,140.700,140.721,3029999.9118
23.03.2017 13:30:00.000 GMT-0400,140.713,140.810,140.693,140.720,3050000.012
23.03.2017 13:35:00.000 GMT-0400,140.720,140.822,140.710,140.744,2840000.0333000002
23.03.2017 13:40:00.000 GMT-0400,140.742,140.941,140.720,140.872,2699999.9882000005
23.03.2017 13:45:00.000 GMT-0400,140.882,140.980,140.851,140.920,2469999.9689999996
23.03.2017 13:50:00.000 GMT-0400,140.910,140.942,140.830,140.910,2329999.9535999997
23.03.2017 13:55:00.000 GMT-0400,140.910,140.910,140.833,140.833,1930000.0369
23.03.2017 14:00:00.000 GMT-0400,140.830,141.014,140.802,140.993,2289999.9917
23.03.2017 14:05:00.000 GMT-0400,140.994,141.082,140.921,141.072,1769999.9958
23.03.2017 14:10:00.000 GMT-0400,141.071,141.115,141.040,141.071,1919999.9870000002
23.03.2017 14:15:00.000 GMT-0400,141.065,141.140,141.060,141.140,2170000.0167
23.03.2017 14:20:00.000 GMT-0400,141.153,141.204,141.140,141.150,1859999.9843000001
23.03.2017 14:25:00.000 GMT-0400,141.150,141.234,141.100,141.150,2190000.0272999997
23.03.2017 14:30:00.000 GMT-0400,141.150,141.254,141.140,141.180,2270000.0107
23.03.2017 14:35:00.000 GMT-0400,141.172,141.230,141.080,141.203,2579999.9831999997
23.03.2017 14:40:00.000 GMT-0400,141.201,141.290,141.130,141.290,2409999.9666
23.03.2017 14:45:00.000 GMT-0400,141.282,141.290,141.204,141.280,2169999.9869
23.03.2017 14:50:00.000 GMT-0400,141.280,141.303,141.240,141.273,2350000.0239
23.03.2017 14:55:00.000 GMT-0400,141.270,141.325,141.120,141.132,2030000.0011
23.03.2017 15:00:00.000 GMT-0400,141.130,141.134,140.940,140.962,2819999.9332999997
23.03.2017 15:05:00.000 GMT-0400,140.970,141.040,140.960,140.983,2300000.0419
23.03.2017 15:10:00.000 GMT-0400,140.981,141.113,140.910,141.020,3090000.0333000002
23.03.2017 15:15:00.000 GMT-0400,141.030,141.090,140.870,140.960,3089999.9738
23.03.2017 15:20:00.000 GMT-0400,140.960,141.075,140.920,141.000,2919999.9571
23.03.2017 15:25:00.000 GMT-0400,141.000,141.100,140.891,140.910,3409999.9666
23.03.2017 15:30:00.000 GMT-0400,140.913,140.970,140.720,140.850,3600000.0238
23.03.2017 15:35:00.000 GMT-0400,140.850,140.950,140.842,140.871,3250000.0596000003
23.03.2017 15:40:00.000 GMT-0400,140.880,140.930,140.670,140.670,2840000.0037000002
23.03.2017 15:45:00.000 GMT-0400,140.665,140.924,140.662,140.920,3229999.9595000003
23.03.2017 15:50:00.000 GMT-0400,140.900,140.900,140.690,140.763,3099999.9642000003
23.03.2017 15:55:00.000 GMT-0400,140.751,140.942,140.624,140.920,4150000.0357
24.03.2017 09:30:00.000 GMT-0400,141.423,141.580,141.205,141.390,3050000.0714000002
24.03.2017 09:35:00.000 GMT-0400,141.393,141.580,141.370,141.423,2879999.9356
24.03.2017 09:40:00.000 GMT-0400,141.440,141.600,141.411,141.600,2730000.0191
24.03.2017 09:45:00.000 GMT-0400,141.584,141.680,141.510,141.621,3099999.9642000003
24.03.2017 09:50:00.000 GMT-0400,141.632,141.723,141.583,141.710,2329999.9833000004
24.03.2017 09:55:00.000 GMT-0400,141.720,141.730,141.510,141.530,2420000.0167
24.03.2017 10:00:00.000 GMT-0400,141.530,141.531,141.353,141.401,2720000.0286
24.03.2017 10:05:00.000 GMT-0400,141.400,141.490,141.361,141.432,2319999.9927999997
24.03.2017 10:10:00.000 GMT-0400,141.430,141.434,141.315,141.363,2510000.0203
24.03.2017 10:15:00.000 GMT-0400,141.361,141.440,141.330,141.410,2069999.9929000002
24.03.2017 10:20:00.000 GMT-0400,141.410,141.410,141.280,141.391,2069999.9930000002
24.03.2017 10:25:00.000 GMT-0400,141.390,141.390,141.260,141.332,2430000.0072000003
24.03.2017 10:30:00.000 GMT-0400,141.333,141.391,141.255,141.353,2299999.9524
