Local time,Open,High,Low,Close,Volume
06.03.2018 13:15:00.000 GMT-0500,177.202,177.323,177.072,177.163,748939.0075
06.03.2018 13:20:00.000 GMT-0500,177.162,177.193,176.992,177.093,723516.0022
06.03.2018 13:25:00.000 GMT-0500,177.083,177.223,177.002,177.043,677097.0002
06.03.2018 13:30:00.000 GMT-0500,177.043,177.123,176.862,177.022,739893.9952
06.03.2018 13:35:00.000 GMT-0500,177.013,177.093,176.912,177.042,742284.0072999999
06.03.2018 13:40:00.000 GMT-0500,177.043,177.173,176.972,177.032,431287.98530000006
06.03.2018 13:45:00.000 GMT-0500,177.032,177.093,176.482,176.482,808918.0067
06.03.2018 13:50:00.000 GMT-0500,176.483,176.683,176.432,176.643,850840.9932
06.03.2018 13:55:00.000 GMT-0500,176.642,176.642,176.363,176.493,886747.9935
06.03.2018 14:00:00.000 GMT-0500,176.492,176.703,176.492,176.523,1001633.0033
06.03.2018 14:05:00.000 GMT-0500,176.522,176.583,176.162,176.463,952192.0011
06.03.2018 14:10:00.000 GMT-0500,176.452,176.582,176.312,176.442,618003.9868000001
06.03.2018 14:15:00.000 GMT-0500,176.433,176.452,176.223,176.402,916274.0038
06.03.2018 14:20:00.000 GMT-0500,176.392,176.632,176.373,176.433,774934.0011999998
06.03.2018 14:25:00.000 GMT-0500,176.432,176.463,176.163,176.202,449406.0054
06.03.2018 14:30:00.000 GMT-0500,176.192,176.602,176.192,176.592,726591.9893
06.03.2018 14:35:00.000 GMT-0500,176.593,176.853,176.552,176.833,622896.9990999999
06.03.2018 14:40:00.000 GMT-0500,176.832,176.903,176.662,176.792,651542.9913
06.03.2018 14:45:00.000 GMT-0500,176.792,177.003,176.752,176.982,532567.9929
06.03.2018 14:50:00.000 GMT-0500,176.983,177.003,176.702,176.702,464551.99629999994
06.03.2018 14:55:00.000 GMT-0500,176.703,176.783,176.582,176.712,614523.0011
06.03.2018 15:00:00.000 GMT-0500,176.713,176.833,176.412,176.462,968945.995
06.03.2018 15:05:00.000 GMT-0500,176.463,176.623,176.462,176.563,603556.0034
06.03.2018 15:10:00.000 GMT-0500,176.562,176.592,176.352,176.372,519414.0002
06.03.2018 15:15:00.000 GMT-0500,176.373,176.492,176.292,176.433,711735.0101999999
06.03.2018 15:20:00.000 GMT-0500,176.432,176.563,176.362,176.383,567662.0156
06.03.2018 15:25:00.000 GMT-0500,176.382,176.563,176.212,176.373,911177.9928
06.03.2018 15:30:00.000 GMT-0500,176.373,176.703,176.362,176.592,619062.9973
06.03.2018 15:35:00.000 GMT-0500,176.593,176.703,176.462,176.523,605070.0116999999
06.03.2018 15:40:00.000 GMT-0500,176.512,176.682,176.443,176.462,716750.9943
06.03.2018 15:45:00.000 GMT-0500,176.463,176.703,176.403,176.423,848079.0033
06.03.2018 15:50:00.000 GMT-0500,176.433,176.663,176.402,176.422,894482.9926
06.03.2018 15:55:00.000 GMT-0500,176.412,176.703,176.222,176.703,975846.0075
07.03.2018 09:30:00.000 GMT-0500,175.143,175.653,174.953,175.312,1946558.9821999997
07.03.2018 09:35:00.000 GMT-0500,175.292,175.513,175.092,175.512,1440071.0165
07.03.2018 09:40:00.000 GMT-0500,175.513,175.863,174.913,175.042,1720236.0033
07.03.2018 09:45:00.000 GMT-0500,175.032,175.412,174.843,174.853,1537924.9901
07.03.2018 09:50:00.000 GMT-0500,174.843,175.143,174.842,174.982,1481381.0141
07.03.2018 09:55:00.000 GMT-0500,174.992,175.093,174.832,174.873,1249944.0163
07.03.2018 10:00:00.000 GMT-0500,174.882,175.323,174.832,175.243,1336410.0158
07.03.2018 10:05:00.000 GMT-0500,175.243,175.252,174.853,175.113,868162.9857999999
07.03.2018 10:10:00.000 GMT-0500,175.122,175.302,174.663,174.672,1064318.0014
07.03.2018 10:15:00.000 GMT-0500,174.673,175.003,174.662,174.953,1146620.0053
07.03.2018 10:20:00.000 GMT-0500,174.932,175.293,174.862,175.243,1118103.981
07.03.2018 10:25:00.000 GMT-0500,175.242,175.343,175.113,175.202,467716.001
07.03.2018 10:30:00.000 GMT-0500,175.203,175.393,175.022,175.392,813629.9998
07.03.2018 10:35:00.000 GMT-0500,175.392,175.433,175.162,175.203,816778.0042000001
07.03.2018 10:40:00.000 GMT-0500,175.213,175.413,175.073,175.352,865966.9906
07.03.2018 10:45:00.000 GMT-0500,175.342,175.442,175.212,175.323,719751.0153000001
07.03.2018 10:50:00.000 GMT-0500,175.322,175.483,175.212,175.312,934051.007
07.03.2018 10:55:00.000 GMT-0500,175.313,175.353,175.202,175.332,554655.9916000001
07.03.2018 11:00:00.000 GMT-0500,175.333,175.362,175.112,175.153,499599.0023
07.03.2018 11:05:00.000 GMT-0500,175.152,175.243,175.103,175.222,467895.9996
07.03.2018 11:10:00.000 GMT-0500,175.223,175.273,175.152,175.252,441387.9997
07.03.2018 11:15:00.000 GMT-0500,175.252,175.263,174.792,174.793,778229.0056
07.03.2018 11:20:00.000 GMT-0500,174.782,174.873,174.702,174.872,700366.9813000001
07.03.2018 11:25:00.000 GMT-0500,174.873,174.943,174.762,174.922,545234.9932
07.03.2018 11:30:00.000 GMT-0500,174.912,174.963,174.822,174.932,488258.00419999997
07.03.2018 11:35:00.000 GMT-0500,174.933,175.123,174.932,175.112,355481.0063
07.03.2018 11:40:00.000 GMT-0500,175.123,175.203,175.052,175.052,205190.99580000003
07.03.2018 11:45:00.000 GMT-0500,175.053,175.183,174.962,175.012,454652.99490000005
07.03.2018 11:50:00.000 GMT-0500,175.012,175.103,174.922,174.973,492904.99840000004
07.03.2018 11:55:00.000 GMT-0500,174.972,175.053,174.712,174.743,472174.9872
07.03.2018 12:00:00.000 GMT-0500,174.743,174.922,174.343,174.403,974435.0017
07.03.2018 12:05:00.000 GMT-0500,174.412,174.693,174.372,174.563,1270275.9803
07.03.2018 12:10:00.000 GMT-0500,174.552,174.603,174.273,174.583,1081300.0053
07.03.2018 12:15:00.000 GMT-0500,174.563,174.833,174.382,174.813,854671.0012999999
07.03.2018 12:20:00.000 GMT-0500,174.812,174.833,174.472,174.543,1282109.0071999999
07.03.2018 12:25:00.000 GMT-0500,174.553,174.893,174.482,174.843,1077935.9786999999
07.03.2018 12:30:00.000 GMT-0500,174.842,175.053,174.793,174.952,649269.0071
07.03.2018 12:35:00.000 GMT-0500,174.953,175.123,174.882,174.953,591748.0029000001
07.03.2018 12:40:00.000 GMT-0500,174.952,175.242,174.822,175.173,575745.9998999999
07.03.2018 12:45:00.000 GMT-0500,175.192,175.353,175.142,175.253,537940.0029
07.03.2018 12:50:00.000 GMT-0500,175.252,175.252,175.082,175.103,605513.9937
07.03.2018 12:55:00.000 GMT-0500,175.102,175.293,175.102,175.232,397061.996
07.03.2018 13:00:00.000 GMT-0500,175.222,175.222,174.832,174.833,655410.9975
07.03.2018 13:05:00.000 GMT-0500,174.833,174.862,174.562,174.622,1133536.011
07.03.2018 13:10:00.000 GMT-0500,174.623,174.743,174.582,174.652,546908.0061000001
07.03.2018 13:15:00.000 GMT-0500,174.632,174.992,174.453,174.912,1257857.9783
07.03.2018 13:20:00.000 GMT-0500,174.902,175.153,174.862,175.112,997811.0044000001
07.03.2018 13:25:00.000 GMT-0500,175.113,175.643,175.092,175.642,1052119.0018
07.03.2018 13:30:00.000 GMT-0500,175.592,175.723,175.392,175.442,745151.9967
07.03.2018 13:35:00.000 GMT-0500,175.462,175.493,175.252,175.363,508963.0037
07.03.2018 13:40:00.000 GMT-0500,175.373,175.422,175.252,175.293,610580.9957
07.03.2018 13:45:00.000 GMT-0500,175.293,175.413,175.072,175.152,621624.9912
07.03.2018 13:50:00.000 GMT-0500,175.153,175.313,175.052,175.273,802121.9968999999
07.03.2018 13:55:00.000 GMT-0500,175.262,175.333,175.162,175.272,458567.0009
07.03.2018 14:00:00.000 GMT-0500,175.273,175.293,175.063,175.252,760912.9846000001
07.03.2018 14:05:00.000 GMT-0500,175.262,175.332,175.172,175.292,569315.9997
07.03.2018 14:10:00.000 GMT-0500,175.293,175.613,175.293,175.483,841426.0149000001
07.03.2018 14:15:00.000 GMT-0500,175.482,175.532,175.412,175.432,537693.9996999999
07.03.2018 14:20:00.000 GMT-0500,175.422,175.513,175.352,175.473,542814.0089
07.03.2018 14:25:00.000 GMT-0500,175.462,175.533,175.262,175.262,490791.0041
07.03.2018 14:30:00.000 GMT-0500,175.273,175.423,175.212,175.373,581763.003
07.03.2018 14:35:00.000 GMT-0500,175.353,175.423,175.332,175.363,344158.995
07.03.2018 14:40:00.000 GMT-0500,175.362,175.512,175.362,175.412,302375.0037
07.03.2018 14:45:00.000 GMT-0500,175.413,175.442,175.292,175.343,727136.0009000001
07.03.2018 14:50:00.000 GMT-0500,175.332,175.472,174.972,175.112,1100382.03
07.03.2018 14:55:00.000 GMT-0500,175.103,175.203,174.933,175.072,618845.9918
07.03.2018 15:00:00.000 GMT-0500,175.062,175.203,174.922,175.133,906932.9948
07.03.2018 15:05:00.000 GMT-0500,175.132,175.593,175.132,175.503,850093.9907
07.03.2018 15:10:00.000 GMT-0500,175.502,175.543,175.212,175.213,937206.9985
07.03.2018 15:15:00.000 GMT-0500,175.218,175.273,175.092,175.182,652882.9857000001
07.03.2018 15:20:00.000 GMT-0500,175.173,175.222,174.922,175.153,675378.0022000001
07.03.2018 15:25:00.000 GMT-0500,175.152,175.182,175.002,175.082,759605.9815
07.03.2018 15:30:00.000 GMT-0500,175.083,175.112,174.933,174.963,734290.9946000001
07.03.2018 15:35:00.000 GMT-0500,174.962,175.163,174.952,175.132,662627.0115
07.03.2018 15:40:00.000 GMT-0500,175.133,175.283,175.072,175.212,567298.9972999999
07.03.2018 15:45:00.000 GMT-0500,175.213,175.292,175.012,175.082,747309.9977000001
07.03.2018 15:50:00.000 GMT-0500,175.123,175.313,174.892,174.942,783360.9954
07.03.2018 15:55:00.000 GMT-0500,174.943,175.012,174.753,175.012,999282.0173
08.03.2018 09:30:00.000 GMT-0500,175.503,176.093,175.433,175.783,1705643.0131
08.03.2018 09:35:00.000 GMT-0500,175.792,175.932,175.342,175.342,981442.0268
08.03.2018 09:40:00.000 GMT-0500,175.343,175.653,175.252,175.632,929070.0257000001
08.03.2018 09:45:00.000 GMT-0500,175.642,175.713,175.323,175.472,917431.0266999999
08.03.2018 09:50:00.000 GMT-0500,175.472,175.513,175.373,175.413,613479.9942000001
08.03.2018 09:55:00.000 GMT-0500,175.403,175.572,175.293,175.353,730531.9979
08.03.2018 10:00:00.000 GMT-0500,175.362,175.422,175.103,175.192,613738.9913
08.03.2018 10:05:00.000 GMT-0500,175.192,175.302,175.082,175.272,878259.0181
08.03.2018 10:10:00.000 GMT-0500,175.273,175.563,175.232,175.492,559973.0015
08.03.2018 10:15:00.000 GMT-0500,175.502,175.513,175.352,175.492,495817.00560000003
08.03.2018 10:20:00.000 GMT-0500,175.493,175.703,175.413,175.573,780224.0029
08.03.2018 10:25:00.000 GMT-0500,175.573,175.693,175.572,175.622,662451.9972999999
08.03.2018 10:30:00.000 GMT-0500,175.612,175.682,175.502,175.573,602448.9998999999
08.03.2018 10:35:00.000 GMT-0500,175.572,175.593,175.262,175.343,991290.0031000001
08.03.2018 10:40:00.000 GMT-0500,175.353,175.483,175.313,175.452,532818.9992
08.03.2018 10:45:00.000 GMT-0500,175.453,175.603,175.363,175.533,660918.0048
08.03.2018 10:50:00.000 GMT-0500,175.532,175.543,175.402,175.513,574742.9953000001
08.03.2018 10:55:00.000 GMT-0500,175.512,175.553,175.442,175.512,616990.0001
08.03.2018 11:00:00.000 GMT-0500,175.522,175.683,175.442,175.633,623492.0025000001
08.03.2018 11:05:00.000 GMT-0500,175.643,175.833,175.563,175.823,664755.0092
08.03.2018 11:10:00.000 GMT-0500,175.833,176.073,175.813,176.022,689913.9956
08.03.2018 11:15:00.000 GMT-0500,176.023,176.223,175.973,176.042,537962.0046
08.03.2018 11:20:00.000 GMT-0500,176.052,176.223,176.032,176.193,570068.0166
08.03.2018 11:25:00.000 GMT-0500,176.192,176.293,176.162,176.233,582210.0042999999
08.03.2018 11:30:00.000 GMT-0500,176.232,176.233,176.083,176.192,530919.0006
08.03.2018 11:35:00.000 GMT-0500,176.183,176.213,175.972,176.103,446738.0047
08.03.2018 11:40:00.000 GMT-0500,176.103,176.223,175.992,176.052,634693.9952
08.03.2018 11:45:00.000 GMT-0500,176.053,176.213,176.012,176.182,760246.9921
08.03.2018 11:50:00.000 GMT-0500,176.183,176.223,176.022,176.213,547617.9868
08.03.2018 11:55:00.000 GMT-0500,176.212,176.503,176.182,176.432,742041.9977000001
08.03.2018 12:00:00.000 GMT-0500,176.442,176.633,176.432,176.612,551333.9938
08.03.2018 12:05:00.000 GMT-0500,176.613,176.713,176.542,176.612,646834.0009
08.03.2018 12:10:00.000 GMT-0500,176.613,176.653,176.133,176.233,1019192.9935999999
08.03.2018 12:15:00.000 GMT-0500,176.223,176.282,176.082,176.183,878537.9975
08.03.2018 12:20:00.000 GMT-0500,176.182,176.343,176.133,176.153,720186.0101000001
08.03.2018 12:25:00.000 GMT-0500,176.153,176.603,176.142,176.543,634180.9929000001
08.03.2018 12:30:00.000 GMT-0500,176.542,176.563,176.232,176.233,784487.0016
08.03.2018 12:35:00.000 GMT-0500,176.232,176.533,176.203,176.473,921341.0019
08.03.2018 12:40:00.000 GMT-0500,176.472,176.553,176.372,176.522,684520.0062
08.03.2018 12:45:00.000 GMT-0500,176.523,176.663,176.482,176.633,565531.9989
08.03.2018 12:50:00.000 GMT-0500,176.623,176.693,176.402,176.502,671514.9954
08.03.2018 12:55:00.000 GMT-0500,176.492,176.643,176.422,176.622,358271.0028
08.03.2018 13:00:00.000 GMT-0500,176.632,176.733,176.513,176.723,521823.99490000005
08.03.2018 13:05:00.000 GMT-0500,176.722,176.922,176.663,176.913,511509.0013
08.03.2018 13:10:00.000 GMT-0500,176.912,176.963,176.802,176.832,440099.9956
08.03.2018 13:15:00.000 GMT-0500,176.833,176.883,176.673,176.743,550156.9957
08.03.2018 13:20:00.000 GMT-0500,176.733,176.783,176.413,176.493,728715.0025
08.03.2018 13:25:00.000 GMT-0500,176.482,176.533,176.082,176.292,900578.0144
08.03.2018 13:30:00.000 GMT-0500,176.292,176.343,176.132,176.342,751174.0027999999
08.03.2018 13:35:00.000 GMT-0500,176.343,176.443,176.222,176.252,503107.0113
08.03.2018 13:40:00.000 GMT-0500,176.253,176.373,176.172,176.173,657796.9863000001
08.03.2018 13:45:00.000 GMT-0500,176.172,176.452,176.122,176.443,475284.00269999995
08.03.2018 13:50:00.000 GMT-0500,176.442,176.593,176.392,176.563,611095.9910000002
08.03.2018 13:55:00.000 GMT-0500,176.562,176.683,176.452,176.652,496635.9958
08.03.2018 14:00:00.000 GMT-0500,176.662,176.733,176.592,176.672,670618.0199000001
08.03.2018 14:05:00.000 GMT-0500,176.662,176.712,176.272,176.283,633968.0031
08.03.2018 14:10:00.000 GMT-0500,176.283,176.443,176.262,176.422,629346.9818000001
08.03.2018 14:15:00.000 GMT-0500,176.423,176.533,176.402,176.523,486733.9954
08.03.2018 14:20:00.000 GMT-0500,176.533,176.593,176.362,176.463,400149.01009999996
08.03.2018 14:25:00.000 GMT-0500,176.462,176.633,176.403,176.613,491830.99340000004
08.03.2018 14:30:00.000 GMT-0500,176.602,176.673,176.352,176.663,706624.9958999999
08.03.2018 14:35:00.000 GMT-0500,176.662,176.753,176.662,176.743,339246.9995
08.03.2018 14:40:00.000 GMT-0500,176.743,176.793,176.632,176.773,428122.00639999995
08.03.2018 14:45:00.000 GMT-0500,176.772,177.073,176.742,177.023,945335.9991
08.03.2018 14:50:00.000 GMT-0500,177.012,177.103,176.942,176.963,433010.0044
08.03.2018 14:55:00.000 GMT-0500,176.953,176.993,176.852,176.973,416801.002
08.03.2018 15:00:00.000 GMT-0500,176.962,177.123,176.962,177.083,640552.9977
08.03.2018 15:05:00.000 GMT-0500,177.082,177.123,176.952,176.962,428379.0141
08.03.2018 15:10:00.000 GMT-0500,176.952,177.052,176.832,176.883,660224.9964999999
08.03.2018 15:15:00.000 GMT-0500,176.882,177.053,176.882,176.923,734696.0046000001
08.03.2018 15:20:00.000 GMT-0500,176.923,177.063,176.853,176.853,500958.9978
08.03.2018 15:25:00.000 GMT-0500,176.852,176.932,176.752,176.902,549352.9961
08.03.2018 15:30:00.000 GMT-0500,176.903,176.942,176.513,176.832,985003.9817999998
08.03.2018 15:35:00.000 GMT-0500,176.823,176.873,176.692,176.703,646385.9974999999
08.03.2018 15:40:00.000 GMT-0500,176.692,176.793,176.533,176.613,1131965.0113000001
08.03.2018 15:45:00.000 GMT-0500,176.622,176.643,176.292,176.373,1156259.0301
08.03.2018 15:50:00.000 GMT-0500,176.373,176.843,176.373,176.623,1491268.009
08.03.2018 15:55:00.000 GMT-0500,176.622,176.972,176.603,176.922,1087598.9906
09.03.2018 09:30:00.000 GMT-0500,177.803,178.442,177.792,177.812,1966576.9934999999
09.03.2018 09:35:00.000 GMT-0500,177.813,177.992,177.402,177.682,1292846.0018
09.03.2018 09:40:00.000 GMT-0500,177.682,178.053,177.493,177.722,1357387.9897
09.03.2018 09:45:00.000 GMT-0500,177.732,177.943,177.512,177.943,943241.0002
09.03.2018 09:50:00.000 GMT-0500,177.953,178.052,177.772,177.803,900227.0027000001
09.03.2018 09:55:00.000 GMT-0500,177.793,178.013,177.783,178.002,893016.9941
09.03.2018 10:00:00.000 GMT-0500,177.992,178.243,177.952,178.232,913653.0012
09.03.2018 10:05:00.000 GMT-0500,178.223,178.303,178.102,178.172,1138871.9977
09.03.2018 10:10:00.000 GMT-0500,178.182,178.403,178.102,178.402,977162.9908
09.03.2018 10:15:00.000 GMT-0500,178.402,178.512,178.332,178.483,818337.0083999999
09.03.2018 10:20:00.000 GMT-0500,178.482,178.733,178.412,178.543,985322.0134
09.03.2018 10:25:00.000 GMT-0500,178.543,178.663,178.422,178.652,956679.0237
09.03.2018 10:30:00.000 GMT-0500,178.662,178.763,178.472,178.713,958684.9958000001
09.03.2018 10:35:00.000 GMT-0500,178.702,178.883,178.672,178.792,909182.9955
09.03.2018 10:40:00.000 GMT-0500,178.783,178.893,178.772,178.862,578672.9901
09.03.2018 10:45:00.000 GMT-0500,178.862,178.913,178.592,178.682,721964.0016
09.03.2018 10:50:00.000 GMT-0500,178.692,178.773,178.532,178.662,704882.0033
09.03.2018 10:55:00.000 GMT-0500,178.652,178.683,178.552,178.613,483353.00009999995
09.03.2018 11:00:00.000 GMT-0500,178.603,178.802,178.572,178.762,490991.9872
09.03.2018 11:05:00.000 GMT-0500,178.773,178.943,178.693,178.933,636524.0143
09.03.2018 11:10:00.000 GMT-0500,178.932,179.233,178.873,179.152,1288667.0157
09.03.2018 11:15:00.000 GMT-0500,179.143,179.242,179.052,179.163,665234.9978
09.03.2018 11:20:00.000 GMT-0500,179.153,179.243,179.092,179.202,709404.9977
09.03.2018 11:25:00.000 GMT-0500,179.202,179.303,179.172,179.302,1391308.0096
09.03.2018 11:30:00.000 GMT-0500,179.303,179.423,179.122,179.402,956777.0063
09.03.2018 11:35:00.000 GMT-0500,179.403,179.463,179.232,179.463,593926.0052
09.03.2018 11:40:00.000 GMT-0500,179.463,179.552,179.352,179.502,591755.9936
09.03.2018 11:45:00.000 GMT-0500,179.503,179.593,179.443,179.502,476472.9961
09.03.2018 11:50:00.000 GMT-0500,179.503,179.633,179.452,179.462,647007.9944000001
09.03.2018 11:55:00.000 GMT-0500,179.463,179.493,179.283,179.432,673846.0063
09.03.2018 12:00:00.000 GMT-0500,179.433,179.653,179.432,179.532,759269.99
09.03.2018 12:05:00.000 GMT-0500,179.533,179.633,179.432,179.452,387166.0027
09.03.2018 12:10:00.000 GMT-0500,179.462,179.483,179.372,179.402,475497.99830000004
09.03.2018 12:15:00.000 GMT-0500,179.403,179.483,179.362,179.462,344680.00379999995
09.03.2018 12:20:00.000 GMT-0500,179.472,179.473,179.362,179.423,432854.00419999997
09.03.2018 12:25:00.000 GMT-0500,179.422,179.422,179.242,179.263,410373.0005
09.03.2018 12:30:00.000 GMT-0500,179.252,179.343,179.183,179.342,466222.0068
09.03.2018 12:35:00.000 GMT-0500,179.343,179.473,179.282,179.353,357219.0032
09.03.2018 12:40:00.000 GMT-0500,179.352,179.361,179.213,179.292,459234.00669999997
09.03.2018 12:45:00.000 GMT-0500,179.283,179.302,179.182,179.272,513781.0074
09.03.2018 12:50:00.000 GMT-0500,179.262,179.292,178.942,179.043,381438.9929
09.03.2018 12:55:00.000 GMT-0500,179.032,179.202,179.012,179.112,487189.9895
09.03.2018 13:00:00.000 GMT-0500,179.113,179.323,179.113,179.303,527549.006
09.03.2018 13:05:00.000 GMT-0500,179.292,179.353,179.282,179.333,427822.996
09.03.2018 13:10:00.000 GMT-0500,179.332,179.353,179.162,179.283,548665.9967
09.03.2018 13:15:00.000 GMT-0500,179.282,179.353,179.142,179.173,502589.00969999994
09.03.2018 13:20:00.000 GMT-0500,179.172,179.233,179.092,179.143,517595.0042000001
09.03.2018 13:25:00.000 GMT-0500,179.132,179.173,179.072,179.082,414162.0025
09.03.2018 13:30:00.000 GMT-0500,179.092,179.103,178.932,179.073,474101.007
09.03.2018 13:35:00.000 GMT-0500,179.072,179.283,179.002,179.253,552591.0035
09.03.2018 13:40:00.000 GMT-0500,179.252,179.353,179.172,179.353,446630.00100000005
09.03.2018 13:45:00.000 GMT-0500,179.363,179.473,179.342,179.402,634391.9933
09.03.2018 13:50:00.000 GMT-0500,179.393,179.492,179.372,179.443,395967.9976
09.03.2018 13:55:00.000 GMT-0500,179.453,179.533,179.432,179.513,815162.0031000001
09.03.2018 14:00:00.000 GMT-0500,179.543,179.572,179.452,179.523,340764.0085
09.03.2018 14:05:00.000 GMT-0500,179.522,179.563,179.462,179.513,299822.9973
09.03.2018 14:10:00.000 GMT-0500,179.523,179.713,179.502,179.643,543805.0032
09.03.2018 14:15:00.000 GMT-0500,179.642,179.723,179.492,179.603,718316.9946
09.03.2018 14:20:00.000 GMT-0500,179.592,179.603,179.332,179.442,514722.0045
09.03.2018 14:25:00.000 GMT-0500,179.443,179.503,179.282,179.473,514027.9903
09.03.2018 14:30:00.000 GMT-0500,179.462,179.603,179.372,179.522,448884.99
09.03.2018 14:35:00.000 GMT-0500,179.523,179.649,179.522,179.553,488154.9887
09.03.2018 14:40:00.000 GMT-0500,179.558,179.633,179.422,179.503,598814.0107
09.03.2018 14:45:00.000 GMT-0500,179.502,179.603,179.492,179.603,405356.00100000005
09.03.2018 14:50:00.000 GMT-0500,179.602,179.653,179.552,179.603,519019.00769999996
09.03.2018 14:55:00.000 GMT-0500,179.603,179.683,179.572,179.653,292539.00419999997
09.03.2018 15:00:00.000 GMT-0500,179.660,179.757,179.643,179.713,685381.0027999999
09.03.2018 15:05:00.000 GMT-0500,179.712,179.773,179.582,179.632,918264.0238999999
09.03.2018 15:10:00.000 GMT-0500,179.633,179.732,179.573,179.732,662417.9931000001
09.03.2018 15:15:00.000 GMT-0500,179.733,179.762,179.632,179.632,474924.0056
