Local time,Open,High,Low,Close,Volume
17.01.2019 11:15:00.000 GMT-0500,102.715,102.795,102.635,102.695,17
17.01.2019 11:20:00.000 GMT-0500,102.735,102.795,102.735,102.765,7
17.01.2019 11:25:00.000 GMT-0500,102.795,102.795,102.665,102.735,10
17.01.2019 11:30:00.000 GMT-0500,102.955,102.955,102.635,102.715,18
17.01.2019 11:35:00.000 GMT-0500,102.695,102.735,102.635,102.665,9
17.01.2019 11:40:00.000 GMT-0500,102.695,102.695,102.565,102.595,8
17.01.2019 11:45:00.000 GMT-0500,102.565,102.615,102.515,102.515,17
17.01.2019 11:50:00.000 GMT-0500,102.545,102.545,102.385,102.385,12
17.01.2019 11:55:00.000 GMT-0500,102.365,102.465,102.315,102.415,19
17.01.2019 12:00:00.000 GMT-0500,102.385,102.485,102.295,102.445,27
17.01.2019 12:05:00.000 GMT-0500,102.415,102.445,102.385,102.385,15
17.01.2019 12:10:00.000 GMT-0500,102.365,102.445,102.345,102.445,7
17.01.2019 12:15:00.000 GMT-0500,102.485,102.595,102.465,102.485,15
17.01.2019 12:20:00.000 GMT-0500,102.465,102.635,102.385,102.635,23
17.01.2019 12:25:00.000 GMT-0500,102.665,102.695,102.595,102.635,18
17.01.2019 12:30:00.000 GMT-0500,102.695,102.695,102.635,102.695,12
17.01.2019 12:35:00.000 GMT-0500,102.665,102.735,102.665,102.735,6
17.01.2019 12:40:00.000 GMT-0500,102.795,102.795,102.715,102.715,10
17.01.2019 12:45:00.000 GMT-0500,102.715,102.885,102.715,102.795,19
17.01.2019 12:50:00.000 GMT-0500,102.815,102.885,102.695,102.885,28
17.01.2019 12:55:00.000 GMT-0500,102.945,103.135,102.885,103.045,38
17.01.2019 13:00:00.000 GMT-0500,103.065,103.095,102.965,103.095,21
17.01.2019 13:05:00.000 GMT-0500,103.045,103.065,102.885,102.885,17
17.01.2019 13:10:00.000 GMT-0500,102.915,102.915,102.865,102.885,7
17.01.2019 13:15:00.000 GMT-0500,102.945,103.095,102.945,103.045,12
17.01.2019 13:20:00.000 GMT-0500,103.095,103.435,102.845,102.885,27
17.01.2019 13:25:00.000 GMT-0500,102.845,102.915,102.845,102.915,5
18.01.2019 04:15:00.000 GMT-0500,103.045,103.255,102.945,103.015,35
18.01.2019 04:20:00.000 GMT-0500,103.045,103.045,102.845,102.845,19
18.01.2019 04:25:00.000 GMT-0500,102.845,102.845,102.795,102.845,5
18.01.2019 04:30:00.000 GMT-0500,102.815,102.885,102.795,102.865,20
18.01.2019 04:35:00.000 GMT-0500,102.885,102.945,102.845,102.885,9
18.01.2019 04:40:00.000 GMT-0500,102.945,102.985,102.885,102.965,15
18.01.2019 04:45:00.000 GMT-0500,102.945,103.705,102.945,103.415,29
18.01.2019 04:50:00.000 GMT-0500,103.385,104.105,103.345,103.845,51
18.01.2019 04:55:00.000 GMT-0500,103.795,103.945,103.715,103.945,20
18.01.2019 05:00:00.000 GMT-0500,103.965,103.985,103.815,103.815,24
18.01.2019 05:05:00.000 GMT-0500,103.845,104.115,103.845,104.115,30
18.01.2019 05:10:00.000 GMT-0500,104.235,104.235,104.045,104.045,19
18.01.2019 05:15:00.000 GMT-0500,104.015,104.045,103.865,103.885,23
18.01.2019 05:20:00.000 GMT-0500,103.915,103.985,103.845,103.865,22
18.01.2019 05:25:00.000 GMT-0500,103.845,104.155,103.815,103.815,11
18.01.2019 05:30:00.000 GMT-0500,103.845,103.915,103.795,103.885,11
18.01.2019 05:35:00.000 GMT-0500,103.865,104.045,103.815,103.965,13
18.01.2019 05:40:00.000 GMT-0500,103.945,104.095,103.945,104.095,7
18.01.2019 05:45:00.000 GMT-0500,104.065,104.065,103.915,103.915,12
18.01.2019 05:50:00.000 GMT-0500,103.945,103.965,103.885,103.965,10
18.01.2019 05:55:00.000 GMT-0500,103.945,104.235,103.885,103.945,11
18.01.2019 06:00:00.000 GMT-0500,103.915,103.945,103.885,103.885,6
18.01.2019 06:05:00.000 GMT-0500,103.915,103.945,103.845,103.885,9
18.01.2019 06:10:00.000 GMT-0500,103.915,103.945,103.885,103.885,6
18.01.2019 06:15:00.000 GMT-0500,103.845,103.885,103.815,103.865,9
18.01.2019 06:20:00.000 GMT-0500,104.135,104.135,103.815,103.845,6
18.01.2019 06:25:00.000 GMT-0500,103.865,103.885,103.795,103.795,10
18.01.2019 06:30:00.000 GMT-0500,103.815,103.845,103.765,103.795,11
18.01.2019 06:35:00.000 GMT-0500,103.765,103.795,103.735,103.795,17
18.01.2019 06:40:00.000 GMT-0500,103.765,103.795,103.735,103.765,6
18.01.2019 06:45:00.000 GMT-0500,103.795,103.795,103.735,103.735,12
18.01.2019 06:50:00.000 GMT-0500,103.765,103.765,103.695,103.715,13
18.01.2019 06:55:00.000 GMT-0500,103.735,103.735,103.595,103.615,25
18.01.2019 07:00:00.000 GMT-0500,103.595,103.635,103.595,103.615,14
18.01.2019 07:05:00.000 GMT-0500,103.665,103.795,103.665,103.765,12
18.01.2019 07:10:00.000 GMT-0500,104.025,104.025,103.695,103.695,10
18.01.2019 07:15:00.000 GMT-0500,103.715,103.715,103.635,103.695,10
18.01.2019 07:20:00.000 GMT-0500,103.715,103.715,103.565,103.665,27
18.01.2019 07:25:00.000 GMT-0500,103.695,103.845,103.665,103.845,16
18.01.2019 07:30:00.000 GMT-0500,103.865,103.945,103.815,103.945,12
18.01.2019 07:35:00.000 GMT-0500,103.885,104.045,103.885,103.965,16
18.01.2019 07:40:00.000 GMT-0500,103.985,104.405,103.945,104.295,28
18.01.2019 07:45:00.000 GMT-0500,104.265,104.385,104.195,104.215,31
18.01.2019 07:50:00.000 GMT-0500,104.195,104.265,104.045,104.195,18
18.01.2019 07:55:00.000 GMT-0500,104.165,104.345,104.095,104.115,37
18.01.2019 08:00:00.000 GMT-0500,104.215,104.515,104.215,104.445,40
18.01.2019 08:05:00.000 GMT-0500,104.415,104.445,104.295,104.385,34
18.01.2019 08:10:00.000 GMT-0500,104.445,104.755,104.295,104.695,40
18.01.2019 08:15:00.000 GMT-0500,104.735,104.795,104.485,104.485,48
18.01.2019 08:20:00.000 GMT-0500,104.445,104.485,104.135,104.135,31
18.01.2019 08:25:00.000 GMT-0500,104.115,104.295,104.065,104.235,29
18.01.2019 08:30:00.000 GMT-0500,104.315,104.765,104.315,104.735,39
18.01.2019 08:35:00.000 GMT-0500,104.695,104.795,104.595,104.735,31
18.01.2019 08:40:00.000 GMT-0500,104.715,105.385,104.715,105.095,47
18.01.2019 08:45:00.000 GMT-0500,105.115,105.295,105.065,105.195,52
18.01.2019 08:50:00.000 GMT-0500,105.165,105.235,104.845,104.885,44
18.01.2019 08:55:00.000 GMT-0500,104.915,104.945,104.635,104.715,33
18.01.2019 09:00:00.000 GMT-0500,104.695,104.795,104.635,104.715,35
18.01.2019 09:05:00.000 GMT-0500,104.695,104.845,104.445,104.845,28
18.01.2019 09:10:00.000 GMT-0500,104.885,105.275,104.765,104.885,34
18.01.2019 09:15:00.000 GMT-0500,104.865,104.945,104.485,104.595,41
18.01.2019 09:20:00.000 GMT-0500,104.635,104.945,104.595,104.945,39
18.01.2019 09:25:00.000 GMT-0500,104.915,105.135,104.845,104.885,13
18.01.2019 09:30:00.000 GMT-0500,104.945,105.235,104.885,105.135,27
18.01.2019 09:35:00.000 GMT-0500,105.165,105.235,105.095,105.095,44
18.01.2019 09:40:00.000 GMT-0500,105.115,105.115,104.735,104.885,33
18.01.2019 09:45:00.000 GMT-0500,104.915,104.985,104.885,104.885,25
18.01.2019 09:50:00.000 GMT-0500,104.845,105.135,104.795,105.015,15
18.01.2019 09:55:00.000 GMT-0500,105.045,105.135,104.985,105.095,26
18.01.2019 10:00:00.000 GMT-0500,105.135,105.135,105.095,105.135,9
18.01.2019 10:05:00.000 GMT-0500,105.095,105.115,105.015,105.015,18
18.01.2019 10:10:00.000 GMT-0500,105.045,105.135,105.045,105.135,5
18.01.2019 10:15:00.000 GMT-0500,105.195,105.485,105.135,105.445,28
18.01.2019 10:20:00.000 GMT-0500,105.485,105.945,105.485,105.845,60
18.01.2019 10:25:00.000 GMT-0500,105.915,106.385,105.765,105.985,92
18.01.2019 10:30:00.000 GMT-0500,105.945,106.045,105.695,105.795,42
18.01.2019 10:35:00.000 GMT-0500,105.815,106.045,105.715,105.945,53
18.01.2019 10:40:00.000 GMT-0500,105.985,105.985,105.795,105.885,33
18.01.2019 10:45:00.000 GMT-0500,105.945,105.985,105.885,105.945,26
18.01.2019 10:50:00.000 GMT-0500,106.045,106.095,105.985,106.095,30
18.01.2019 10:55:00.000 GMT-0500,106.065,106.195,105.985,106.195,13
18.01.2019 11:00:00.000 GMT-0500,106.235,106.345,105.795,105.885,51
18.01.2019 11:05:00.000 GMT-0500,105.865,105.945,105.565,105.665,41
18.01.2019 11:10:00.000 GMT-0500,105.695,105.695,105.385,105.485,40
18.01.2019 11:15:00.000 GMT-0500,105.465,105.545,105.235,105.295,42
18.01.2019 11:20:00.000 GMT-0500,105.315,105.465,105.235,105.445,39
18.01.2019 11:25:00.000 GMT-0500,105.415,105.735,105.385,105.695,48
18.01.2019 11:30:00.000 GMT-0500,105.715,105.735,105.445,105.545,54
18.01.2019 11:35:00.000 GMT-0500,105.515,105.595,105.515,105.595,15
18.01.2019 11:40:00.000 GMT-0500,105.635,105.795,105.615,105.695,35
18.01.2019 11:45:00.000 GMT-0500,105.665,105.845,105.635,105.665,60
18.01.2019 11:50:00.000 GMT-0500,105.695,105.755,105.115,105.135,40
18.01.2019 11:55:00.000 GMT-0500,105.095,105.385,105.095,105.295,35
18.01.2019 12:00:00.000 GMT-0500,105.345,105.545,105.235,105.235,31
18.01.2019 12:05:00.000 GMT-0500,105.295,105.315,105.115,105.135,24
18.01.2019 12:10:00.000 GMT-0500,105.115,105.165,105.045,105.095,36
18.01.2019 12:15:00.000 GMT-0500,105.115,105.295,105.045,105.235,20
18.01.2019 12:20:00.000 GMT-0500,105.295,105.385,105.095,105.135,42
18.01.2019 12:25:00.000 GMT-0500,105.165,105.165,105.015,105.045,12
18.01.2019 12:30:00.000 GMT-0500,105.095,105.135,105.065,105.135,16
18.01.2019 12:35:00.000 GMT-0500,105.115,105.195,105.095,105.195,16
18.01.2019 12:40:00.000 GMT-0500,105.215,105.295,105.195,105.295,23
18.01.2019 12:45:00.000 GMT-0500,105.265,105.685,105.165,105.385,23
18.01.2019 12:50:00.000 GMT-0500,105.365,105.485,105.345,105.445,13
18.01.2019 12:55:00.000 GMT-0500,105.485,105.485,105.445,105.445,20
18.01.2019 13:00:00.000 GMT-0500,105.465,105.485,105.445,105.445,6
18.01.2019 13:05:00.000 GMT-0500,105.385,105.695,105.385,105.595,15
18.01.2019 13:10:00.000 GMT-0500,105.545,105.695,105.465,105.635,21
18.01.2019 13:15:00.000 GMT-0500,105.615,105.665,105.485,105.545,17
18.01.2019 13:20:00.000 GMT-0500,105.595,105.695,105.545,105.595,16
18.01.2019 13:25:00.000 GMT-0500,105.545,105.595,105.345,105.345,17
22.01.2019 04:15:00.000 GMT-0500,104.915,105.015,104.635,104.765,51
22.01.2019 04:20:00.000 GMT-0500,104.735,104.735,104.485,104.565,35
22.01.2019 04:25:00.000 GMT-0500,104.595,104.735,104.485,104.665,37
22.01.2019 04:30:00.000 GMT-0500,104.695,104.815,104.695,104.795,22
22.01.2019 04:35:00.000 GMT-0500,104.815,104.965,104.795,104.965,24
22.01.2019 04:40:00.000 GMT-0500,104.985,105.015,104.885,104.915,19
22.01.2019 04:45:00.000 GMT-0500,104.945,104.945,104.735,104.815,22
22.01.2019 04:50:00.000 GMT-0500,104.765,104.815,104.735,104.765,12
22.01.2019 04:55:00.000 GMT-0500,104.735,105.055,104.735,104.795,17
22.01.2019 05:00:00.000 GMT-0500,105.105,105.105,104.795,104.845,18
22.01.2019 05:05:00.000 GMT-0500,104.865,105.085,104.735,105.085,16
22.01.2019 05:10:00.000 GMT-0500,105.005,105.005,104.695,104.735,17
22.01.2019 05:15:00.000 GMT-0500,104.765,104.945,104.735,104.945,20
22.01.2019 05:20:00.000 GMT-0500,104.885,104.945,104.695,104.695,13
22.01.2019 05:25:00.000 GMT-0500,104.795,104.795,104.695,104.695,8
22.01.2019 05:30:00.000 GMT-0500,104.715,105.025,104.695,104.735,9
22.01.2019 05:35:00.000 GMT-0500,104.695,104.715,104.635,104.635,10
22.01.2019 05:40:00.000 GMT-0500,104.615,104.635,104.565,104.615,13
22.01.2019 05:45:00.000 GMT-0500,104.635,104.635,104.615,104.615,11
22.01.2019 05:50:00.000 GMT-0500,104.635,104.635,104.595,104.635,10
22.01.2019 05:55:00.000 GMT-0500,104.615,104.935,104.595,104.615,9
22.01.2019 06:00:00.000 GMT-0500,104.595,104.595,104.445,104.445,14
22.01.2019 06:05:00.000 GMT-0500,104.465,104.615,104.445,104.615,16
22.01.2019 06:10:00.000 GMT-0500,104.595,104.985,104.595,104.615,10
22.01.2019 06:15:00.000 GMT-0500,104.635,105.085,104.595,104.795,17
22.01.2019 06:20:00.000 GMT-0500,105.135,105.135,104.815,104.885,14
22.01.2019 06:25:00.000 GMT-0500,104.865,104.885,104.845,104.885,3
22.01.2019 06:30:00.000 GMT-0500,104.945,104.945,104.915,104.945,7
22.01.2019 06:35:00.000 GMT-0500,104.945,105.235,104.915,104.915,11
22.01.2019 06:40:00.000 GMT-0500,104.885,104.885,104.795,104.795,11
22.01.2019 06:45:00.000 GMT-0500,104.765,104.795,104.715,104.765,11
22.01.2019 06:50:00.000 GMT-0500,104.765,104.885,104.765,104.885,9
22.01.2019 06:55:00.000 GMT-0500,104.865,104.945,104.795,104.795,14
22.01.2019 07:00:00.000 GMT-0500,104.765,104.845,104.765,104.765,18
22.01.2019 07:05:00.000 GMT-0500,105.085,105.085,104.765,104.945,17
22.01.2019 07:10:00.000 GMT-0500,104.915,104.945,104.885,104.945,8
22.01.2019 07:15:00.000 GMT-0500,104.985,105.195,104.965,105.135,32
22.01.2019 07:20:00.000 GMT-0500,105.095,105.135,104.985,105.045,15
22.01.2019 07:25:00.000 GMT-0500,105.305,105.305,105.015,105.095,19
22.01.2019 07:30:00.000 GMT-0500,105.115,105.295,105.045,105.295,19
22.01.2019 07:35:00.000 GMT-0500,105.265,105.565,105.265,105.545,12
22.01.2019 07:40:00.000 GMT-0500,105.595,105.595,105.485,105.545,8
22.01.2019 07:45:00.000 GMT-0500,105.595,105.695,105.385,105.385,20
22.01.2019 07:50:00.000 GMT-0500,105.445,105.595,105.385,105.545,29
22.01.2019 07:55:00.000 GMT-0500,105.515,105.595,105.445,105.465,20
22.01.2019 08:00:00.000 GMT-0500,105.515,105.765,105.465,105.485,53
22.01.2019 08:05:00.000 GMT-0500,105.445,105.795,105.445,105.635,33
22.01.2019 08:10:00.000 GMT-0500,105.695,105.865,105.695,105.715,43
22.01.2019 08:15:00.000 GMT-0500,105.735,105.735,105.545,105.615,35
22.01.2019 08:20:00.000 GMT-0500,105.695,105.695,105.485,105.635,40
22.01.2019 08:25:00.000 GMT-0500,105.615,105.765,105.485,105.565,45
22.01.2019 08:30:00.000 GMT-0500,105.545,105.565,105.235,105.385,35
22.01.2019 08:35:00.000 GMT-0500,105.295,105.545,105.295,105.515,22
22.01.2019 08:40:00.000 GMT-0500,105.485,105.835,105.385,105.385,34
22.01.2019 08:45:00.000 GMT-0500,105.345,105.345,105.015,105.095,43
22.01.2019 08:50:00.000 GMT-0500,105.115,105.295,105.045,105.265,32
22.01.2019 08:55:00.000 GMT-0500,105.235,105.415,105.195,105.215,45
22.01.2019 09:00:00.000 GMT-0500,105.235,105.415,104.845,104.865,39
22.01.2019 09:05:00.000 GMT-0500,104.845,104.985,104.565,104.695,49
22.01.2019 09:10:00.000 GMT-0500,104.615,104.935,104.545,104.665,35
22.01.2019 09:15:00.000 GMT-0500,104.695,104.715,104.595,104.595,28
22.01.2019 09:20:00.000 GMT-0500,104.695,104.845,104.595,104.715,27
22.01.2019 09:25:00.000 GMT-0500,104.735,104.735,104.485,104.485,17
22.01.2019 09:30:00.000 GMT-0500,104.545,104.685,104.235,104.345,27
22.01.2019 09:35:00.000 GMT-0500,104.315,104.345,104.135,104.235,36
22.01.2019 09:40:00.000 GMT-0500,104.265,104.345,104.215,104.295,17
22.01.2019 09:45:00.000 GMT-0500,104.265,104.585,104.235,104.385,49
22.01.2019 09:50:00.000 GMT-0500,104.415,104.485,104.345,104.485,18
22.01.2019 09:55:00.000 GMT-0500,104.445,104.665,104.445,104.485,36
22.01.2019 10:00:00.000 GMT-0500,104.545,104.795,104.545,104.595,30
22.01.2019 10:05:00.000 GMT-0500,104.545,104.565,104.385,104.445,24
22.01.2019 10:10:00.000 GMT-0500,104.415,104.415,104.385,104.385,2
22.01.2019 10:15:00.000 GMT-0500,104.345,104.345,104.235,104.295,15
22.01.2019 10:20:00.000 GMT-0500,104.265,104.345,104.235,104.345,19
22.01.2019 10:25:00.000 GMT-0500,104.315,104.445,104.295,104.385,24
22.01.2019 10:30:00.000 GMT-0500,104.345,104.365,104.235,104.345,23
22.01.2019 10:35:00.000 GMT-0500,104.295,104.315,104.195,104.195,7
22.01.2019 10:40:00.000 GMT-0500,104.135,104.235,104.135,104.195,11
22.01.2019 10:45:00.000 GMT-0500,104.165,104.195,103.945,103.945,22
22.01.2019 10:50:00.000 GMT-0500,103.965,104.045,103.885,103.885,26
22.01.2019 10:55:00.000 GMT-0500,103.845,103.865,103.695,103.695,6
22.01.2019 11:00:00.000 GMT-0500,103.735,103.985,103.295,103.515,55
22.01.2019 11:05:00.000 GMT-0500,103.485,103.695,103.485,103.595,27
22.01.2019 11:10:00.000 GMT-0500,103.615,103.735,103.595,103.695,10
22.01.2019 11:15:00.000 GMT-0500,103.665,103.795,103.665,103.735,16
22.01.2019 11:20:00.000 GMT-0500,103.715,103.735,103.545,103.545,17
22.01.2019 11:25:00.000 GMT-0500,103.515,103.565,103.345,103.445,27
22.01.2019 11:30:00.000 GMT-0500,103.485,103.485,103.235,103.365,20
22.01.2019 11:35:00.000 GMT-0500,103.385,103.485,103.345,103.485,10
22.01.2019 11:40:00.000 GMT-0500,103.445,103.485,103.385,103.445,10
22.01.2019 11:45:00.000 GMT-0500,103.465,103.485,103.385,103.445,28
22.01.2019 11:50:00.000 GMT-0500,103.415,103.665,103.385,103.445,45
22.01.2019 11:55:00.000 GMT-0500,103.415,103.635,103.345,103.545,29
22.01.2019 12:00:00.000 GMT-0500,103.515,103.545,103.385,103.485,20
22.01.2019 12:05:00.000 GMT-0500,103.465,103.465,103.385,103.445,7
22.01.2019 12:10:00.000 GMT-0500,103.415,103.445,103.385,103.415,8
22.01.2019 12:15:00.000 GMT-0500,103.385,103.445,103.385,103.385,7
22.01.2019 12:20:00.000 GMT-0500,103.415,103.595,103.385,103.595,10
22.01.2019 12:25:00.000 GMT-0500,103.545,103.545,103.445,103.445,10
22.01.2019 12:30:00.000 GMT-0500,103.465,103.485,103.445,103.445,9
22.01.2019 12:35:00.000 GMT-0500,103.485,103.485,103.445,103.445,4
22.01.2019 12:40:00.000 GMT-0500,103.685,103.735,103.295,103.345,23
22.01.2019 12:45:00.000 GMT-0500,103.385,103.445,103.295,103.345,29
22.01.2019 12:50:00.000 GMT-0500,103.385,103.445,103.385,103.385,8
22.01.2019 12:55:00.000 GMT-0500,103.345,103.445,103.345,103.445,16
22.01.2019 13:00:00.000 GMT-0500,103.385,103.415,103.345,103.345,14
22.01.2019 13:05:00.000 GMT-0500,103.295,103.345,103.235,103.235,6
22.01.2019 13:10:00.000 GMT-0500,103.195,103.235,103.045,103.165,15
22.01.2019 13:15:00.000 GMT-0500,103.135,103.455,102.985,103.135,35
22.01.2019 13:20:00.000 GMT-0500,103.195,103.235,103.095,103.195,22
22.01.2019 13:25:00.000 GMT-0500,103.235,103.235,103.115,103.135,15
23.01.2019 04:15:00.000 GMT-0500,103.115,103.385,102.945,103.095,45
23.01.2019 04:20:00.000 GMT-0500,103.135,103.585,103.135,103.345,31
23.01.2019 04:25:00.000 GMT-0500,103.365,103.735,103.315,103.415,19
23.01.2019 04:30:00.000 GMT-0500,103.445,103.485,103.345,103.345,11
23.01.2019 04:35:00.000 GMT-0500,103.365,103.365,103.265,103.315,11
23.01.2019 04:40:00.000 GMT-0500,103.345,103.385,103.345,103.365,5
23.01.2019 04:45:00.000 GMT-0500,103.385,103.655,103.345,103.415,9
23.01.2019 04:50:00.000 GMT-0500,103.385,103.385,103.345,103.345,5
23.01.2019 04:55:00.000 GMT-0500,103.365,103.385,103.345,103.365,7
23.01.2019 05:00:00.000 GMT-0500,103.345,103.345,103.135,103.195,12
23.01.2019 05:05:00.000 GMT-0500,103.135,103.165,103.095,103.095,10
23.01.2019 05:10:00.000 GMT-0500,103.065,103.095,102.985,103.045,7
23.01.2019 05:15:00.000 GMT-0500,103.065,103.065,103.045,103.045,4
23.01.2019 05:20:00.000 GMT-0500,103.065,103.065,102.885,102.915,16
23.01.2019 05:25:00.000 GMT-0500,102.945,103.015,102.945,102.965,6
23.01.2019 05:30:00.000 GMT-0500,102.985,103.045,102.965,102.985,6
23.01.2019 05:35:00.000 GMT-0500,102.985,103.095,102.965,103.095,7
23.01.2019 05:40:00.000 GMT-0500,103.135,103.135,103.065,103.065,6
23.01.2019 05:45:00.000 GMT-0500,103.095,103.195,103.065,103.165,6
23.01.2019 05:50:00.000 GMT-0500,103.135,103.135,103.045,103.065,10
23.01.2019 05:55:00.000 GMT-0500,103.095,103.095,103.095,103.095,2
23.01.2019 06:00:00.000 GMT-0500,103.045,103.095,102.945,103.095,17
23.01.2019 06:05:00.000 GMT-0500,103.115,103.365,103.115,103.265,20
23.01.2019 06:10:00.000 GMT-0500,103.605,103.605,103.315,103.515,27
23.01.2019 06:15:00.000 GMT-0500,103.485,103.695,103.485,103.595,26
23.01.2019 06:20:00.000 GMT-0500,103.565,103.635,103.465,103.615,23
23.01.2019 06:25:00.000 GMT-0500,103.635,103.665,103.595,103.615,17
23.01.2019 06:30:00.000 GMT-0500,103.565,103.835,103.465,103.465,8
23.01.2019 06:35:00.000 GMT-0500,103.485,103.595,103.445,103.565,21
23.01.2019 06:40:00.000 GMT-0500,103.595,103.695,103.565,103.665,5
23.01.2019 06:45:00.000 GMT-0500,103.635,103.795,103.635,103.795,15
23.01.2019 06:50:00.000 GMT-0500,103.765,103.795,103.635,103.635,7
23.01.2019 06:55:00.000 GMT-0500,103.665,103.715,103.615,103.695,11
23.01.2019 07:00:00.000 GMT-0500,103.715,103.715,103.385,103.385,26
23.01.2019 07:05:00.000 GMT-0500,103.345,103.385,103.295,103.295,11
23.01.2019 07:10:00.000 GMT-0500,103.315,103.345,103.295,103.345,15
23.01.2019 07:15:00.000 GMT-0500,103.365,103.365,103.295,103.295,14
23.01.2019 07:20:00.000 GMT-0500,103.315,103.345,103.235,103.265,11
23.01.2019 07:25:00.000 GMT-0500,103.295,103.445,103.265,103.385,18
23.01.2019 07:30:00.000 GMT-0500,103.365,103.365,103.235,103.235,9
23.01.2019 07:35:00.000 GMT-0500,103.265,103.315,103.135,103.135,17
23.01.2019 07:40:00.000 GMT-0500,103.115,103.415,103.115,103.215,21
23.01.2019 07:45:00.000 GMT-0500,103.235,103.435,103.135,103.135,13
23.01.2019 07:50:00.000 GMT-0500,103.095,103.135,103.095,103.115,7
23.01.2019 07:55:00.000 GMT-0500,103.435,103.435,103.045,103.295,21
23.01.2019 08:00:00.000 GMT-0500,103.265,103.385,103.045,103.295,51
23.01.2019 08:05:00.000 GMT-0500,103.315,103.345,103.135,103.195,34
23.01.2019 08:10:00.000 GMT-0500,103.135,103.235,102.985,103.045,39
23.01.2019 08:15:00.000 GMT-0500,102.985,103.045,102.945,102.965,16
23.01.2019 08:20:00.000 GMT-0500,102.985,103.105,102.565,102.945,59
23.01.2019 08:25:00.000 GMT-0500,102.965,103.165,102.885,103.135,34
23.01.2019 08:30:00.000 GMT-0500,103.195,103.545,103.045,103.485,42
23.01.2019 08:35:00.000 GMT-0500,103.465,103.595,103.235,103.415,41
23.01.2019 08:40:00.000 GMT-0500,103.385,103.935,103.385,103.795,48
23.01.2019 08:45:00.000 GMT-0500,103.845,103.845,103.545,103.545,34
23.01.2019 08:50:00.000 GMT-0500,103.595,103.795,103.595,103.795,16
23.01.2019 08:55:00.000 GMT-0500,103.735,103.985,103.695,103.695,33
23.01.2019 09:00:00.000 GMT-0500,103.665,104.025,103.635,103.945,48
23.01.2019 09:05:00.000 GMT-0500,103.965,103.985,103.795,103.795,37
23.01.2019 09:10:00.000 GMT-0500,103.815,104.135,103.815,104.135,34
23.01.2019 09:15:00.000 GMT-0500,104.095,104.135,103.965,104.095,23
23.01.2019 09:20:00.000 GMT-0500,104.045,104.335,103.635,103.885,48
23.01.2019 09:25:00.000 GMT-0500,103.795,104.045,103.715,103.985,43
23.01.2019 09:30:00.000 GMT-0500,103.945,103.945,103.595,103.615,25
23.01.2019 09:35:00.000 GMT-0500,103.635,103.795,103.595,103.735,28
23.01.2019 09:40:00.000 GMT-0500,103.715,103.765,103.515,103.545,22
