Local time,Open,High,Low,Close,Volume
21.03.2019 15:15:00.000 GMT-0400,112.673,112.803,112.572,112.772,4101000.011
21.03.2019 15:20:00.000 GMT-0400,112.772,112.963,112.743,112.943,3232200.0861
21.03.2019 15:25:00.000 GMT-0400,112.952,112.973,112.782,112.813,3558600.0085
21.03.2019 15:30:00.000 GMT-0400,112.833,112.852,112.643,112.643,5101599.9317
21.03.2019 15:35:00.000 GMT-0400,112.643,112.733,112.593,112.692,4895500.0638999995
21.03.2019 15:40:00.000 GMT-0400,112.692,112.803,112.642,112.742,5458100.0805
21.03.2019 15:45:00.000 GMT-0400,112.742,112.742,112.572,112.583,6064100.0271000005
21.03.2019 15:50:00.000 GMT-0400,112.592,112.613,112.352,112.362,7146999.9552
21.03.2019 15:55:00.000 GMT-0400,112.363,112.412,112.143,112.232,10755964.8753
22.03.2019 09:30:00.000 GMT-0400,112.452,112.452,111.803,112.082,2550900.0123
22.03.2019 09:35:00.000 GMT-0400,112.073,112.433,111.883,112.312,2760599.9708000002
22.03.2019 09:40:00.000 GMT-0400,112.312,112.353,112.072,112.073,3359200.0009000003
22.03.2019 09:45:00.000 GMT-0400,112.073,112.073,111.602,111.612,3648900.0319999997
22.03.2019 09:50:00.000 GMT-0400,111.623,111.832,111.272,111.273,3819100.0522
22.03.2019 09:55:00.000 GMT-0400,111.273,111.373,111.113,111.212,3927999.9732999997
22.03.2019 10:00:00.000 GMT-0400,111.212,111.313,110.972,110.972,4149100.1247000005
22.03.2019 10:05:00.000 GMT-0400,110.972,111.103,110.842,111.093,4277499.944
22.03.2019 10:10:00.000 GMT-0400,111.052,111.173,110.973,111.113,3349800.0205
22.03.2019 10:15:00.000 GMT-0400,111.113,111.452,111.092,111.402,3477899.9686000003
22.03.2019 10:20:00.000 GMT-0400,111.422,111.443,111.173,111.183,3817700.0880000005
22.03.2019 10:25:00.000 GMT-0400,111.173,111.233,110.952,111.023,5387300.0144
22.03.2019 10:30:00.000 GMT-0400,111.013,111.232,111.013,111.082,5556600.0343
22.03.2019 10:35:00.000 GMT-0400,111.082,111.152,111.032,111.032,5211799.9792
22.03.2019 10:40:00.000 GMT-0400,111.032,111.042,110.702,110.892,5033999.9796
22.03.2019 10:45:00.000 GMT-0400,110.903,110.903,110.572,110.603,5206199.8845
22.03.2019 10:50:00.000 GMT-0400,110.603,110.733,110.513,110.733,6563400.0302
22.03.2019 10:55:00.000 GMT-0400,110.733,110.893,110.602,110.653,5698199.8683
22.03.2019 11:00:00.000 GMT-0400,110.653,110.742,110.543,110.642,6371350.0501
22.03.2019 11:05:00.000 GMT-0400,110.652,110.833,110.633,110.672,5458899.9748
22.03.2019 11:10:00.000 GMT-0400,110.672,110.853,110.572,110.843,5447400.0335
22.03.2019 11:15:00.000 GMT-0400,110.843,110.863,110.562,110.762,4825600.028000001
22.03.2019 11:20:00.000 GMT-0400,110.762,110.853,110.482,110.512,5103599.906
22.03.2019 11:25:00.000 GMT-0400,110.522,110.712,110.492,110.532,6061800.003099999
22.03.2019 11:30:00.000 GMT-0400,110.532,110.622,110.413,110.433,5579199.969699999
22.03.2019 11:35:00.000 GMT-0400,110.433,110.583,110.392,110.473,5125799.953899999
22.03.2019 11:40:00.000 GMT-0400,110.462,110.582,110.342,110.402,4337500.035800001
22.03.2019 11:45:00.000 GMT-0400,110.392,110.442,110.302,110.352,3949000.0009
22.03.2019 11:50:00.000 GMT-0400,110.342,110.383,110.163,110.203,5173300.087499999
22.03.2019 11:55:00.000 GMT-0400,110.212,110.362,109.983,109.983,4511299.9677
22.03.2019 12:00:00.000 GMT-0400,109.983,110.343,109.983,110.223,5223599.9703
22.03.2019 12:05:00.000 GMT-0400,110.203,110.283,110.113,110.263,3620199.9784000004
22.03.2019 12:10:00.000 GMT-0400,110.232,110.302,110.123,110.133,5083600.1039
22.03.2019 12:15:00.000 GMT-0400,110.112,110.363,110.112,110.212,4996900.0219
22.03.2019 12:20:00.000 GMT-0400,110.212,110.512,110.212,110.362,4204400.0625
22.03.2019 12:25:00.000 GMT-0400,110.373,110.403,110.132,110.183,3747900.0091999997
22.03.2019 12:30:00.000 GMT-0400,110.183,110.453,110.082,110.433,5826299.9058
22.03.2019 12:35:00.000 GMT-0400,110.433,110.452,110.292,110.312,4832000.017100001
22.03.2019 12:40:00.000 GMT-0400,110.312,110.313,109.962,110.012,3741400.063
22.03.2019 12:45:00.000 GMT-0400,110.012,110.222,109.983,110.082,4388499.9752
22.03.2019 12:50:00.000 GMT-0400,110.082,110.442,110.022,110.442,3372700.0056999996
22.03.2019 12:55:00.000 GMT-0400,110.422,110.462,110.232,110.413,3694499.9695
22.03.2019 13:00:00.000 GMT-0400,110.403,110.613,110.342,110.462,3153899.9974
22.03.2019 13:05:00.000 GMT-0400,110.442,110.583,110.332,110.563,3151600.0033000004
22.03.2019 13:10:00.000 GMT-0400,110.563,110.563,110.382,110.463,3862900.0186
22.03.2019 13:15:00.000 GMT-0400,110.463,110.492,110.322,110.403,4770799.9945
22.03.2019 13:20:00.000 GMT-0400,110.403,110.442,110.212,110.302,4482300.043099999
22.03.2019 13:25:00.000 GMT-0400,110.302,110.303,110.052,110.122,3222100.0790999997
22.03.2019 13:30:00.000 GMT-0400,110.113,110.303,110.083,110.083,3147100.0314
22.03.2019 13:35:00.000 GMT-0400,110.103,110.202,110.052,110.102,4234400.034
22.03.2019 13:40:00.000 GMT-0400,110.102,110.183,110.003,110.102,3766200.006
22.03.2019 13:45:00.000 GMT-0400,110.102,110.113,109.933,109.972,3776600.0629
22.03.2019 13:50:00.000 GMT-0400,109.972,110.003,109.822,109.873,3349999.994
22.03.2019 13:55:00.000 GMT-0400,109.873,109.902,109.702,109.803,3433000.0280999998
22.03.2019 14:00:00.000 GMT-0400,109.782,109.993,109.753,109.952,3727299.9287
22.03.2019 14:05:00.000 GMT-0400,109.943,110.032,109.892,110.002,3812000.0360999997
22.03.2019 14:10:00.000 GMT-0400,110.023,110.252,109.992,110.252,3957399.9047999997
22.03.2019 14:15:00.000 GMT-0400,110.252,110.332,110.172,110.193,3438100.0399999996
22.03.2019 14:20:00.000 GMT-0400,110.193,110.282,110.142,110.183,4365500.0925
22.03.2019 14:25:00.000 GMT-0400,110.183,110.293,110.142,110.193,3516999.9897000003
22.03.2019 14:30:00.000 GMT-0400,110.202,110.243,109.953,109.992,4003999.9483999996
22.03.2019 14:35:00.000 GMT-0400,109.982,110.053,109.953,110.033,3404300.0341000003
22.03.2019 14:40:00.000 GMT-0400,110.033,110.243,109.992,110.213,4574400.0673
22.03.2019 14:45:00.000 GMT-0400,110.222,110.443,110.183,110.362,4473800.063200001
22.03.2019 14:50:00.000 GMT-0400,110.362,110.513,110.332,110.412,3000100.0464
22.03.2019 14:55:00.000 GMT-0400,110.403,110.532,110.403,110.472,3923400.0444
22.03.2019 15:00:00.000 GMT-0400,110.472,110.673,110.442,110.462,4366599.917400001
22.03.2019 15:05:00.000 GMT-0400,110.462,110.563,110.403,110.422,4167400.0620999997
22.03.2019 15:10:00.000 GMT-0400,110.413,110.443,110.252,110.333,4377500.0572
22.03.2019 15:15:00.000 GMT-0400,110.312,110.373,110.183,110.253,3663300.0076
22.03.2019 15:20:00.000 GMT-0400,110.253,110.302,110.192,110.273,3949000.0009000003
22.03.2019 15:25:00.000 GMT-0400,110.273,110.302,110.042,110.052,5410799.9206
22.03.2019 15:30:00.000 GMT-0400,110.052,110.063,109.842,109.862,6586199.9988
22.03.2019 15:35:00.000 GMT-0400,109.852,109.983,109.792,109.793,6381100.0587
22.03.2019 15:40:00.000 GMT-0400,109.793,109.843,109.592,109.823,6106699.943499999
22.03.2019 15:45:00.000 GMT-0400,109.823,110.012,109.812,109.972,5725300.0737
22.03.2019 15:50:00.000 GMT-0400,109.983,109.992,109.843,109.963,6151199.9965
22.03.2019 15:55:00.000 GMT-0400,109.963,109.963,109.553,109.732,10832700.014
25.03.2019 09:30:00.000 GMT-0400,108.412,108.662,107.838,108.642,4005986.9885
25.03.2019 09:35:00.000 GMT-0400,108.642,109.253,108.582,109.073,4491000.0563
25.03.2019 09:40:00.000 GMT-0400,109.052,109.052,108.422,108.443,5426900.029200001
25.03.2019 09:45:00.000 GMT-0400,108.443,108.483,107.782,107.812,6165899.932399999
25.03.2019 09:50:00.000 GMT-0400,107.812,108.083,107.812,107.883,4780100.047499999
25.03.2019 09:55:00.000 GMT-0400,107.893,107.963,107.662,107.673,5553000.0328
25.03.2019 10:00:00.000 GMT-0400,107.662,107.703,107.232,107.283,6474699.974000001
25.03.2019 10:05:00.000 GMT-0400,107.283,107.623,107.272,107.383,5188700.0204
25.03.2019 10:10:00.000 GMT-0400,107.383,107.473,107.183,107.223,6557299.9716
25.03.2019 10:15:00.000 GMT-0400,107.223,107.623,107.182,107.582,6138500.034899999
25.03.2019 10:20:00.000 GMT-0400,107.573,107.693,107.453,107.572,4813000.0233
25.03.2019 10:25:00.000 GMT-0400,107.572,107.882,107.542,107.882,4709800.0049
25.03.2019 10:30:00.000 GMT-0400,107.852,108.053,107.773,107.913,5536899.924400001
25.03.2019 10:35:00.000 GMT-0400,107.913,107.913,107.623,107.652,5006299.9725
25.03.2019 10:40:00.000 GMT-0400,107.662,107.863,107.622,107.803,5966099.9178
25.03.2019 10:45:00.000 GMT-0400,107.803,107.922,107.743,107.892,5239499.9862
25.03.2019 10:50:00.000 GMT-0400,107.892,108.102,107.892,107.913,5192600.0118
25.03.2019 10:55:00.000 GMT-0400,107.903,107.993,107.772,107.843,5243700.0871
25.03.2019 11:00:00.000 GMT-0400,107.822,107.942,107.633,107.663,5179399.907500001
25.03.2019 11:05:00.000 GMT-0400,107.663,107.883,107.603,107.822,5754299.9387
25.03.2019 11:10:00.000 GMT-0400,107.843,107.953,107.683,107.922,4511500.0011
25.03.2019 11:15:00.000 GMT-0400,107.913,108.013,107.842,107.892,5012899.9949
25.03.2019 11:20:00.000 GMT-0400,107.892,108.052,107.862,107.933,4151400.0892999996
25.03.2019 11:25:00.000 GMT-0400,107.933,108.033,107.902,108.002,4376199.9609
25.03.2019 11:30:00.000 GMT-0400,108.002,108.002,107.543,107.573,5042600.0357
25.03.2019 11:35:00.000 GMT-0400,107.563,107.852,107.492,107.822,4157700.0616999995
25.03.2019 11:40:00.000 GMT-0400,107.822,107.843,107.593,107.613,4192699.9092
25.03.2019 11:45:00.000 GMT-0400,107.613,107.693,107.582,107.643,4167299.9859999996
25.03.2019 11:50:00.000 GMT-0400,107.643,107.712,107.622,107.652,3655599.9518999998
25.03.2019 11:55:00.000 GMT-0400,107.652,107.692,107.492,107.503,4936600.0295
25.03.2019 12:00:00.000 GMT-0400,107.503,107.573,107.383,107.503,4041700.0056
25.03.2019 12:05:00.000 GMT-0400,107.503,107.503,107.342,107.392,4053399.9801
25.03.2019 12:10:00.000 GMT-0400,107.372,107.442,107.213,107.232,4331000.0298999995
25.03.2019 12:15:00.000 GMT-0400,107.232,107.342,107.053,107.163,4681099.8917
25.03.2019 12:20:00.000 GMT-0400,107.172,107.282,107.162,107.213,4134900.0335
25.03.2019 12:25:00.000 GMT-0400,107.213,107.273,107.112,107.152,3875599.9208
25.03.2019 12:30:00.000 GMT-0400,107.152,107.203,106.882,106.953,4231100.022700001
25.03.2019 12:35:00.000 GMT-0400,106.962,106.973,106.733,106.743,4720699.906400001
25.03.2019 12:40:00.000 GMT-0400,106.732,106.783,106.552,106.633,4959500.0147
25.03.2019 12:45:00.000 GMT-0400,106.633,106.853,106.602,106.763,4582699.9545
25.03.2019 12:50:00.000 GMT-0400,106.773,106.933,106.742,106.922,3611099.9883000003
25.03.2019 12:55:00.000 GMT-0400,106.922,107.023,106.862,107.012,3607099.9504
25.03.2019 13:00:00.000 GMT-0400,107.033,107.063,106.862,106.902,3800400.0187
25.03.2019 13:05:00.000 GMT-0400,106.903,107.082,106.852,106.932,4884800.0169
25.03.2019 13:10:00.000 GMT-0400,106.912,107.213,106.882,107.122,4781199.9917
25.03.2019 13:15:00.000 GMT-0400,107.122,107.143,106.952,106.983,3986000.0013
25.03.2019 13:20:00.000 GMT-0400,106.973,107.122,106.903,106.943,4971409.9764
25.03.2019 13:25:00.000 GMT-0400,106.943,107.003,106.802,106.823,3775699.9731
25.03.2019 13:30:00.000 GMT-0400,106.823,106.872,106.622,106.703,5326499.9985
25.03.2019 13:35:00.000 GMT-0400,106.703,106.843,106.613,106.682,3448700.0705
25.03.2019 13:40:00.000 GMT-0400,106.682,106.762,106.603,106.613,3211000.0252
25.03.2019 13:45:00.000 GMT-0400,106.613,106.633,106.362,106.412,4254209.9952
25.03.2019 13:50:00.000 GMT-0400,106.413,106.653,106.402,106.453,4104099.9293000004
25.03.2019 13:55:00.000 GMT-0400,106.453,106.563,106.412,106.523,4187199.9501
25.03.2019 14:00:00.000 GMT-0400,106.523,106.753,106.483,106.673,4936800.122300001
25.03.2019 14:05:00.000 GMT-0400,106.662,106.663,106.443,106.463,3368899.9414000004
25.03.2019 14:10:00.000 GMT-0400,106.463,106.552,106.393,106.533,4603900.075
25.03.2019 14:15:00.000 GMT-0400,106.533,106.573,106.362,106.422,4541000.0086
25.03.2019 14:20:00.000 GMT-0400,106.422,106.483,106.343,106.382,3744999.9450999997
25.03.2019 14:25:00.000 GMT-0400,106.372,106.423,106.292,106.382,4639600.0981
25.03.2019 14:30:00.000 GMT-0400,106.382,106.602,106.382,106.593,4665799.9754
25.03.2019 14:35:00.000 GMT-0400,106.593,106.593,106.473,106.513,3598600.0300000003
25.03.2019 14:40:00.000 GMT-0400,106.513,106.632,106.483,106.572,5479399.9195
25.03.2019 14:45:00.000 GMT-0400,106.572,106.643,106.512,106.552,5194499.969500001
25.03.2019 14:50:00.000 GMT-0400,106.552,106.613,106.402,106.402,4737999.9757
25.03.2019 14:55:00.000 GMT-0400,106.402,106.473,106.352,106.473,5850699.9612
25.03.2019 15:00:00.000 GMT-0400,106.462,106.552,106.382,106.443,4467299.9978
25.03.2019 15:05:00.000 GMT-0400,106.453,106.553,106.373,106.512,5170099.9141
25.03.2019 15:10:00.000 GMT-0400,106.512,106.893,106.493,106.863,4764099.8958
25.03.2019 15:15:00.000 GMT-0400,106.863,106.943,106.833,106.862,3928900.0035
25.03.2019 15:20:00.000 GMT-0400,106.872,107.032,106.783,106.943,4354999.9595
25.03.2019 15:25:00.000 GMT-0400,106.943,107.113,106.903,107.112,4533799.9463
25.03.2019 15:30:00.000 GMT-0400,107.103,107.143,106.963,107.063,5228400.051600001
25.03.2019 15:35:00.000 GMT-0400,107.063,107.222,107.032,107.033,5230800.0326000005
25.03.2019 15:40:00.000 GMT-0400,107.033,107.223,107.023,107.183,5092199.9217
25.03.2019 15:45:00.000 GMT-0400,107.192,107.323,107.022,107.032,6249899.9834
25.03.2019 15:50:00.000 GMT-0400,107.032,107.183,107.022,107.093,8259400.0101
25.03.2019 15:55:00.000 GMT-0400,107.093,107.343,107.042,107.143,10974799.8715
26.03.2019 09:30:00.000 GMT-0400,108.932,108.932,108.213,108.553,2637770.9806000004
26.03.2019 09:35:00.000 GMT-0400,108.563,108.803,108.462,108.562,3936499.9533
26.03.2019 09:40:00.000 GMT-0400,108.563,108.572,108.312,108.453,4188200.0567
26.03.2019 09:45:00.000 GMT-0400,108.453,108.463,108.063,108.243,2973199.9932999997
26.03.2019 09:50:00.000 GMT-0400,108.243,108.252,108.062,108.152,2466400.0273
26.03.2019 09:55:00.000 GMT-0400,108.163,108.163,107.932,108.133,2360000.0142
26.03.2019 10:00:00.000 GMT-0400,108.133,108.483,107.992,108.332,3709589.9581999998
26.03.2019 10:05:00.000 GMT-0400,108.332,108.402,108.153,108.193,3985290.0505000004
26.03.2019 10:10:00.000 GMT-0400,108.193,108.343,108.083,108.272,4835699.9756
26.03.2019 10:15:00.000 GMT-0400,108.272,108.362,108.212,108.332,3475299.9843000006
26.03.2019 10:20:00.000 GMT-0400,108.332,108.423,108.143,108.143,4100899.9348
26.03.2019 10:25:00.000 GMT-0400,108.153,108.283,108.133,108.232,3567499.9355999995
26.03.2019 10:30:00.000 GMT-0400,108.262,108.313,108.092,108.133,4068900.019000001
26.03.2019 10:35:00.000 GMT-0400,108.133,108.153,108.022,108.072,3127300.0241000005
26.03.2019 10:40:00.000 GMT-0400,108.072,108.262,108.022,108.172,3176600.0092
26.03.2019 10:45:00.000 GMT-0400,108.172,108.413,108.162,108.402,3695199.9664000003
26.03.2019 10:50:00.000 GMT-0400,108.402,108.502,108.372,108.402,4176800.0124999997
26.03.2019 10:55:00.000 GMT-0400,108.412,108.563,108.342,108.352,3708899.9749000003
26.03.2019 11:00:00.000 GMT-0400,108.343,108.413,108.293,108.352,3209800.0048999996
26.03.2019 11:05:00.000 GMT-0400,108.353,108.353,108.152,108.192,3057100.0576
26.03.2019 11:10:00.000 GMT-0400,108.192,108.192,108.032,108.073,3429100.0367
26.03.2019 11:15:00.000 GMT-0400,108.073,108.143,107.862,107.932,4178000.0925
26.03.2019 11:20:00.000 GMT-0400,107.943,108.083,107.853,107.952,3080399.9900999996
26.03.2019 11:25:00.000 GMT-0400,107.952,108.002,107.832,107.912,3104799.9561
26.03.2019 11:30:00.000 GMT-0400,107.902,107.973,107.772,107.893,2961899.9957999997
26.03.2019 11:35:00.000 GMT-0400,107.903,108.113,107.872,108.082,3388599.9918
26.03.2019 11:40:00.000 GMT-0400,108.092,108.142,108.032,108.072,2937700.0332
26.03.2019 11:45:00.000 GMT-0400,108.063,108.063,107.762,107.853,3692399.9786
26.03.2019 11:50:00.000 GMT-0400,107.853,107.853,107.633,107.752,3485999.9716
26.03.2019 11:55:00.000 GMT-0400,107.743,107.843,107.682,107.792,3757100.0457
26.03.2019 12:00:00.000 GMT-0400,107.833,107.972,107.782,107.932,3536800.0269
26.03.2019 12:05:00.000 GMT-0400,107.932,108.022,107.852,107.933,3460600.0185
26.03.2019 12:10:00.000 GMT-0400,107.933,107.983,107.872,107.943,3137100.0111000002
26.03.2019 12:15:00.000 GMT-0400,107.943,108.083,107.932,108.073,2768599.987
26.03.2019 12:20:00.000 GMT-0400,108.073,108.093,107.822,107.843,3452899.9329000004
26.03.2019 12:25:00.000 GMT-0400,107.843,107.913,107.712,107.772,4213000.0592
26.03.2019 12:30:00.000 GMT-0400,107.783,107.902,107.702,107.752,3269699.9312
26.03.2019 12:35:00.000 GMT-0400,107.743,107.813,107.673,107.682,3154400.0507
26.03.2019 12:40:00.000 GMT-0400,107.682,107.743,107.613,107.652,3151899.9637
26.03.2019 12:45:00.000 GMT-0400,107.642,107.713,107.563,107.613,3065000.0573
26.03.2019 12:50:00.000 GMT-0400,107.613,107.813,107.583,107.802,2367400.0352000003
26.03.2019 12:55:00.000 GMT-0400,107.802,107.882,107.763,107.872,2736800.0448000003
26.03.2019 13:00:00.000 GMT-0400,107.872,107.913,107.802,107.853,3135199.9938
26.03.2019 13:05:00.000 GMT-0400,107.813,107.883,107.793,107.843,2529799.968
26.03.2019 13:10:00.000 GMT-0400,107.843,107.942,107.832,107.923,2834300.0114999996
26.03.2019 13:15:00.000 GMT-0400,107.923,107.943,107.852,107.912,2349299.9971
26.03.2019 13:20:00.000 GMT-0400,107.912,107.913,107.782,107.823,2710299.9686000003
26.03.2019 13:25:00.000 GMT-0400,107.823,107.823,107.713,107.723,2342699.9747
26.03.2019 13:30:00.000 GMT-0400,107.722,107.753,107.553,107.572,2905000.0311000003
26.03.2019 13:35:00.000 GMT-0400,107.603,107.643,107.453,107.642,3779799.9680000003
26.03.2019 13:40:00.000 GMT-0400,107.643,107.692,107.632,107.673,2194000.0206
26.03.2019 13:45:00.000 GMT-0400,107.673,107.713,107.642,107.693,2163700.0144
26.03.2019 13:50:00.000 GMT-0400,107.692,107.803,107.523,107.552,3815399.9447
26.03.2019 13:55:00.000 GMT-0400,107.552,107.593,107.482,107.523,3173899.9783999994
26.03.2019 14:00:00.000 GMT-0400,107.523,107.563,107.442,107.543,3696199.9236999997
26.03.2019 14:05:00.000 GMT-0400,107.553,107.783,107.552,107.663,3476199.9846
26.03.2019 14:10:00.000 GMT-0400,107.662,107.663,107.573,107.612,3876700.0437000003
26.03.2019 14:15:00.000 GMT-0400,107.612,107.732,107.612,107.722,2444000.0056000003
26.03.2019 14:20:00.000 GMT-0400,107.722,107.743,107.672,107.722,2720299.989
26.03.2019 14:25:00.000 GMT-0400,107.722,107.722,107.512,107.512,3481799.9899999998
26.03.2019 14:30:00.000 GMT-0400,107.512,107.593,107.432,107.582,3608300.0302
26.03.2019 14:35:00.000 GMT-0400,107.573,107.743,107.572,107.722,2375799.9837
26.03.2019 14:40:00.000 GMT-0400,107.732,107.903,107.732,107.903,2614899.9334
26.03.2019 14:45:00.000 GMT-0400,107.903,107.923,107.802,107.823,3809699.9526
26.03.2019 14:50:00.000 GMT-0400,107.823,107.863,107.653,107.653,3930000.0070999996
26.03.2019 14:55:00.000 GMT-0400,107.652,107.952,107.652,107.933,3224399.9839
26.03.2019 15:00:00.000 GMT-0400,107.933,108.043,107.892,108.002,3637899.9353000005
26.03.2019 15:05:00.000 GMT-0400,108.002,108.073,107.962,107.982,4185899.9729
26.03.2019 15:10:00.000 GMT-0400,107.982,108.043,107.893,107.912,4620599.9254
26.03.2019 15:15:00.000 GMT-0400,107.913,107.943,107.773,107.783,4632500.0525
26.03.2019 15:20:00.000 GMT-0400,107.793,107.903,107.752,107.813,5158100.009
26.03.2019 15:25:00.000 GMT-0400,107.813,107.912,107.752,107.803,5478499.8894
26.03.2019 15:30:00.000 GMT-0400,107.803,107.943,107.693,107.943,6174600.0052000005
26.03.2019 15:35:00.000 GMT-0400,107.943,108.023,107.892,107.903,6137700.0809
26.03.2019 15:40:00.000 GMT-0400,107.903,107.963,107.853,107.892,4975200.057
26.03.2019 15:45:00.000 GMT-0400,107.892,107.953,107.832,107.852,5348099.8872
26.03.2019 15:50:00.000 GMT-0400,107.852,107.983,107.852,107.952,5315399.9448
26.03.2019 15:55:00.000 GMT-0400,107.943,108.453,107.943,108.353,10158859.9682
27.03.2019 09:30:00.000 GMT-0400,109.102,109.103,108.522,108.722,2978426.0392
27.03.2019 09:35:00.000 GMT-0400,108.722,108.823,107.232,107.663,3462068.9749
27.03.2019 09:40:00.000 GMT-0400,107.663,107.883,106.962,107.032,3663309.0080000004
27.03.2019 09:45:00.000 GMT-0400,107.032,107.242,106.652,106.652,3367199.9872000003
27.03.2019 09:50:00.000 GMT-0400,106.652,107.182,106.633,106.953,3651899.9934
27.03.2019 09:55:00.000 GMT-0400,106.942,106.952,106.762,106.952,2670000.0316
27.03.2019 10:00:00.000 GMT-0400,106.932,107.122,106.803,107.033,3794699.9073
27.03.2019 10:05:00.000 GMT-0400,107.033,107.313,106.963,107.172,2897700.0117
27.03.2019 10:10:00.000 GMT-0400,107.172,107.372,107.103,107.372,2566300.0048
27.03.2019 10:15:00.000 GMT-0400,107.372,107.372,107.133,107.272,2393600.0168
27.03.2019 10:20:00.000 GMT-0400,107.272,107.763,107.263,107.723,3284500.0326
27.03.2019 10:25:00.000 GMT-0400,107.723,107.792,107.412,107.502,2957800.0305999997
27.03.2019 10:30:00.000 GMT-0400,107.502,107.583,107.313,107.382,4763500.0348000005
27.03.2019 10:35:00.000 GMT-0400,107.382,107.453,107.233,107.273,4427900.0163
